city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
长春市,0.74,0.85,0.69,0.23,1.18,4.8,,9.21,,,,,,,0.74,,,,,,0.52,,,,,0.13,,,,0.21,0.19,0.13,0.57,1.0,0.08,0.19,0.35,0.4,0.3,0.43,0.48,0.08,0.1,,0.15,,,0.13,,,0.11,,,0.08,0.09,,0.77,2.63,0.14,1.27,,0.14,1.98,0.32,0.11,1.6,2.99,1.04,1.09,1.06,1.59,0.74,1.25,0.94,0.97,0.83,1.91,0.49,1.12,,38.23,43.54,14.89,13.84,19.57,41.46,16.97,15.99,3.7,1.3,1.59,2.75,1.12,1.51,2.63,1.2,0.55,4.95,1.8,1.41,3.27,0.1,,0.1,,,,0.15,,,0.1,0.08,,,,,,,0.16,,0.57,,,,,0.06,0.1,,,,0.06,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.13,0.37,0.11,0.09,0.19,0.24,0.26,0.17,0.25,0.35,,0.17,0.18,0.32,0.21,0.22,0.14,,,,,0.15,,,,,,0.04,0.24,,,,,,,0.09,,,,,,,0.03,,,,,,,0.07,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,0.07,0.22,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.06,,,0.05,,,,,,,,,,0.09,,,,,,,,,,,,0.06,,,,,,,,0.07,,,,,,,,,,,,,,,0.05,,,,0.14,,,,,,,,,,,,0.06,,0.08,,,0.03,,
吉林市,0.55,0.65,0.54,,0.6,3.17,,2.82,,,,,,,0.67,,,,,,,,,,,,,,,,,0.15,0.5,0.93,,,0.2,0.09,0.3,0.33,0.38,0.08,0.07,,0.06,,,,,0.14,0.04,,,,,,0.24,0.68,,0.67,,1.56,0.41,0.08,0.07,1.1,1.94,0.7,1.46,0.53,1.4,0.58,0.86,0.35,0.55,0.53,0.65,0.29,0.56,14.66,,3.66,4.47,11.37,8.81,2.91,2.85,16.13,1.15,0.39,0.75,0.73,0.37,0.6,0.31,0.27,0.34,1.69,0.34,0.27,0.1,,,,,,,0.22,,,,,0.11,,,,,,,,0.23,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.29,0.35,,0.22,0.4,0.37,,0.14,0.26,0.14,0.11,0.18,,0.16,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.12,,,,,,,,,,,,,,,0.11,0.09,,,,,,,,,,,,,,,,0.37,,,
四平市,0.3,0.37,0.41,,1.99,4.85,,1.71,,,,,,,0.35,,,,,,,,,,,,,,,,,0.13,0.3,0.49,,,0.31,0.09,0.28,0.15,0.3,,,,,0.08,,,,,,,,0.05,0.07,,0.51,8.98,0.05,0.6,,0.12,0.75,0.24,0.07,1.44,1.69,0.5,0.78,1.03,0.79,0.62,0.75,0.15,0.6,0.56,13.8,0.45,0.56,20.18,5.32,,17.39,3.06,2.18,7.68,2.6,3.16,0.42,0.48,0.19,0.49,,0.17,0.22,0.36,0.76,2.8,0.37,0.26,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.1,0.13,,,,0.11,0.3,,,0.42,,,0.09,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,
辽源市,,,,,0.16,2.15,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.36,,,,,,,,,,,,,,,,,,,,,,,0.07,0.51,,,0.09,0.03,0.13,,,0.56,0.74,0.2,4.64,0.34,0.51,0.13,0.35,0.12,0.12,0.15,4.14,0.07,0.16,3.09,1.9,5.16,,16.66,1.88,0.54,0.62,1.08,0.1,0.14,0.15,0.04,0.11,0.04,0.04,0.05,0.27,0.75,0.05,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
通化市,0.27,0.57,0.39,,0.21,2.84,,0.73,,,,,,,0.51,,,,,,,,,,,,,,,,,0.09,0.38,0.67,,,0.2,0.22,0.19,0.18,0.24,,,,0.19,,,,,,,,,,,,0.21,0.32,,0.09,,0.05,0.27,0.12,0.07,1.08,1.25,0.63,3.17,2.28,1.92,0.23,0.74,0.3,0.28,0.3,0.42,0.23,0.39,3.69,5.59,1.12,18.38,,22.49,0.6,0.77,3.83,0.2,0.25,0.11,,0.03,0.12,0.22,0.1,,1.07,0.11,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,0.13,0.07,0.08,0.22,0.19,,0.09,0.26,0.12,,0.1,0.15,0.14,0.06,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,
白山市,,,,,,1.03,,0.36,,,,,,,0.39,,,,,,,,,,,,,,,,,,,0.3,,,,0.07,0.1,0.09,,,,,,,0.15,,,,,,,,,,,0.15,,,,,0.06,0.12,,0.38,0.64,0.18,0.35,0.31,0.64,,0.24,0.15,0.12,0.13,0.22,0.14,0.13,2.83,1.96,0.59,1.06,15.17,,0.52,0.25,5.52,0.09,0.11,0.23,,0.03,0.1,0.04,,0.13,0.49,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.1,,0.1,0.17,0.26,,0.07,0.13,0.07,,0.13,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
松原市,,0.3,0.25,,0.98,2.18,,4.17,,,,,,,0.27,,,,,,,,,,,,,,,,,,0.3,0.24,,,,,0.24,0.21,0.18,0.05,,,,,,,,,,,,,,,0.31,3.34,0.04,1.03,,,1.09,0.24,,0.75,1.59,0.16,0.43,0.21,0.42,0.45,0.44,0.17,0.23,0.37,0.58,0.32,0.48,15.14,4.07,7.43,1.32,1.76,2.37,,25.74,3.11,1.3,0.41,0.47,0.64,0.33,3.09,0.27,0.24,0.41,1.42,0.28,0.47,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.09,0.13,,0.17,,0.06,0.16,0.07,0.05,0.08,,0.07,0.07,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白城市,,0.21,0.21,,3.15,2.08,,2.22,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.29,,,,0.08,0.24,,0.18,0.05,,,,,,,,,,,,,,0.05,0.41,3.59,0.04,1.17,,0.16,23.92,0.32,,0.63,1.55,0.5,0.26,0.31,0.42,0.41,0.46,0.2,0.36,0.36,0.51,0.29,0.4,6.34,2.85,1.41,0.58,1.29,1.15,14.48,,2.27,0.35,2.41,0.19,0.09,0.26,1.12,0.09,0.12,0.2,0.95,0.31,0.2,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,0.05,,0.1,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
延边朝鲜族自治州,,0.19,0.21,,,0.96,,1.15,,,,,,,0.36,,,,,,,,,,,,,,,,,,0.23,0.27,,,,,,,0.27,,,,,,,,,,,,,,0.07,,0.1,0.15,,0.19,,,0.13,,,0.32,0.66,0.18,0.43,0.12,0.15,0.13,0.23,0.15,0.14,0.13,0.18,0.18,0.16,3.06,5.03,0.87,1.06,1.51,8.51,0.47,0.67,,0.23,0.24,0.23,0.09,0.22,0.24,0.04,0.19,0.06,2.3,0.22,0.13,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.09,,0.08,0.14,0.18,,,0.21,0.17,0.11,0.14,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
哈尔滨市,1.38,1.27,1.21,0.26,1.57,5.41,10.17,,0.25,0.22,0.26,0.16,,,1.49,0.25,,,,,1.0,,,,,,,,,0.18,,0.2,1.04,2.3,0.12,0.1,0.42,0.24,0.35,0.51,1.12,0.1,0.08,0.15,0.06,,,0.12,0.13,,0.08,,,0.1,0.21,0.03,0.83,1.11,0.05,7.13,,0.07,0.68,0.44,,1.76,3.45,1.2,0.99,0.53,1.86,1.24,1.62,1.25,0.68,1.45,1.37,0.61,1.45,3.77,5.22,1.49,1.13,0.71,0.48,5.27,1.22,4.02,,14.71,18.67,17.23,16.57,14.92,25.3,21.37,23.87,21.25,18.43,38.54,20.14,0.15,,0.11,0.1,,,,,,0.13,0.09,0.09,,0.23,,0.32,,,,,0.15,,,,0.05,,,,,0.06,,,,,0.15,0.05,,0.06,,,,0.09,,,,,,,,0.11,0.14,,,,0.11,,,,,,0.28,0.74,0.24,0.07,0.26,0.7,0.65,0.14,0.23,1.55,0.17,0.11,0.44,0.31,0.27,0.27,0.11,0.13,0.11,,,0.1,,,,0.07,0.15,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.13,0.65,,,0.05,,,,,0.07,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.34,,0.17,,,,,,,,,,,0.13,,,,,,0.16,,,,,,,,,,,,,,0.11,,,,,,,,,,0.11,0.1,0.08,,,,,,,,0.06,,,,,,0.32,,,,
齐齐哈尔市,0.55,1.49,0.76,,6.07,5.0,4.42,,,,,,,,0.68,,,,,,,,,,,,,,,,,0.08,0.71,1.7,0.09,,0.19,0.19,0.44,0.2,0.65,0.1,,,0.12,,,,,,,,,0.09,0.15,,1.21,1.61,0.07,25.24,,0.19,23.57,0.22,,1.36,3.95,0.88,0.54,0.56,1.37,0.64,2.64,1.17,0.94,0.82,0.89,0.38,0.89,1.51,1.09,0.6,0.33,0.61,0.42,1.49,6.21,1.69,9.28,,2.75,3.84,2.14,14.41,2.18,2.32,2.42,3.47,29.14,7.73,13.49,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.33,0.12,,0.4,0.48,0.13,0.1,0.07,0.69,0.28,,0.1,0.09,0.1,0.08,0.1,0.06,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.07,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鸡西市,,,0.21,,,0.88,0.81,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,0.55,,,0.12,,,,0.18,,,,,,,0.27,,,,0.08,,,,0.03,,0.05,,0.26,,,0.1,,,0.27,0.62,0.13,0.07,0.34,0.51,0.09,0.13,0.1,0.25,0.18,0.29,0.09,0.21,0.27,0.4,0.12,0.03,0.24,0.48,0.14,0.07,0.94,3.68,0.66,,1.82,6.5,1.2,0.72,1.9,7.26,14.3,0.66,0.52,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.16,,,0.09,0.31,0.07,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤岗市,,,,,,0.48,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.09,,,,,,0.16,0.38,0.04,0.05,0.06,0.06,0.09,0.16,,0.06,0.08,0.05,,,0.28,0.1,0.06,0.11,0.09,,0.08,0.17,0.27,2.62,0.51,1.15,,2.03,0.61,3.49,11.81,1.38,0.95,0.37,0.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
双鸭山市,,,,,,0.55,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.16,,,0.1,,,0.16,0.36,0.06,0.2,0.06,0.21,0.09,0.34,0.1,0.07,0.05,0.17,0.07,0.15,0.22,0.12,0.07,0.03,0.06,0.12,0.12,,0.38,3.25,0.53,7.98,3.15,,0.93,2.13,19.34,9.2,1.99,0.77,0.61,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.2,0.1,,,0.21,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,
大庆市,0.33,0.27,0.35,,0.59,1.81,3.71,,,,,,,,0.4,,,,,,,,,,,,,,,,,,0.21,0.4,,,,,0.07,0.12,0.47,,,,0.06,,,,,,,,,,,,0.28,0.51,,2.45,,,0.92,0.06,,0.51,1.43,0.29,0.24,0.25,0.36,0.5,0.37,0.38,0.11,0.78,0.28,0.12,0.24,0.89,0.56,0.44,0.36,0.24,0.24,5.71,2.88,1.02,7.05,11.4,2.63,1.62,1.99,,3.31,2.16,2.0,2.3,3.96,25.2,3.47,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.19,,,0.12,0.19,0.15,,0.07,0.53,,0.23,,0.07,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,
伊春市,,0.18,0.24,,,0.78,0.71,,,,,,,,0.27,,,,,,,,,,,,,,,,,,0.26,0.66,,,,,,,0.16,,,,,,,,,,,,,,,,0.07,0.06,,0.26,,,,,,0.19,0.6,0.11,0.16,0.15,0.06,0.16,0.3,0.12,0.27,0.33,0.14,0.05,0.13,0.31,0.13,0.13,0.22,0.06,0.48,0.13,0.05,0.44,3.64,0.78,0.83,4.13,1.72,1.42,,4.98,1.24,1.03,2.52,4.52,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.06,0.21,,,0.09,0.27,0.07,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佳木斯市,0.26,0.23,0.23,,,1.09,1.01,,,,,,,,0.44,,,,,,,,,,,,,,,,,,0.12,0.53,,,,,0.1,0.16,0.18,,,,,0.08,,,,,,,,,,,,0.12,,0.48,,0.07,0.1,,,0.37,0.73,0.31,0.22,0.12,0.27,0.13,0.34,0.1,0.28,0.15,0.24,,0.15,0.44,0.33,0.23,,0.21,0.06,0.22,0.07,0.41,5.58,0.76,4.07,32.1,35.33,1.53,9.76,,19.44,2.59,2.03,1.46,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,0.1,0.46,0.13,,,0.33,0.12,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
七台河市,,,,,,0.3,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.05,,0.24,,,,0.04,,0.09,0.2,0.08,,0.06,0.27,0.04,0.06,0.07,,0.05,0.05,,0.06,0.17,0.12,0.03,0.07,,0.12,0.05,0.05,0.3,1.88,0.26,6.54,1.52,4.62,0.42,0.49,5.19,,4.35,0.14,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,
牡丹江市,0.44,0.4,0.34,,0.23,1.68,2.94,,,,,,,,0.66,,,,,,,,,,,,,,,,,,0.22,0.66,,,,,0.12,0.14,0.37,,,,,,,0.06,,,,,,,,0.09,0.15,0.1,,0.79,,,0.27,0.06,,0.51,1.34,0.25,0.18,0.31,0.45,0.3,0.48,,0.15,0.28,0.24,0.18,0.43,0.73,1.11,0.73,0.58,1.05,1.21,0.71,0.57,5.99,5.49,1.06,21.18,1.72,2.33,1.53,1.31,3.0,9.48,,0.77,0.84,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.33,,0.07,0.12,0.4,0.28,,0.15,0.62,0.21,,0.22,0.1,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,
黑河市,,,0.19,,0.56,0.91,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.56,,,,,,,0.16,,,,,,,,,,,,,,,,0.12,0.12,,3.77,,,0.13,,,0.23,0.85,0.06,,0.09,0.3,0.1,0.35,0.1,0.11,0.13,0.11,0.09,0.24,0.28,0.13,0.11,0.03,0.21,0.12,0.37,0.32,0.3,3.73,10.39,0.75,1.18,1.35,1.6,2.77,0.92,0.83,0.95,,3.5,3.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
