city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
辽阳市,,,,,0.19,,0.4,0.22,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,,,0.03,,,,,,,,,,,,,,,0.03,,0.02,0.17,0.34,,0.09,,,0.47,,,5.46,1.29,10.48,1.18,4.12,1.27,0.8,1.83,0.69,,1.17,0.87,0.77,0.61,0.14,0.15,0.12,0.27,0.19,0.2,0.12,0.12,0.08,0.09,0.11,0.15,0.03,0.05,0.03,0.14,,0.07,0.08,0.16,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盘锦市,,,0.08,,0.41,,0.54,0.52,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.29,,,,0.01,0.07,0.06,0.06,0.04,,,,,,,0.02,,,,,,,,0.77,0.63,,0.14,,0.01,0.18,0.03,,3.27,2.11,9.4,1.26,1.23,1.19,11.95,8.31,1.86,1.72,,1.1,3.24,2.48,0.18,0.2,0.2,0.22,0.41,0.25,0.11,0.23,0.07,0.21,0.2,0.2,0.11,0.03,0.3,0.32,0.06,0.07,0.15,0.19,0.22,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.03,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,
铁岭市,,,,,0.36,,2.73,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.02,,,,,,,,,,,,,,,,,0.03,,0.25,1.17,,0.15,,,0.22,0.03,,10.7,1.01,0.51,2.95,1.02,0.85,0.6,0.59,0.81,0.83,0.83,,0.65,0.47,0.41,0.29,3.28,2.8,0.52,0.29,0.15,0.23,0.17,0.18,0.17,0.04,,0.1,0.1,0.06,0.05,0.21,0.08,0.15,0.07,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
朝阳市,0.19,0.1,0.19,,2.75,,0.22,0.13,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.25,,,,0.02,1.49,,0.08,,,,,,,,,,,,,,,,8.33,0.67,,0.12,,0.01,0.07,0.06,,2.06,1.12,0.51,0.38,0.47,0.39,2.4,0.67,2.31,0.43,1.39,0.29,,3.99,0.1,0.06,0.06,0.07,0.1,0.1,0.08,0.13,0.06,,0.07,0.03,0.06,0.06,0.03,0.04,0.05,,0.08,0.05,0.04,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
葫芦岛市,0.24,0.22,0.4,,0.23,,0.45,0.34,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.38,5.4,,,0.04,0.03,0.11,0.06,0.1,0.05,0.04,0.04,,,,,,,,,,,,,0.37,0.26,,0.19,,0.01,0.13,,,2.16,1.12,0.8,0.59,0.71,0.58,9.28,0.91,1.49,0.56,2.0,0.43,4.46,,0.19,0.16,0.12,0.27,0.24,0.17,0.12,0.18,0.13,0.17,0.18,0.07,0.1,0.08,0.09,0.13,0.06,0.17,0.14,0.11,0.09,0.29,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.04,0.05,0.03,,0.03,0.07,0.03,,,0.03,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长春市,0.72,0.51,0.31,0.24,2.64,5.93,,8.84,0.47,0.14,0.19,0.05,0.21,,0.48,0.12,,,0.32,,1.48,,,,0.11,,,,,0.1,0.24,0.21,0.47,0.94,0.11,0.12,0.15,0.12,0.15,0.23,0.21,0.16,0.15,0.15,0.17,0.07,,0.17,0.1,0.07,0.06,0.05,0.06,0.14,0.09,0.04,1.36,5.43,0.04,3.46,0.06,0.04,6.49,0.19,,2.58,2.81,1.07,1.22,1.17,1.86,1.05,1.67,1.19,1.13,0.91,3.01,0.82,1.21,,50.93,64.04,35.05,30.88,36.44,59.93,39.13,33.9,5.66,3.08,2.16,2.05,1.73,3.68,2.71,2.3,2.09,4.34,2.66,2.11,1.66,0.09,0.08,0.1,0.04,0.1,0.06,0.03,,0.02,,0.03,0.02,0.02,0.1,0.12,,0.06,,,0.2,,0.05,,0.04,0.05,,,,0.03,,0.07,,,,,,,0.04,0.09,0.02,,0.35,,,0.11,,,,,,0.06,,,,,,,,,,0.19,0.5,0.15,0.08,0.1,0.23,0.18,0.1,0.15,0.47,0.09,0.2,0.1,0.19,0.17,0.06,0.15,0.08,,,,0.07,0.05,,,0.1,,0.06,,,,,,,,0.09,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.19,,0.24,0.15,0.02,0.04,,,,0.01,0.05,,,,,,,0.07,,,,,,,,0.14,0.08,,,,,,,,,0.18,1.15,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.06,,,,,,0.12,,0.04,,,,,,,,,,0.1,0.04,,0.03,,0.04,,,,,,,,,,,0.07,0.04,0.05,,,,,,,,,,,,,,0.04,0.03,0.01,,0.01,0.03,,,,0.02,0.01,0.04,,,0.06,,,0.01,,
吉林市,0.28,0.22,0.06,,0.22,1.43,,1.61,0.19,,,,,,0.09,,,,,,0.24,,,,,0.2,,,,,,,0.08,0.22,,,,,0.03,0.05,0.07,0.03,,,,,,,,,,,,,,,0.14,0.46,,0.31,0.01,,0.29,0.05,,0.82,1.01,0.21,0.44,0.44,0.44,0.16,0.36,0.12,0.21,0.26,0.35,0.13,0.22,15.75,,2.26,3.28,6.28,4.48,2.62,2.59,9.9,1.47,0.31,0.46,0.22,0.12,0.48,0.19,0.35,0.24,1.07,0.28,0.19,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,0.1,0.04,,,,0.06,,,0.07,0.05,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四平市,,,,,1.19,2.94,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.16,,,,,,,0.06,,,,,,,,,,,,,,0.03,0.02,0.15,5.22,,0.31,,,0.53,0.05,,0.85,0.48,0.17,0.29,0.22,0.2,0.21,0.19,0.21,0.13,0.13,5.7,0.15,0.17,14.3,1.93,,7.04,1.85,1.54,3.4,1.74,1.33,0.4,0.19,0.18,0.13,0.08,0.29,0.19,0.14,0.07,0.79,0.12,0.14,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.02,,,
辽源市,,,,,,0.89,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,,,0.04,,,0.3,0.19,0.11,1.03,0.07,0.03,0.03,0.14,0.07,0.07,0.03,1.01,0.03,0.05,1.95,0.78,1.87,,5.93,0.71,0.27,0.28,0.24,0.07,,,,0.04,,0.04,,,0.24,0.08,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
通化市,,0.1,,,0.07,1.56,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,,,,,0.04,,,,,,,,,,,,,,,,0.04,0.16,,0.08,,,0.06,0.03,,0.87,0.66,0.2,1.34,1.38,0.97,0.12,0.23,0.12,0.13,0.08,0.23,0.07,0.12,2.67,2.6,0.71,12.87,,14.02,0.46,0.48,1.52,0.16,0.05,0.04,,0.02,0.09,0.06,0.05,,0.36,0.05,0.06,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白山市,,,,,,0.44,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.07,,,0.28,0.24,0.03,0.15,0.33,0.24,0.03,0.1,,0.04,0.09,0.05,0.02,0.08,1.97,1.04,0.36,0.91,7.52,,0.19,0.17,3.15,0.1,0.03,,,0.03,0.05,0.05,0.07,0.05,0.22,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
松原市,,,,,0.43,0.42,,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,0.07,1.34,,0.31,,,0.9,,,0.28,0.33,0.05,0.03,0.06,0.04,0.06,0.1,0.06,0.09,0.18,0.09,0.02,0.05,10.5,1.05,2.08,0.6,0.45,0.6,,13.1,0.62,0.92,0.28,0.17,0.14,0.07,1.89,0.21,0.05,0.07,0.47,0.29,0.19,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白城市,,,,,1.78,0.46,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.02,,,,,,,,,,,,,,,,,,0.12,0.99,,0.64,,,15.11,0.04,,0.28,0.39,0.05,0.05,0.04,0.11,0.08,0.06,0.08,0.08,0.1,0.1,0.02,0.08,2.66,0.59,0.56,0.23,0.4,0.32,6.0,,0.42,0.15,1.29,,,0.04,0.95,0.09,0.08,0.08,0.22,0.11,0.08,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
延边朝鲜族自治州,,,,,0.09,0.56,,2.03,,,,,,,0.1,,,,,,,,,,,,,,,,,,,0.14,,,,,,,0.08,,,,,,,,,,,,,,,,0.09,0.13,,0.15,,,0.22,,,0.29,0.35,0.06,0.23,0.15,0.25,0.06,0.07,0.08,0.04,0.13,0.11,0.03,0.23,3.19,5.09,0.59,0.81,1.49,6.21,0.78,0.83,,1.1,0.25,0.68,0.35,0.22,0.36,0.21,0.12,0.56,5.53,0.09,0.27,0.29,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.17,,,,0.05,0.04,,,0.14,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
哈尔滨市,1.23,0.91,0.32,0.2,2.05,3.87,10.12,,0.79,0.23,0.37,0.06,0.3,,0.53,,0.12,,0.5,0.07,2.25,,,,0.17,0.23,0.23,,0.1,0.13,0.2,0.23,0.4,1.36,0.07,0.1,0.12,0.06,0.14,0.2,0.34,0.13,0.19,0.06,0.07,0.05,0.05,0.09,0.1,0.07,0.06,,0.07,0.19,0.1,0.05,0.75,0.99,0.03,11.99,0.05,0.05,1.85,0.11,,1.87,3.14,0.69,0.53,0.66,0.95,0.61,1.28,0.48,0.48,0.82,0.86,0.57,1.01,7.47,3.51,1.13,1.07,1.11,1.05,4.36,1.6,9.58,,26.7,33.66,32.95,30.62,34.07,38.96,30.67,35.11,31.64,35.24,46.08,31.61,0.25,0.1,0.08,0.1,0.21,0.08,0.08,0.02,0.03,0.05,0.03,0.04,0.06,0.3,0.24,0.2,0.12,0.09,0.06,0.12,0.04,0.14,0.08,,0.08,0.05,,,,0.04,,,,0.02,,,,0.06,,0.02,0.14,0.44,0.11,0.03,0.1,0.03,,,,0.18,,,,,,,,,,,0.25,0.6,0.14,0.06,0.08,0.43,0.16,0.13,0.13,0.8,0.12,0.06,0.11,0.13,0.17,0.05,0.11,0.12,,,,,,0.06,,,,,0.06,,,,,,,0.12,,,,,,,0.12,,0.06,,,,,0.09,,,,,,,,,,,,,,0.26,,0.35,0.21,0.03,0.1,0.03,0.04,0.01,0.02,0.09,,,,0.02,0.02,0.08,0.12,0.02,,0.01,,,0.08,,0.34,0.08,,,,,,,,,0.32,2.37,,,0.1,,0.03,,,0.03,,,,,,,,,,,,,0.04,,,0.08,,,,,,,,,0.15,,0.03,,,,0.01,,,,,0.34,0.03,,,,0.08,,,,,,,0.2,,,0.05,,,,0.05,,,,,,,,,,,0.06,,,,,,0.05,,,,,,,0.05,0.09,,,,0.01,0.03,,,,0.01,0.01,,0.02,,0.02,,0.01,0.01,0.02,
齐齐哈尔市,0.28,0.19,0.07,,3.31,0.9,1.16,,,,,,,,0.09,,,,,,,,,,,,,,,,,,0.09,0.53,,,,,0.03,0.04,0.09,,,,,,,,,,,,,,,,0.16,0.35,0.02,19.02,,,11.25,0.04,,0.52,1.03,0.16,0.06,0.05,0.15,0.11,0.27,0.11,0.14,0.14,0.15,0.03,0.1,0.51,0.24,0.13,0.18,0.11,0.11,0.29,2.4,0.44,4.01,,1.05,1.15,0.86,8.64,1.26,0.95,0.9,1.16,15.83,2.64,9.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,0.06,0.05,0.04,,,0.09,0.03,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鸡西市,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.11,0.24,0.01,,0.05,0.07,,0.04,0.02,0.04,,0.03,,0.03,0.1,0.11,0.03,0.04,,0.05,0.04,0.04,0.29,1.66,0.27,,1.02,4.2,0.4,0.44,1.46,6.52,8.46,0.23,0.28,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,0.04,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤岗市,,,,,,0.13,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.18,0.04,,,0.05,,0.03,,0.02,,0.02,,,0.14,,0.03,,,,0.06,0.03,,1.07,0.24,1.08,,2.06,0.32,2.13,10.97,1.03,0.48,0.3,0.3,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
双鸭山市,,,,,,0.13,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.03,,,0.05,0.13,,,0.04,0.04,,0.06,,0.09,,,,,0.15,0.04,0.02,,,0.06,0.05,0.04,0.13,1.42,0.21,4.12,2.33,,0.25,0.85,13.42,5.9,0.74,0.31,0.37,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大庆市,0.3,0.16,0.07,,0.64,0.93,2.1,,,,,,,,0.12,,,,,,0.35,,,,,,,,,,,,0.08,0.4,,,,,0.04,0.05,0.11,,,,,,,,,,,,,0.02,,,0.19,0.31,,3.66,,0.01,0.99,0.04,,0.33,0.91,0.1,0.15,0.14,0.22,0.22,0.28,0.25,0.11,0.23,0.2,0.15,0.17,0.91,0.34,0.23,0.16,0.17,0.19,2.2,1.76,0.48,8.02,12.81,2.35,2.38,1.76,,3.74,2.2,2.29,2.69,5.08,23.32,4.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,0.06,0.11,0.04,,,0.25,,,,0.03,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
伊春市,,,,,,0.15,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.08,,,,0.16,0.03,0.03,,,,0.04,,0.04,0.03,0.02,0.02,0.03,0.15,0.05,0.02,0.04,0.03,,0.02,0.02,0.04,1.61,0.19,0.43,2.42,0.63,0.5,,2.77,0.58,0.38,1.11,1.67,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,
