city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
伊春市,,,,,,0.2,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,0.04,,,0.05,,,,,,,,,,,0.01,,,,0.04,,0.03,,,,0.08,,,0.05,0.15,0.05,,0.05,,,,,0.09,,,,0.13,0.08,,0.08,,,,,,,2.23,,,5.45,,0.45,,3.25,0.65,1.05,3.38,3.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.04,,,,,,0.13,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,
佳木斯市,,,,,,0.49,0.38,,,,,,,,0.23,,,,,,,,,,,,,,,,,,0.1,0.16,,,,,,,0.1,,,,,,,,,,,,,,0.14,,0.02,0.03,,,0.3,,,0.05,,0.12,0.41,,,,0.14,0.09,0.2,0.04,,0.2,0.05,,0.09,0.18,0.04,0.03,,0.05,,0.04,0.06,0.53,6.18,0.24,1.48,54.24,52.07,0.97,15.2,,22.8,2.42,0.33,0.66,13.97,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,0.07,0.34,,,,0.3,,0.1,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
七台河市,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.06,0.54,0.04,,,,,0.06,,0.12,,,,,,,,2.14,0.08,7.4,1.81,3.11,0.22,,4.5,,4.92,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
牡丹江市,0.32,0.14,0.12,,,0.99,2.0,,,,,,,,0.38,,,,,,,,,,,,,,,,,,0.09,0.27,,,0.06,,,,0.2,,,0.1,,,,,,,,,,,,0.03,,0.09,,,0.07,,,0.1,,0.21,1.2,,0.02,0.15,0.24,0.03,0.16,0.39,0.01,0.06,0.25,0.06,0.15,0.28,0.86,0.62,0.5,0.58,1.19,0.28,0.68,4.66,6.34,0.36,25.18,1.21,2.07,0.71,1.2,1.93,11.07,,0.33,0.8,1.07,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,0.11,,0.59,0.14,,,0.79,,,,,,0.07,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,
黑河市,,,,,0.26,0.28,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,6.04,,,0.08,,,0.09,0.23,,,,,,0.04,0.13,0.01,0.08,0.03,0.04,0.06,0.05,0.18,0.05,,,,0.14,,0.17,2.1,7.78,0.98,,,0.85,2.8,0.68,,0.45,,3.34,7.52,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.1,,,,0.07,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绥化市,0.32,0.35,0.27,0.11,0.29,2.21,2.44,,,,,,,,0.42,,,,,,,,,,,,,,,,,0.14,0.27,0.67,,0.1,,,0.26,0.14,0.17,0.12,,0.07,0.23,,0.17,,0.06,,0.04,,,0.11,,,0.37,0.42,0.07,1.1,0.07,0.1,0.08,0.21,,0.62,1.74,0.24,0.11,0.15,0.19,0.19,0.48,0.69,0.03,0.41,0.52,0.27,0.56,0.96,0.37,0.66,,0.17,,1.12,0.49,0.35,22.72,9.57,4.44,0.9,1.73,41.55,40.79,1.25,1.3,2.95,19.15,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,0.15,0.14,0.32,0.09,0.05,0.3,,,0.09,0.13,0.1,0.13,,,,,,,,,,0.07,,,,,,,,,,,,0.11,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.15,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大兴安岭地区,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.02,,,0.55,0.56,,,,0.17,0.4,,,0.13,2.54,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,,,0.1,,,0.22,0.16,0.29,0.87,,0.41,8.33,0.23,0.51,0.49,0.75,0.43,,,,0.3,,0.18,,,,0.14,0.43,0.21,0.23,,0.06,,,0.08,,,0.06,,0.08,,0.1,0.05,,,,,,0.04,0.06,,0.05,,0.05,,,0.02,,,,0.07,,0.16,,,,0.18,0.05,0.02,,0.09,0.03,0.06,0.26,,0.02,,,0.09,0.04,0.06,0.06,,0.05,,0.02,0.06,0.17,0.06,0.12,,0.3,,0.08,,,,0.39,0.33,0.02,,,1.7,2.85,3.21,0.89,2.88,3.68,6.47,3.85,9.96,30.21,4.02,6.77,0.36,0.2,0.29,0.22,0.58,0.19,,,0.59,0.34,0.17,0.72,2.58,1.88,0.41,16.68,0.42,1.05,0.9,0.82,13.59,0.88,0.99,0.74,0.97,1.88,6.58,0.11,,0.16,,0.12,0.08,,,,0.2,0.18,0.25,0.52,0.17,0.1,0.16,0.15,0.1,0.3,0.17,0.07,0.08,0.18,0.3,0.1,0.14,0.16,0.18,0.2,0.27,0.15,0.15,0.34,0.03,0.13,0.04,0.26,0.08,0.28,0.37,0.25,0.28,0.12,0.22,0.29,0.26,0.18,0.3,0.52,0.33,0.37,0.25,0.28,0.34,,0.21,0.46,0.17,,0.2,0.16,,,0.04,0.08,0.06,0.18,,,0.04,,,0.05,,,0.07,,0.02,,0.09,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.06,,,,,,0.09,,,0.04,,,,0.07,,0.15,,,,0.03,,,0.01,0.11,0.06,,,0.05,0.06,0.03,0.08,,,,0.04,,,,0.02,,0.03,,,,,,,,0.05,,0.01,,,,,,,,,0.06,,,,,,,,,,,,0.09,0.08,0.06,0.04,0.12,,0.19,,0.12,0.19,0.09,,,0.16,0.27,0.13,0.07,0.07,,0.08,,,0.57,,0.1,,,0.14,,,,,,0.04,0.09,0.16,0.23,,,,,,,,,,,,,,,
无锡市,,,,0.15,,0.12,0.18,,1.29,,0.48,1.11,,0.31,0.36,0.8,,,,,,,0.17,,,,0.18,,0.32,,,,,,0.06,,,,0.04,,,,0.05,0.05,0.09,,0.17,0.02,,0.19,,0.09,,,,,,,,,0.07,0.02,,,,,,,,0.21,0.09,0.04,0.12,,,,0.05,0.06,,0.05,0.08,,0.18,0.11,,0.07,,,,0.08,,,,,,,,,,,,1.58,,1.25,16.59,4.25,2.55,1.32,2.58,4.75,1.65,2.22,10.43,2.14,0.31,0.2,0.32,0.38,0.89,0.46,,0.21,0.17,0.54,0.34,0.28,0.5,0.19,0.15,0.27,0.22,0.4,0.23,0.25,0.61,0.19,0.27,0.56,0.2,0.92,1.33,0.09,,0.12,,,,0.16,,0.14,0.09,0.18,,0.23,,0.14,,,0.15,,0.15,0.07,,0.05,0.33,0.05,0.06,0.12,0.12,0.12,,0.04,0.05,0.4,,0.06,,0.26,0.12,0.19,0.67,0.63,0.39,1.26,0.41,0.2,0.05,0.16,0.11,0.1,0.54,0.25,0.25,0.24,0.07,,,0.23,,,,,,,,,,0.09,,,,,,,,,,0.08,,,,,,0.08,,,,,,,,,,,,0.07,0.08,,,,,,,,,,0.1,,,,,,,,,,,,0.03,,0.12,,,0.05,,0.05,0.03,0.01,0.06,,,0.03,,0.04,0.03,,,,,,,,,0.08,,0.02,0.03,,,,,,,,0.04,0.01,,0.02,,,,,0.04,0.08,,,,,,,,,,,,,0.06,0.35,0.16,0.04,0.09,0.06,0.63,,0.16,0.19,,,,,0.06,,,0.03,,0.08,0.06,,0.13,,,,0.14,0.44,0.09,,,,,,,0.05,0.07,,,,,,,0.22,,,,,,,,
徐州市,0.25,0.28,0.25,0.47,0.12,0.39,0.25,0.31,1.42,,0.93,6.54,0.27,0.48,5.79,0.95,0.18,0.21,,,,,0.17,,,0.32,0.21,0.58,0.44,0.22,0.48,0.1,0.06,0.3,0.15,0.18,0.18,0.12,0.17,0.15,0.14,0.1,0.09,0.19,0.18,0.32,0.17,0.53,0.1,0.35,0.04,0.16,0.04,0.11,0.18,0.03,,,0.02,0.1,0.07,,,0.1,,0.13,,0.14,0.08,0.15,,0.08,,0.21,0.01,0.06,0.03,0.09,0.22,0.1,0.16,,,0.17,,,,,0.13,0.16,,,,0.17,,,,0.06,,0.02,,4.61,3.74,,3.85,3.87,2.43,9.99,3.73,1.62,3.98,2.0,1.53,17.39,0.62,0.84,0.45,0.82,0.62,0.51,0.44,0.45,0.39,0.61,0.52,0.4,0.33,1.8,0.48,0.25,3.62,0.24,0.55,0.38,1.26,0.42,23.29,0.32,0.51,0.55,0.3,0.18,,,0.24,0.1,,,,0.17,0.13,0.21,0.18,0.4,,0.46,0.19,0.15,0.1,0.39,,0.47,0.59,0.15,9.83,0.07,0.35,0.4,8.25,0.65,0.46,0.64,0.42,6.06,0.3,0.23,0.12,2.92,0.23,0.19,0.19,0.5,0.75,0.06,0.19,0.11,0.05,0.09,0.11,0.8,,1.17,,,0.05,,0.08,0.23,0.11,,,,,,0.02,,0.06,0.18,,,0.05,,,,0.04,0.05,0.07,0.11,,0.05,,0.07,0.1,0.1,,0.09,,,,,0.09,0.19,,,,,,,,,,,,,,,,,,,0.17,0.04,,,,,,,,,,,,,,,0.07,0.06,,,0.07,,,,0.12,,,0.05,,,0.08,,,,,,,,0.04,,,,,,,,,,0.09,,,0.04,,0.13,,,,,,0.19,,,,,,,0.12,0.26,0.13,0.03,0.14,0.09,,0.06,0.16,0.25,0.16,0.06,0.22,0.16,0.06,0.13,2.05,0.11,0.07,,0.21,0.11,,,0.18,,,,,,,0.45,0.11,,0.12,,0.07,,,,,0.06,,,,,0.18,,,0.19,,
常州市,,,,,,,,,0.8,,0.34,1.26,,0.32,0.22,0.23,,,,,,,,,,,,0.21,,,0.18,,,,,,,,,,,,,,,,0.08,0.04,,,,,,,,0.03,,0.03,,,,0.02,,0.05,,,,0.02,,,,,,,0.01,,0.01,,0.04,0.03,,,0.12,,,,,,,0.08,,,,,,,,0.06,,,,2.09,10.43,0.57,,0.8,1.14,0.62,0.82,1.73,1.08,12.88,2.37,1.17,0.19,,,0.31,0.89,0.22,,0.12,0.17,0.38,0.29,0.22,0.45,0.21,0.15,0.19,0.25,0.48,0.41,0.19,0.38,0.15,0.09,0.32,0.15,0.32,4.42,0.09,,0.14,,,0.08,0.13,,0.12,0.08,0.15,,0.65,,,,,,0.18,,,,,0.09,,0.05,,,0.03,0.08,0.13,,0.21,,,,0.13,0.06,0.05,,,0.16,,,,0.05,,,0.1,,0.28,0.08,0.05,,,,0.05,0.39,0.03,,,0.04,0.03,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.06,,,,,,,0.03,,,,,,,,0.09,,,,,,0.01,,,,,,,,,,,0.02,,,,0.05,,,,,0.03,,,,,,,,,,,,,0.13,,,,,,,0.12,,,,,,0.33,,0.07,,0.04,,,0.44,,,,,,,,,0.2,,,0.03,,0.07,0.07,,,,,,,,,,,,,0.33,
苏州市,,0.16,0.19,0.61,,0.21,0.25,0.38,11.87,,1.85,2.27,0.36,0.79,1.02,4.17,0.24,0.31,,,,0.12,0.19,0.12,0.18,0.19,0.56,1.8,0.35,0.46,,0.23,,,0.28,0.14,0.06,,0.04,0.05,,0.12,0.22,0.12,0.04,0.22,0.43,0.04,0.1,0.72,0.13,0.39,0.12,,,,,0.06,,0.1,0.07,0.05,,0.05,0.08,,,0.08,0.05,0.05,0.09,0.06,,0.04,,0.06,0.03,,0.13,0.1,0.12,0.01,0.12,,0.14,,0.06,0.17,0.14,0.12,,,,0.17,0.4,0.05,0.32,0.19,,0.02,,2.01,12.16,2.82,2.88,,10.88,3.0,4.61,9.53,2.87,3.14,5.34,4.4,0.63,0.5,0.7,4.5,4.56,0.79,0.41,0.91,1.28,0.69,0.29,0.49,0.86,0.7,0.76,0.86,0.28,0.93,0.74,0.69,0.89,0.51,0.66,1.51,0.78,0.92,1.65,0.17,0.07,0.08,0.13,0.1,0.1,0.27,0.08,0.34,0.06,0.24,0.39,0.73,0.17,0.43,0.3,0.15,0.21,0.72,0.56,0.13,0.16,0.24,0.83,,0.24,0.29,0.36,0.31,0.33,0.13,0.26,0.95,0.23,0.14,0.09,0.73,0.48,1.98,2.22,2.58,1.32,2.94,3.21,1.72,1.16,1.36,0.76,1.95,1.84,1.91,1.4,1.19,0.47,,0.05,0.11,,,0.1,,0.08,0.03,0.04,0.08,0.19,0.18,0.05,,0.06,0.03,,0.1,0.19,0.05,0.11,0.14,0.03,,0.13,,0.02,0.12,,,,0.08,,,0.06,,,,,0.1,,0.05,,,,,,,,,,,,0.11,0.17,,,0.07,,0.06,,,0.15,,0.06,,,,,,,0.03,0.09,0.1,0.03,0.03,0.07,0.04,,0.06,0.1,0.05,,,0.02,,,0.06,0.02,,,0.03,0.02,0.06,,0.09,,0.06,0.06,,0.11,0.04,,0.06,0.05,0.02,0.04,,,0.03,0.07,,,0.03,,,,,,,0.23,0.26,0.81,0.29,0.45,0.13,0.43,0.07,0.61,0.25,0.25,0.06,0.79,0.38,1.55,1.08,0.47,0.67,0.07,0.61,0.56,1.04,0.47,0.11,0.12,,0.14,,,,,0.2,0.06,,0.15,0.33,0.59,,,,,,,,,,,,,,,
南通市,0.37,0.18,0.26,0.29,,0.37,0.16,0.14,4.15,,0.82,0.86,0.25,0.53,1.2,0.29,,0.25,,0.14,0.35,,,,,,0.2,0.38,,,0.24,0.29,0.14,0.37,0.21,0.08,,0.06,,,0.17,0.15,0.18,0.05,0.18,0.08,0.35,,0.09,,,0.24,,,0.1,,,,,0.1,,,,,,0.18,0.08,0.02,0.02,,0.34,0.01,0.04,0.08,0.01,,0.07,,0.06,0.06,,0.1,,,,,0.06,0.08,0.04,0.04,,,,0.14,,,,,,0.02,,3.92,2.76,1.4,2.29,3.32,,1.71,1.76,18.85,2.2,1.51,17.53,1.37,0.53,0.44,0.64,0.87,0.96,0.53,0.28,0.16,1.77,0.59,0.4,0.18,0.47,0.32,0.05,0.27,0.47,0.64,0.3,0.19,0.64,0.15,0.1,0.32,0.2,0.55,0.5,0.1,,0.14,,0.11,0.16,,,0.24,0.15,0.12,,0.52,0.35,0.21,0.29,0.17,,0.22,0.26,0.45,0.76,0.16,0.26,0.1,0.36,0.24,0.23,0.32,0.35,0.23,0.31,0.61,0.19,0.12,0.11,0.17,0.1,0.08,,0.1,0.05,,,,,0.11,,0.27,,0.19,,,0.02,,,,0.17,,0.1,,0.04,0.03,,0.05,,,,,0.08,0.09,0.08,0.07,,0.07,,,,,,0.07,,0.15,,,,0.15,0.05,,0.12,0.07,,,,,,,,,,,,,,0.07,,,0.11,0.11,,0.26,,,,,0.04,,,0.07,0.06,,,,,,,0.03,0.03,,,,,,0.03,0.02,0.02,,,0.02,,,,0.02,0.03,,,0.02,,0.03,,,0.03,,,,,,0.06,,0.02,,,0.04,,,,,,0.03,,,,,,,0.17,,0.2,0.04,0.14,,,,0.32,0.12,0.08,,0.11,0.06,0.15,,,0.29,,0.08,0.04,0.15,0.41,,,,,,,,,,,,0.03,0.05,0.03,0.07,,,,,,,,,,,,,,
连云港市,,,0.11,0.12,0.11,0.13,,,0.83,,0.9,0.45,,,3.75,0.3,,,,,0.61,,,,,,,,,,,0.14,,0.09,,,,0.04,,0.1,,,0.04,0.03,,0.06,,,0.07,0.1,,0.11,,0.06,,,,,0.14,,,,,,,,0.14,0.02,,,,0.04,,0.08,0.01,0.06,,,0.06,,0.04,0.03,,0.11,,,,,,0.08,,,,,,,,,,0.02,,2.28,3.36,4.66,3.32,3.26,2.71,,7.72,7.13,2.91,1.04,1.28,9.02,0.43,1.48,0.21,0.53,0.59,0.37,0.18,0.14,0.69,0.26,0.29,0.09,0.11,0.19,0.12,0.06,0.19,0.16,0.13,0.31,0.48,0.1,0.24,0.13,0.11,,0.15,0.09,,0.2,,,,,,0.12,,,0.25,,0.11,,,,0.09,,,0.18,0.92,0.48,0.38,0.35,0.31,0.59,0.72,0.1,0.93,8.5,0.84,4.84,0.06,0.12,0.12,0.41,,0.12,0.19,,0.24,0.24,0.11,0.14,0.15,,0.11,0.17,0.11,0.22,,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.04,0.03,0.16,0.12,,,,,,,,0.03,,,0.03,0.05,,,,,0.06,,,0.02,,,,,0.01,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.06,0.07,0.04,,,0.12,0.06,,,,,,,,0.07,,,,,,,,,0.14,,,,,,,0.04,,,,,,,,,,,,,,,,0.09,,
淮安市,,,,,,,,,1.18,,0.52,1.65,,,0.61,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.11,5.35,1.77,4.43,3.98,2.34,8.27,,5.34,11.33,3.02,1.23,17.63,0.4,0.35,,0.57,0.54,0.32,,0.14,0.34,0.45,,0.19,0.2,1.61,0.07,0.31,0.08,0.12,0.2,,5.39,,0.36,0.11,0.11,0.27,0.2,,,,,,,0.19,,0.17,,,,,,,0.15,,,0.18,0.12,0.09,0.22,0.09,0.4,0.12,0.24,0.19,0.1,0.12,0.11,0.15,,0.64,0.08,,0.04,0.16,,0.1,,0.1,,,,,,,,,,0.09,,0.05,0.07,,,,,,0.1,,0.04,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.05,,,,,,,,,,0.05,,,,,0.33,0.03,,,,0.04,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.09,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.09,,,,,,,,,0.06,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,
盐城市,0.19,0.29,0.18,0.17,,0.29,,0.23,3.22,,1.05,0.66,,0.38,0.91,0.63,0.17,0.2,,,,,0.18,,,,0.14,0.27,,,0.36,0.14,0.11,,0.1,0.07,0.12,,,0.18,0.09,0.1,0.14,0.03,0.09,,0.08,,,0.13,0.03,0.05,,,,,,0.06,,,,,,,,0.07,0.25,0.07,,,,0.03,0.08,,0.11,0.06,,0.02,,,0.08,,,,,,,,,,,,0.17,0.22,,0.05,,,,0.11,,3.97,10.9,1.36,5.9,6.58,17.92,10.01,8.66,,4.08,2.14,19.08,2.51,0.54,0.67,0.4,1.72,1.55,0.65,0.25,0.12,0.79,0.89,0.11,0.18,0.44,0.1,0.17,0.25,0.11,0.12,0.16,0.19,0.51,0.09,0.24,0.1,,0.69,0.5,0.13,,0.14,,,0.07,,,,0.11,0.15,,0.17,0.7,0.1,,0.13,0.1,0.18,0.21,0.16,0.37,0.28,0.14,0.1,0.31,0.33,0.18,0.1,0.08,0.64,0.21,0.53,0.23,0.19,0.14,0.21,0.12,0.47,0.08,0.15,0.3,0.06,0.52,0.14,0.1,0.12,0.04,0.38,0.2,0.26,0.19,0.18,0.16,,0.05,0.11,,0.03,,0.08,0.13,,,,0.19,0.37,,,,0.08,0.03,0.13,0.05,,0.12,0.05,,0.09,,,,,,,,,,,,,,,,0.05,,,,,,,0.06,,,,,,0.03,,,,,,0.05,,,,0.03,,,,,0.09,,,,,,,0.07,,,,0.03,,,,,0.04,0.02,,,,,,,,,,,,,,,,,,,,0.05,0.02,0.04,,,,,,,,,,,,,,0.09,,0.13,,0.07,0.04,,,0.37,,,0.06,,,0.18,0.06,,0.18,,,,0.23,0.26,,,,,,,,,,,0.04,,,,,,,,,,0.55,,,,,,,,
