city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
黑河市,,,,,0.17,0.24,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,4.02,,,,0.05,,0.05,0.21,,,,,,0.04,0.03,0.02,0.04,0.04,0.03,0.13,0.05,,0.02,0.04,,,0.15,0.06,,2.53,8.6,,,0.22,1.39,6.94,0.62,,0.22,,4.61,5.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绥化市,0.33,0.34,0.18,,0.23,1.9,1.8,,,,,,,,0.27,,,,,,,,,,,,,,,,,0.08,0.27,0.46,,,,,0.1,0.1,0.12,,0.07,,,,,,,,,,,0.06,0.08,,0.24,0.38,,1.4,,,0.13,0.35,0.06,0.53,1.4,0.09,0.02,0.12,0.11,0.33,0.27,0.4,0.12,0.32,0.3,0.06,0.6,0.31,0.14,0.75,0.04,0.18,,0.82,0.1,0.14,23.51,10.52,4.46,0.97,0.91,39.74,49.07,3.21,1.86,3.36,20.0,,13.63,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.18,0.07,0.13,0.08,0.06,0.5,,,,0.13,,0.05,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.05,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大兴安岭地区,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,0.03,,,,,,,,,,,,,0.03,,,,,0.02,,,0.63,0.86,,,,0.39,,0.07,,,3.68,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,,,,0.14,,0.23,0.4,0.24,0.81,,0.29,7.92,0.19,0.45,0.48,0.42,0.33,,,,0.46,,0.17,,0.14,0.38,,0.26,0.21,0.59,0.55,0.09,0.07,,,0.04,,0.05,0.08,,,0.05,,,,0.06,,0.03,,0.16,,0.21,0.02,0.06,,,,,,,,,,,0.06,,0.22,,0.04,0.04,,0.02,0.06,,0.05,,0.04,,0.07,0.09,0.09,0.1,0.04,,0.21,0.05,0.03,0.29,0.1,0.09,0.29,,0.22,,,0.07,,0.15,,0.03,,,1.28,3.07,2.36,0.85,3.45,3.16,7.41,4.36,9.8,26.56,3.94,5.86,0.26,,0.29,0.2,0.23,0.17,0.14,0.13,0.48,0.28,0.21,0.81,3.71,1.87,0.49,21.39,0.63,2.41,1.18,0.93,8.51,0.7,1.04,0.75,0.68,1.35,6.75,0.14,,0.1,,,,0.21,0.07,0.17,0.15,0.31,0.08,0.4,,0.41,0.19,0.22,,0.24,0.22,0.12,0.1,0.07,0.53,0.14,0.08,0.12,0.18,0.18,0.2,0.16,0.1,0.37,0.09,0.04,0.05,0.16,0.07,0.16,0.13,0.2,0.13,0.08,0.13,0.11,0.07,0.09,,0.12,0.2,0.19,0.37,0.14,0.06,,0.14,0.1,,0.06,0.07,,,0.39,0.02,0.16,0.16,,,,0.05,,,,0.06,0.06,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.06,,,,0.14,,,,,,,,,0.09,0.26,,,,0.07,,0.02,0.01,0.05,,,0.03,,,0.06,,,,,,,,,0.03,,0.02,,,,,,,,0.05,,0.05,,,0.06,0.05,0.08,,,,,,0.05,,,0.23,,,,,,,0.09,,,,0.11,0.03,,,,0.14,,,,0.12,0.12,,0.25,0.08,0.05,,0.06,,0.27,,,,,,0.04,,,0.31,0.09,0.08,0.08,0.99,0.39,0.2,,,,,,0.09,0.12,,0.16,,,0.1,,
无锡市,,,,0.26,,0.18,0.1,,1.32,,0.48,1.3,0.19,0.35,0.38,0.57,,,,,0.33,0.11,,,0.14,,0.16,0.41,,0.15,,,,,0.07,0.08,,,0.08,,,0.06,0.09,0.1,0.06,0.06,,,0.02,0.54,0.05,,0.07,,,0.05,0.04,,,,0.05,,,,,,,,0.04,0.04,0.18,0.02,,0.03,,,0.09,0.05,,,,,0.04,,,0.04,,,0.06,,,,,,,0.07,,,,,,1.59,,1.05,12.09,4.39,3.25,1.45,2.88,5.46,2.17,2.55,9.49,2.41,0.34,0.17,0.24,0.51,0.89,0.36,0.19,0.29,0.56,0.3,0.4,0.31,0.44,0.35,0.47,0.67,0.17,0.82,0.48,0.34,0.33,0.52,0.42,0.83,0.43,0.92,2.2,0.08,,0.07,0.12,,,0.17,,0.35,0.09,0.16,0.17,0.32,,0.32,0.17,,,,0.23,0.06,0.12,,0.18,,0.1,0.11,0.15,0.14,0.11,0.07,0.21,0.28,0.06,0.1,0.05,0.18,0.08,0.21,0.26,0.12,0.25,0.2,0.26,0.06,0.12,0.14,0.1,,0.32,0.24,0.27,0.25,0.11,,,,,0.03,0.07,,,0.09,,,,,,,,,,,,,0.06,,,,,,0.04,,,0.07,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.14,0.03,0.11,,,,,,,,0.02,0.05,,0.08,0.02,,,0.02,,0.03,0.05,,,0.02,,0.06,0.03,,0.03,0.05,,,,,,,0.07,,,,,,,,0.03,,0.05,,,,,,,,,,,,,0.08,0.06,,,0.25,0.03,,,0.19,0.14,,,0.44,0.07,0.32,0.14,,0.05,0.05,0.13,0.08,0.29,0.24,,,,,,0.14,,,,0.09,,0.02,0.05,0.03,,,,,0.06,,,,,,,,,,
徐州市,0.43,0.4,0.45,0.94,0.27,0.39,0.24,0.34,1.41,,0.86,8.53,0.21,0.43,7.02,1.11,0.27,,,0.14,0.57,,0.29,0.12,,0.24,0.76,0.52,0.57,0.27,0.9,0.24,0.2,0.51,0.43,0.23,0.32,0.09,0.13,0.2,0.22,0.18,0.2,0.07,0.67,0.37,0.28,1.75,0.31,0.4,0.14,0.29,0.28,0.14,0.23,,0.06,0.25,0.18,,0.05,0.05,,0.05,0.12,0.13,0.11,0.04,,,,0.03,0.03,0.06,0.07,0.16,0.04,0.05,0.19,0.09,0.04,,0.04,0.07,,,0.03,0.14,0.13,0.04,0.29,,,0.44,,,,0.07,,,,4.86,2.62,,4.82,3.33,3.25,11.41,3.35,1.82,4.04,2.05,1.83,21.88,0.52,0.95,0.49,0.81,0.73,0.42,0.35,0.45,0.69,0.68,0.26,0.54,0.68,1.78,0.3,0.76,5.32,0.23,0.74,0.55,0.87,0.62,25.48,0.36,0.84,0.58,0.34,0.1,,0.1,0.06,,0.09,0.2,,0.11,0.25,0.37,0.17,0.32,0.28,0.2,0.19,0.15,0.1,0.23,,0.62,0.79,0.33,11.72,0.24,0.54,0.61,9.43,0.63,0.57,0.64,0.35,7.82,0.25,0.27,0.11,3.97,0.17,0.19,0.18,0.15,0.26,0.08,0.34,0.35,0.2,0.06,0.06,0.46,0.45,1.51,0.16,0.33,0.13,,0.17,,,,0.03,,0.08,,0.02,0.28,,0.08,,,,,0.05,,,,,0.06,0.04,,,,0.05,0.06,,0.07,,,,,,0.12,,,,,,0.07,0.05,,,,,,,0.1,,,0.04,0.07,0.24,0.03,,,,,,0.16,,0.12,,,,0.09,,,0.04,0.03,,0.09,0.08,0.04,,0.05,0.01,0.05,,0.07,0.06,,,,,0.02,0.05,0.03,,0.04,0.05,,,,,,,,,0.07,,,,0.02,,,,0.03,0.13,,,0.16,,,,,,,0.18,,0.16,0.05,0.18,2.73,0.13,0.13,0.45,,0.13,0.2,0.44,0.17,0.34,0.04,0.12,0.2,0.1,0.09,0.16,,0.14,,0.12,,,0.09,0.37,,,0.27,0.19,0.08,,,0.07,0.34,,,,,,0.19,,,0.16,,,0.1,,
常州市,,,,,,0.15,,0.11,0.84,,0.28,1.17,,0.27,0.22,0.27,,,,,0.24,,,,,,,0.21,,0.16,0.2,,,,0.08,,,,,0.07,,,,0.02,0.06,,,,,0.11,,0.07,,,,,,0.06,,,,,,,,,,0.03,,,,,,0.09,,0.02,0.03,0.05,,,,,,,,,0.03,,0.07,,,,,,,,,0.07,,0.03,,2.3,6.99,0.95,,0.75,1.48,1.06,1.52,1.76,1.62,13.78,2.76,1.42,0.22,0.15,0.2,0.28,0.5,,,0.24,0.23,0.22,0.13,0.23,0.49,0.31,0.14,0.6,0.06,0.79,0.31,0.24,0.28,0.26,0.2,0.54,0.27,0.5,4.14,,,,,,0.05,0.08,,0.16,0.09,0.22,,0.27,0.14,,0.16,,,,0.11,0.06,,,0.23,,,0.08,0.06,0.11,,0.03,,0.15,,0.06,,,,0.12,0.07,0.16,0.06,0.11,0.1,,0.04,0.03,0.06,0.08,0.19,0.14,0.15,0.08,,,,,0.23,,,,,,,,,,,,,0.05,,,,,,0.04,,,,,,,,,,,,,,,,0.06,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.06,,,,0.04,0.04,,,0.03,,,0.04,,,,0.14,,,,,,,,,,0.04,,,0.05,,,,0.01,,,,,,,,,,,,,0.09,,,,,,,,0.06,,,,,,,,0.14,,0.08,,,0.12,0.09,0.12,0.11,,0.06,,,0.19,,,,,,,,,,,0.04,0.02,0.05,0.32,,0.26,,,,,,0.12,,,,,0.1,0.36,
苏州市,,0.16,0.24,0.54,,0.28,0.57,0.62,10.43,,1.55,2.18,0.25,0.58,0.9,3.42,,0.21,,,,0.13,0.26,0.16,0.24,0.14,0.8,3.21,0.5,0.55,,0.13,0.11,0.34,0.32,0.19,,0.18,0.08,0.11,,0.07,0.14,0.05,0.06,0.25,1.31,0.05,0.08,0.55,0.08,0.36,0.12,0.07,,,,,,,0.05,0.07,0.06,0.2,,0.06,0.13,,0.06,0.04,0.15,0.07,0.03,0.03,0.02,0.05,0.03,0.03,0.09,0.15,0.24,0.01,0.08,0.1,0.32,0.07,0.1,0.44,0.13,0.19,0.29,,,0.14,,0.62,,0.53,,0.22,,1.87,7.9,2.57,2.16,,10.97,3.14,3.72,8.51,3.13,2.55,6.12,3.71,0.57,0.48,0.45,4.32,3.67,0.78,0.32,0.93,0.97,0.44,0.43,0.55,0.71,0.68,0.75,0.73,0.66,1.15,0.79,0.74,0.75,0.64,0.98,1.9,0.99,1.11,1.75,0.15,,0.22,0.09,,,0.26,0.06,0.37,0.14,0.14,0.13,0.29,0.19,0.3,0.34,0.22,0.18,0.54,0.41,0.12,0.21,0.11,0.85,0.11,0.29,0.2,0.27,0.15,0.27,0.25,0.1,0.65,0.1,0.35,0.11,0.67,0.47,1.85,1.83,1.58,1.35,1.4,1.32,1.25,1.04,0.82,0.51,0.95,1.52,1.34,1.03,0.92,0.36,,,0.1,,,0.07,,,0.03,0.04,0.09,,0.08,0.02,,0.05,0.07,,,0.09,,,,0.07,,,,0.06,0.07,,0.07,,,,,,,,,,0.05,,0.08,,,,,,,,,,,,,,,,,,0.08,,,0.14,0.07,,,,0.06,0.02,,0.06,,0.07,0.17,,0.07,0.05,,0.01,0.06,,,0.1,0.06,,,,0.03,,0.04,0.07,,0.08,0.05,,,0.06,0.09,0.06,0.1,,,,,0.12,,0.1,0.13,,0.04,,,,,,,,,,,0.32,0.18,0.7,0.45,0.67,0.12,0.34,0.04,0.95,0.14,0.43,,0.55,1.31,2.26,0.47,0.89,1.8,0.17,2.02,0.78,2.28,0.56,0.29,0.11,,0.7,,0.04,,,0.11,0.07,,0.21,0.62,0.46,,,,,,,,,,,,,,,
南通市,0.42,0.26,0.29,0.18,,0.26,0.3,,3.89,,0.54,0.65,0.19,0.38,0.92,0.34,,0.18,,,0.33,0.11,0.21,,,0.14,,,,,0.6,0.22,0.25,0.41,0.11,0.14,0.14,0.1,0.08,0.13,0.13,0.1,0.1,0.08,,0.09,0.32,,,0.11,0.04,,,0.17,0.1,,,,,0.1,,0.07,,,,0.07,0.22,0.11,0.04,,,,,0.03,,,,,0.05,0.09,,0.05,0.12,0.14,,0.02,0.03,,,,,,,0.04,,,,,,,,3.1,1.99,1.14,1.23,2.78,,1.62,1.34,14.67,2.2,1.51,12.0,1.16,0.41,0.3,0.38,0.64,0.39,0.34,0.16,0.26,1.37,0.42,0.44,0.24,0.27,0.37,0.18,0.33,0.25,0.56,0.27,0.27,0.26,0.12,0.25,0.13,0.25,0.15,0.39,0.12,,0.17,,,,0.22,,0.31,0.15,,,0.2,,0.2,0.27,0.14,,0.32,0.17,0.33,0.48,0.21,0.42,0.23,0.21,0.27,0.28,0.1,0.35,0.39,0.14,0.47,0.08,0.06,0.11,0.19,0.07,0.12,0.16,0.09,0.08,,,0.18,0.07,0.04,,0.14,,0.25,,0.11,0.07,,,0.05,0.46,,,,,,,0.11,,,,,0.06,0.07,0.07,,,,,,,,,0.12,,,,,,0.06,,,,,,0.07,,,0.08,0.07,0.1,,,,,,,,,,,,,,0.02,,,,,0.04,,0.07,,,,0.07,,,,0.02,,,,,0.06,,0.05,,,,,,,,0.06,0.04,,,,,0.03,,,0.09,,,,,,,0.02,,,0.02,0.04,,,0.04,,,,0.06,,,,,,,,,,,,,,,0.26,0.1,0.08,0.04,,,,,,0.08,,,,0.08,,,0.07,,,,0.04,,,,,,,0.2,,0.27,,,,,,,0.25,,,,,,,
连云港市,,,0.14,,,,,,0.74,,0.73,0.43,,,3.31,0.31,,,,,,,,,,0.14,,,,,,0.07,0.1,0.15,0.05,0.05,0.11,,,0.19,,0.09,,,,,0.28,,0.04,,,,,,,,,,0.04,0.1,0.05,0.1,0.06,,0.3,,0.16,,,0.04,,0.03,,,,0.02,,,0.05,,0.03,,0.04,,0.1,0.02,,,,,,,,,,,,0.07,,,,2.42,2.99,3.78,4.5,2.86,3.04,,7.06,5.81,3.41,1.61,1.78,7.39,0.42,1.28,0.41,0.45,0.43,0.32,,,0.73,0.44,0.15,0.09,0.14,0.38,0.12,0.22,0.14,0.13,0.16,0.18,0.18,0.07,0.29,0.08,0.12,0.37,0.36,,,0.07,,,,0.16,0.26,,,,,,,,,,,,,0.13,1.0,0.34,0.44,0.38,0.6,0.62,0.49,0.22,0.66,7.26,0.32,4.22,0.1,0.15,0.29,0.41,,0.18,0.07,,0.2,,0.1,0.06,0.12,0.08,0.07,,,0.3,,0.07,,,,,,,,,,0.03,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,0.02,,,,,,,,0.05,,,0.04,,,,,0.02,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.03,,0.04,0.26,,,0.08,,,0.06,,,,0.12,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,
淮安市,,,,,,,,,1.18,,0.39,1.25,,,0.58,0.18,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.08,,,,,,,,0.11,0.06,,,,,,,0.05,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.06,,,,,,,,,,,,,5.91,4.03,1.57,3.8,3.24,2.04,7.19,,5.77,9.37,3.25,2.24,19.42,0.28,0.25,0.21,0.55,0.43,0.2,0.14,0.15,0.22,0.32,0.32,0.2,0.22,1.23,0.16,0.42,0.16,0.23,,0.27,2.39,0.1,0.26,0.09,0.05,0.34,0.27,,,0.13,,,,0.12,0.05,0.14,,0.26,,,,,,,,,,0.12,0.19,0.1,0.23,0.09,0.12,0.27,0.14,0.07,0.16,0.15,,0.63,,0.08,0.1,0.1,,0.07,,0.05,,,0.06,,0.14,0.03,,0.12,,0.07,,0.05,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.07,,0.31,,,,,,,,,,,,0.02,,,0.02,,,0.03,,,,,,,,,,,,,0.04,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盐城市,0.23,0.27,0.22,0.13,0.1,0.33,0.11,0.16,3.06,,0.73,0.63,0.21,0.4,1.14,0.35,0.18,0.23,,,,0.17,0.22,0.13,,,0.18,0.42,0.21,,,0.22,0.12,0.37,0.13,0.11,0.14,,,0.09,,,,0.05,,0.17,0.12,0.05,0.05,0.12,,0.07,,0.06,,0.02,0.06,,0.05,,,0.1,0.06,,0.12,0.06,0.32,0.09,,,0.15,0.07,0.04,,,,,0.03,0.07,0.04,,,,,,0.02,,,0.07,0.14,,,,0.04,,,,,,0.03,,3.46,6.77,1.67,5.43,5.22,13.08,9.03,8.17,,4.39,2.02,24.44,2.46,0.57,0.32,0.4,1.21,0.83,0.43,0.26,0.33,0.41,0.58,0.24,0.22,0.45,0.17,0.18,0.44,0.17,0.13,0.39,0.21,0.25,0.06,0.26,0.26,0.1,0.37,0.47,0.13,,0.17,,,,0.14,0.15,0.2,0.11,0.16,0.17,0.44,,0.14,,,0.14,0.41,0.18,0.34,0.55,0.33,0.2,0.11,0.35,0.59,0.27,0.15,0.33,0.78,0.1,0.55,0.14,0.11,0.11,0.15,0.09,0.17,0.14,0.06,,0.11,0.23,0.06,0.19,0.05,,0.08,,0.18,,0.05,0.06,,,,,0.1,,0.08,0.22,0.06,,0.11,0.16,,,,0.05,0.05,0.05,0.13,0.06,,0.06,0.06,,,,0.15,,0.1,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.06,,,,0.03,0.04,0.05,,0.04,0.03,0.02,,0.04,0.03,,,,0.12,,0.33,,,,0.06,,,,0.08,0.06,,,0.03,,0.03,,,,,,0.04,,,,,,,,,,,,,,0.07,0.06,0.14,0.04,0.09,,0.34,,0.13,0.21,0.08,,,,0.3,,0.12,0.41,0.07,,0.06,0.2,0.22,0.19,0.09,,,,0.04,,,,,,,0.15,,,,,,,,,,,,,,,,
扬州市,,,0.11,0.17,,0.24,,0.13,1.07,,0.23,1.07,,,0.33,0.21,,,,,,,,,,,0.18,0.37,0.25,0.09,,0.12,,0.21,0.11,0.05,,0.05,,,,,0.11,0.02,,,,0.19,,0.11,,,0.03,0.14,,,,0.06,,0.2,,,,0.05,0.06,0.11,,,,,0.07,,0.04,,0.01,0.05,,,0.05,,,,0.04,,,,,,,,,,,0.19,,,,,,,,3.71,1.12,0.81,1.33,0.91,1.48,0.8,6.57,1.66,,5.32,12.56,1.48,0.18,,,0.3,0.23,0.18,,,0.17,0.16,,0.27,0.3,0.37,0.1,0.38,0.08,0.13,0.31,0.09,2.08,0.1,0.13,0.07,0.08,0.42,0.16,,,,,,0.05,,,,,0.1,0.08,0.19,0.43,0.1,,,0.1,,,0.12,0.1,,0.13,,0.09,0.13,0.07,0.05,0.16,0.06,0.03,0.23,0.06,0.07,0.07,0.08,,,,,0.07,,0.12,0.1,,,0.03,0.3,,0.12,,0.06,0.06,,,,0.35,0.03,,,,0.16,0.07,0.14,,,,,,0.15,,,,,,,,,,0.07,,,,,,0.06,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.03,0.02,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.02,0.04,,,,,,,,,,,,,,,,0.06,0.08,0.08,,0.08,0.17,0.03,0.29,0.14,0.2,0.04,0.11,,,,,0.29,0.15,0.09,,0.11,0.09,,0.09,,0.14,,0.04,,,,0.07,0.04,,,,,,,,,,,0.12,,,,0.14,,,
镇江市,,,,,,,,,0.4,,,0.55,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,0.02,,,,,0.06,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.04,,,,0.04,,,,0.07,,,,9.22,0.72,0.38,5.45,0.46,0.66,0.35,0.81,0.7,4.48,,1.83,0.76,,,,,,,,,0.32,,0.15,0.17,0.3,0.4,0.1,0.66,0.12,0.29,,,0.35,0.09,0.11,0.21,0.11,0.23,0.31,,,,,,,,,0.11,,0.14,,,,,,,,,,,,,,,,0.07,,0.06,,0.03,,0.12,0.05,0.1,,,,0.04,,0.13,0.05,,0.05,,,0.05,0.06,,,0.06,,,,,,,,,,,,,0.04,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.05,,0.03,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.02,,,,0.03,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.04,,,,0.05,,,,,,,,,,,0.04,,,,,,,,0.1,,,,,,,,0.12,,,,,,,
泰州市,,,0.14,0.12,,0.23,0.13,,1.52,,0.42,0.47,,0.3,0.36,0.22,,,,,,,,,,,,0.23,,,0.3,0.09,,0.15,,0.07,0.1,0.07,0.17,0.13,,0.07,0.05,0.04,,0.06,0.12,0.03,,0.11,0.03,0.08,0.01,,,,,,,,,,,,,0.1,0.12,,0.04,,,,0.06,,,,,,,,,,,0.07,,0.02,,0.44,,,,,,,,0.07,,,,,,2.43,4.39,0.78,2.76,1.99,10.11,1.04,1.58,14.92,14.94,2.49,,0.65,0.35,0.23,0.24,0.6,0.51,0.18,,,0.62,0.23,0.24,0.2,0.19,0.42,0.14,0.3,0.04,0.16,,,0.2,0.08,0.28,,0.14,0.26,0.24,,,,,,,,,0.11,,0.24,,0.22,,,0.31,,,0.15,,0.07,0.09,0.09,0.13,0.03,0.19,0.15,0.17,0.06,0.16,0.13,,0.18,0.07,0.09,0.09,0.07,0.07,0.09,0.08,0.15,,,0.08,,0.03,0.03,,0.08,,0.08,,,0.06,,,,,,,,,0.03,,,,,0.02,,0.05,0.05,,,,,,,,,,,,0.06,,0.1,,0.07,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,0.07,,,,0.06,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,0.01,,,0.01,,,,,,,,,,,,,,,,,0.09,,,,,,,,0.19,,0.12,,0.11,0.07,,,,0.05,,,0.03,0.14,,0.09,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,
