city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
鹤壁市,,,0.1,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.17,,,,,,,,,0.25,0.14,0.11,,0.01,0.09,,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.06,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.1,,,0.06,,0.3,,,,,,,,,,,,,0.07,,,,,,,,,,0.03,,,,,,,,0.13,,,,0.19,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,0.1,1.15,0.15,0.22,0.81,14.77,,4.92,0.54,0.72,0.14,0.14,,,0.1,0.06,0.04,0.06,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,
新乡市,0.4,0.1,0.37,1.23,0.14,0.16,0.15,0.2,0.35,0.42,0.26,0.31,,,0.88,,0.16,,,,0.31,,0.21,,0.12,0.14,0.28,0.24,0.53,0.13,,0.32,,0.09,0.56,0.21,0.43,0.18,,0.09,,0.21,0.12,0.04,0.63,0.98,4.51,,0.12,0.65,0.16,1.43,,0.07,0.11,0.19,,,0.08,0.09,,,,,,,0.13,0.06,,,,,,,0.02,0.27,,0.04,,0.08,,,,,,,,0.17,0.12,0.08,,,,,,,,,,,,0.11,0.13,0.14,0.11,0.32,0.18,0.05,0.13,,0.27,0.11,0.09,0.2,0.17,0.34,,,0.29,,,0.23,,,,0.1,0.11,0.18,,,0.06,,0.08,,0.35,0.03,0.07,,0.14,0.29,0.1,,,,0.07,,0.08,,,,,,,,,,,0.1,,0.1,,0.09,0.23,0.05,0.18,,,0.15,0.47,,0.16,0.14,0.14,0.27,,0.23,0.22,1.94,7.12,3.95,1.75,1.56,15.26,18.52,,29.56,2.51,1.73,0.79,2.38,0.38,2.03,0.13,0.62,0.21,,0.05,,0.32,,,,,,,0.04,,0.26,0.02,,,,0.08,,,,0.1,,,0.08,,,,0.08,,0.16,,,,,,,,,,,,,0.11,,,,,,0.04,,0.05,,,0.07,,0.02,,,,,0.03,,,,,,,,,,,0.01,0.04,,,,0.12,,0.05,,,,1.08,,,,,,,,,,,,,,,,0.05,,,,,0.06,,,,0.12,0.13,,,,,0.08,,,,,,,0.12,0.23,,,0.19,0.26,0.17,0.04,0.24,,,,0.4,,0.09,0.07,0.96,0.14,0.09,,0.02,,,,0.14,,,,,,,0.35,0.07,,,,0.09,0.07,,,,,,,,,,,,,,
焦作市,0.25,,0.11,1.27,,,,,0.23,0.34,,0.24,,,0.46,,,0.17,,,0.33,,,,,0.28,0.35,0.21,,0.09,,0.12,,,0.17,0.19,0.05,,,,,,,0.14,0.06,1.68,9.14,0.02,0.12,0.81,0.06,0.25,0.06,,,0.04,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.11,,,0.1,0.32,,0.07,0.1,0.07,0.2,0.15,0.04,,,,,,,,0.16,,,,,,0.11,0.12,0.05,0.16,,0.15,0.17,,0.19,,0.03,,0.04,0.41,0.1,,,0.41,0.13,,,,0.07,,,,,,,,,,,,,0.15,0.38,0.06,0.06,0.03,,0.07,,0.1,,0.31,0.21,,0.04,0.07,0.22,0.19,4.63,0.75,4.81,2.21,0.76,0.7,14.6,,0.16,0.6,0.76,0.77,0.22,0.52,0.88,0.31,1.13,,,,,0.06,0.05,,,0.05,,,,,0.02,,,,0.04,0.04,,0.16,,0.14,,,,,0.03,0.04,,,,,,,,0.07,,,,,0.05,,,,,0.05,,,,0.05,,,,,,,,,0.11,,,0.09,,0.08,0.1,,,,,,0.01,,,0.02,,0.01,0.1,,0.01,,,,0.25,0.02,,,,,,,0.02,,,,,,,,,,,0.01,,,,,,,0.06,,,,,0.16,,,,,,,0.11,0.23,0.09,0.09,0.13,0.64,0.11,0.04,0.24,,,0.07,,0.05,0.37,0.15,,,0.09,,,,,,,,,,0.11,,,,,,0.14,,0.04,,,,,,,,,,,,,,,
濮阳市,0.31,0.18,1.09,0.23,,,,,,0.29,,,,,5.02,,,,,,,,,,,,0.16,,,,,0.14,,,4.88,0.19,0.08,,,,0.09,0.06,0.04,0.08,,0.42,0.11,,,0.09,0.04,0.17,,,,,,,,0.09,,0.03,,,,,,0.04,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.06,,,,,,0.1,,0.22,,,0.15,,0.16,0.33,0.09,0.2,,,,,,,,,,,,,0.09,,,,,,,,0.07,0.05,0.07,,0.03,,,,,,,,,,,,0.08,,,,,,,,,,,0.12,0.23,0.11,,0.19,0.17,0.1,1.25,0.89,0.44,0.16,0.07,0.06,0.1,17.9,0.16,5.47,1.53,1.08,0.32,0.06,11.95,2.61,2.91,0.45,,1.25,0.14,,0.26,0.36,,0.14,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.09,,,,,,,,,,0.08,,,,,,,,,,,,,,0.07,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.15,0.17,0.02,,,,,,,0.06,,,,,,,,,,,,0.32,,,,,0.11,,,,,,,,,,,,,,,,,,,,
许昌市,,,0.09,0.15,,,,0.14,0.32,0.48,0.32,0.36,0.57,0.27,,,0.12,0.21,0.23,,,,0.2,,,0.14,,,0.58,,0.3,,,0.09,0.09,,,0.16,,,0.06,,,,0.06,,0.46,,0.07,0.16,0.02,0.1,,,,0.04,,,,,,,,,,,,,,0.08,0.08,,,,,,,,,,0.04,,,,0.2,,,,0.06,,,,,,,0.14,,,,0.06,,0.25,0.08,,0.15,0.4,0.18,,0.07,,,0.16,0.07,0.17,0.15,0.31,0.24,0.31,0.29,0.16,0.17,,,,,0.1,0.11,0.06,0.08,,,,0.08,0.16,0.49,0.07,0.05,0.29,0.06,,,,0.21,0.67,0.15,0.11,0.09,0.2,,0.95,,,,0.16,,,,0.13,0.21,0.28,0.17,,0.1,0.05,,,,,,0.05,,,,,,,,0.19,7.15,5.57,1.45,28.96,0.38,0.77,2.41,0.79,1.42,,23.93,2.18,1.01,0.68,1.04,6.69,1.42,,,,,0.03,0.13,,,0.02,,0.02,,,0.05,,0.05,,,0.07,,0.04,0.05,,,0.22,,0.15,0.03,,0.09,0.09,,0.07,,0.06,,0.07,,0.05,,,0.05,,,0.06,0.16,0.08,0.03,,0.04,,,,,,0.1,,0.04,0.04,,,,,,,,,,,,,,,,,,,,0.01,,,,,1.59,,,,,,,,0.03,,,,,,,,,,,,,0.03,0.03,,,,,,,,,0.08,,,,,,,0.11,0.11,,,0.05,,,0.02,,0.09,,,,0.1,0.06,,0.09,0.09,,,,,0.08,,0.2,,,,,,,0.47,,,,0.15,,,,,,,,,,,0.17,,0.13,,,
漯河市,,,,0.1,,,,,,0.24,,0.27,,,,,0.15,,0.19,,,,,,,,,,0.51,,0.3,,,,0.05,,0.12,,0.04,,0.07,,,,,,0.23,,,0.26,,,,,,,0.03,,,,,,,,0.12,,,,0.04,,,,,,,0.03,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.15,,0.22,0.1,0.15,,0.05,0.15,,,0.08,,0.05,,0.2,,,,,,,,,,0.05,,0.09,0.05,,0.03,,,,0.17,0.26,0.05,0.15,,,0.13,,,,,,,,,0.21,0.09,0.1,0.05,,,,,0.1,,0.14,,0.06,,,0.09,,,,0.05,0.02,,,,,0.04,0.05,,0.1,2.31,0.43,0.67,11.4,0.31,0.28,0.67,0.54,0.06,16.21,,1.21,0.73,0.36,0.55,7.5,8.88,,0.07,,0.12,,,,0.11,0.02,,,,0.08,,,0.04,,,0.05,,0.09,0.04,,,0.06,,,,,0.09,,,,,0.05,,,,,,,,,,0.05,0.15,,,,,,0.11,,,,,,0.04,,,0.08,,,,,,,,,,,0.01,0.01,,,0.03,,,0.05,,,,,0.36,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.05,0.08,0.07,,,0.14,0.27,,,,,,,,,,,,,,,0.24,,,,,,,0.15,,0.06,,,,0.11,,,,,,0.1,,,,,,,,
三门峡市,,,,2.76,,,,,,0.4,,0.17,,,,,0.22,,,,,,,,,,1.52,0.18,,0.09,0.42,,0.08,,0.04,,,,,,,,,,,,0.11,,,13.89,,0.1,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,0.18,,0.13,0.08,0.38,,,0.13,,0.1,,,0.27,0.16,0.22,0.18,0.15,,,,,,,,,0.24,,,,,,,,0.33,,0.03,,0.06,0.17,,,,,,,,,,,,,,,,,,0.1,,,,0.08,,,,,0.15,,0.07,,,,,,,,,,1.62,0.15,9.78,0.43,0.13,0.07,1.39,0.7,0.06,1.13,0.79,,0.8,0.38,0.11,,,,0.07,,,,0.44,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.04,,,,,0.06,,0.1,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,0.05,0.32,,,,,,,,0.06,,,,,,,,,0.01,,,,0.03,,,,0.09,,,,,,,,,,,,,0.73,1.04,0.18,0.26,2.28,0.45,0.17,0.09,0.14,1.74,,,,,0.09,0.07,,0.28,0.19,,,0.11,,,,,,,0.11,,,,,,,,0.14,,,,,0.24,,,0.16,,,,,,,
南阳市,1.22,0.28,0.17,0.24,0.18,0.17,,,0.55,0.73,0.76,0.98,0.85,0.75,0.61,,11.14,0.75,1.02,0.25,0.31,0.22,0.31,0.09,0.2,0.14,0.85,0.51,1.12,0.4,0.91,0.06,0.11,,0.13,0.05,0.16,,,0.13,0.11,0.19,0.06,,0.12,,0.57,0.14,,0.19,,0.27,,0.06,0.18,0.19,,0.04,0.09,,,,,0.07,,0.08,0.13,,,,,,0.06,,0.02,,,0.04,,,,,,,,0.02,,,,,,,,,,,,0.06,,0.03,,0.48,0.13,0.18,0.21,0.6,,0.1,0.13,0.11,,,,0.3,0.5,0.77,0.9,0.48,0.42,0.4,0.32,0.31,,0.38,0.15,0.46,0.99,0.12,0.08,0.37,0.06,,0.54,,0.23,0.18,0.07,0.37,0.11,0.17,0.1,0.28,0.25,0.6,0.21,0.33,0.06,0.41,0.03,0.28,0.19,0.2,0.05,,0.08,0.19,0.57,0.2,0.21,0.9,0.33,0.2,0.38,0.06,0.15,0.03,0.15,0.18,0.2,0.28,0.12,,0.14,0.07,0.09,0.16,,0.39,5.26,0.34,2.08,10.37,0.18,0.07,0.67,0.33,0.19,2.24,1.16,2.13,,0.55,7.82,2.26,11.55,,0.46,0.28,17.16,0.03,23.06,0.2,0.53,0.11,0.43,0.06,0.23,7.45,0.02,,0.09,0.39,0.03,0.16,0.2,0.42,0.26,0.17,0.08,0.46,0.14,0.09,0.07,0.15,0.29,0.49,0.41,0.2,1.15,0.23,0.23,,0.09,,0.39,,0.23,0.12,,0.19,0.82,0.17,0.03,0.08,,,0.08,0.31,0.18,,,,0.06,0.03,,,,,,,0.1,,,0.11,,0.11,0.06,0.03,0.12,0.07,,0.03,0.1,0.03,,,,0.17,0.1,,,0.13,,0.02,0.06,,,0.04,,0.11,,,0.03,0.06,,0.18,,,0.04,,,,0.03,,0.34,0.07,,,,0.04,,,,,,,0.27,0.23,0.04,0.1,0.19,0.3,0.17,0.04,0.76,5.33,0.22,0.15,0.13,,0.28,0.22,,0.19,0.19,0.11,0.02,0.11,0.14,,0.33,,0.64,,0.11,,,0.39,0.1,0.18,0.17,,0.29,0.46,,,,,,0.1,,,,,,,,
商丘市,0.6,0.2,0.16,0.13,,0.14,,0.14,1.2,2.63,2.66,9.16,0.54,0.59,2.53,,0.23,0.2,0.35,0.23,0.26,,0.24,0.13,0.22,0.56,0.22,0.3,0.58,0.13,0.79,0.08,0.06,,0.17,0.13,0.09,0.08,,0.09,0.11,,0.05,,0.06,0.22,0.34,,,0.06,,,0.04,,0.13,,0.07,,0.04,,0.1,,,,,,0.26,0.06,,,,,,0.06,,0.03,,,,,,,,,,,,,0.06,,,,,0.09,,,0.33,,,,,1.17,0.32,1.77,0.87,2.04,0.28,0.57,0.69,0.4,0.58,1.16,0.49,0.67,0.87,3.68,0.36,1.26,0.87,0.33,2.62,0.54,0.11,1.37,,0.29,0.31,0.61,0.23,0.13,9.54,,0.31,0.25,1.05,0.74,13.1,0.41,17.36,0.53,0.31,0.21,0.21,,0.15,0.16,,0.15,0.07,0.28,0.12,,0.11,0.41,0.08,,0.44,0.41,0.13,0.47,0.22,0.16,0.4,0.06,0.18,0.03,0.21,0.14,0.32,0.1,1.2,,,0.24,,0.23,0.01,10.06,6.86,16.13,1.1,0.5,0.38,0.14,4.14,0.79,0.59,2.58,0.76,1.6,0.74,,0.37,14.41,9.59,,0.05,,0.06,0.13,0.19,,0.11,,,,0.05,0.17,0.05,,0.05,0.07,,,,0.09,,,,0.13,0.05,0.07,,0.04,0.09,,0.21,0.06,0.05,0.09,0.19,0.07,,0.07,0.1,0.05,,0.19,,,0.25,,,,,0.05,,0.34,,0.11,0.15,,,0.12,,,,,,0.04,,,,,,0.11,,0.03,,0.04,,,0.1,,0.11,0.03,0.02,,1.01,0.02,,,,,0.13,,,,0.02,,,,0.12,0.06,0.02,,,0.02,0.04,,,0.04,,,1.44,,,,,0.33,,,,,,,0.09,,0.13,,0.13,0.11,0.22,0.09,,,0.1,,0.26,,,,0.09,0.09,0.34,0.05,0.02,0.05,0.19,,0.16,,0.32,,0.11,,,0.39,0.07,,,0.07,0.04,,,,,0.12,,0.1,0.49,,0.17,,,,,
信阳市,0.99,,0.11,,,,,,0.79,0.5,0.87,5.17,0.32,0.82,0.23,,2.91,0.25,0.64,0.16,,,0.15,0.11,,,,,0.33,,0.24,0.09,0.06,,0.04,,,,0.04,,0.11,0.06,,,,0.11,,,,0.13,,0.05,,0.04,,,,,,,,,,,,,0.09,,,,,0.02,,0.12,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.06,,0.27,0.18,0.1,0.31,0.39,,0.1,,,,,0.16,0.12,0.53,0.47,0.48,0.9,1.41,0.5,0.58,0.31,,,,0.37,0.2,,0.11,0.1,,0.05,0.28,,0.09,6.63,0.05,13.06,,,0.41,0.09,0.07,0.19,0.07,0.2,0.04,0.1,,,0.17,0.15,,0.25,0.08,,0.99,0.61,0.1,0.32,0.31,0.08,,0.11,0.09,,0.13,,,0.05,,0.14,,,0.04,0.05,,0.19,3.05,0.21,0.32,0.75,0.15,,0.39,0.91,,1.88,0.85,0.14,5.26,0.11,,0.17,16.01,,0.23,0.05,0.12,,0.41,0.06,0.11,1.81,,3.21,0.29,6.28,0.05,,0.05,0.07,0.06,0.13,,0.04,,0.03,,,0.11,0.09,0.07,,0.2,0.3,0.21,0.31,0.04,0.21,,0.1,,0.1,0.33,,0.2,0.19,,0.26,0.48,0.24,,0.04,,0.07,,0.18,0.09,,,,0.06,,,,,0.03,,0.04,,,,0.05,,,0.01,,,0.07,,0.01,,,0.07,,,,0.14,0.1,,,,,0.09,,0.03,,0.03,0.06,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.1,0.03,,,0.19,0.27,,,,,,,,0.09,,,,,,,,,,,0.11,,,0.35,,,,,,,,,,,,0.1,,,0.17,0.47,,,,
周口市,1.13,0.31,0.17,0.22,0.16,0.36,,0.15,2.05,1.53,2.32,9.12,0.99,0.97,0.79,,0.33,0.27,0.63,0.18,0.31,,,,,0.7,0.26,0.21,0.3,0.19,0.42,0.05,0.14,0.12,,,0.09,0.08,,0.07,0.2,0.15,0.05,0.16,,0.11,0.11,0.02,0.04,0.06,0.08,0.12,,,0.13,0.44,,0.12,0.04,,0.1,,,,,0.18,0.35,,,,0.08,,,,,0.17,,0.04,,,,,,,,0.08,,,0.06,0.08,,,,,,0.07,,,0.16,,,0.91,0.26,0.23,0.74,1.18,0.42,,0.31,0.13,0.1,0.89,0.07,0.37,0.96,1.59,0.78,0.91,1.29,1.1,3.53,0.46,,0.95,,0.35,0.25,0.39,0.08,0.13,0.2,,0.37,0.16,1.01,17.76,0.12,0.8,11.25,0.17,0.31,0.19,0.32,0.44,0.29,0.35,0.09,0.41,0.19,1.09,0.12,0.36,,0.32,,,1.07,0.72,0.1,0.65,0.44,0.18,0.4,0.08,0.09,,0.21,0.13,0.11,0.1,1.8,0.07,,0.22,0.04,0.16,0.16,0.57,11.55,13.71,13.54,1.15,0.2,0.49,1.15,0.91,0.89,11.3,20.43,1.21,6.34,20.7,0.69,,16.3,,0.11,0.16,0.12,,0.19,,,0.05,0.04,,0.11,0.08,,,0.06,0.04,0.03,0.05,0.06,0.18,,,,0.06,0.09,0.09,0.03,0.04,0.27,0.25,0.34,0.08,0.11,0.13,0.14,,,,0.26,0.05,,0.15,,0.08,0.43,0.08,,,,,0.05,0.18,,,,,0.04,0.04,,,,0.06,0.1,0.05,,,,,,0.05,,,,0.07,,,0.05,,,,,,,,,,,,,,,,,0.04,,,,0.05,,0.03,,0.0,,,,,0.03,0.04,0.13,,,,,0.33,,,,,,,0.16,,0.27,0.04,0.05,0.26,0.22,,,,0.12,,0.26,,,,0.28,,0.04,,,,0.08,,0.07,,,,,,,0.23,0.07,0.06,,,0.19,,,,,,,0.2,,,,0.23,0.13,,0.26,
驻马店市,0.5,0.13,,,,,,0.17,0.52,,0.46,4.72,0.28,0.79,0.19,,0.24,0.33,0.56,0.16,0.23,,,,,,,0.18,0.2,,0.3,,0.06,,,0.13,,,,,,0.08,,0.04,,0.08,,,,,0.08,,,0.07,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,0.12,,,,,,,,,0.06,,,,0.17,0.1,0.06,,,,,,0.08,,0.16,0.04,,0.27,0.48,0.48,0.2,0.6,0.25,0.17,,0.19,0.21,0.15,0.13,0.16,,0.17,,,,0.11,,0.31,13.99,,0.45,0.11,,,,0.07,0.19,,0.13,,,,0.31,0.1,,,0.44,0.34,0.06,0.9,0.44,,0.47,0.4,0.1,0.12,,0.06,,,0.07,,,,0.04,,,,,,0.13,4.3,0.28,0.85,2.84,0.11,0.14,0.53,2.0,0.06,2.64,18.36,0.38,15.34,9.33,22.24,12.04,,,0.05,0.16,,0.03,,,,,,0.13,0.11,0.35,0.02,,0.08,0.12,0.09,0.1,,0.18,0.04,0.03,,0.22,,0.06,0.03,,0.22,0.35,0.28,0.16,,0.09,0.1,,0.1,0.05,0.31,,,0.22,0.11,0.13,0.39,0.07,0.03,0.04,,,,0.14,,,0.1,,,0.1,,0.13,,,,,0.1,,,,,,,,0.03,0.04,,,,,,0.03,,,0.1,,,,,,,,,,0.01,,0.04,,,,,0.01,0.1,,,0.06,,,0.03,,,,,,,,,,,,,,0.07,,,0.03,,,,,,0.09,0.07,0.07,0.13,0.05,,,,0.04,0.04,0.23,0.05,0.05,,,0.13,,,,,,,,,,,,,,,,,,,,0.49,,,,,,,
省直辖县级行政区划,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,,,,,,,,,,,,0.25,,0.31,,0.52,,0.61,,,,0.12,,,,,,,,0.13,,,,,0.08,,,,,,,0.04,,,,,0.11,0.02,,,,,0.02,,,,0.03,,,,,,,,,,,,,,,0.05,,,0.05,,0.02,,,,,,,0.12,,,0.15,,,0.04,,,,,0.48,,,,0.32,0.03,,,,,,,,,,0.08,,,0.04,,,,0.18,,,,,,,,,0.06,,,,0.05,0.31,0.1,0.23,0.08,,0.13,0.01,0.05,,0.41,0.06,,,,,,,,0.11,,0.22,0.05,0.11,0.67,,,,,,,,,,,0.09,,,,,,,0.14,,,,,,,0.13,,0.07,,0.51,,0.19,,,0.08,0.08,0.09,0.5,,0.58,0.12,0.14,,,14.15,19.02,16.81,9.64,32.66,9.98,44.63,13.57,53.33,36.34,13.91,15.02,,0.19,0.45,0.15,,,0.35,,0.03,,,,0.09,0.15,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.03,0.01,,0.05,,,0.22,,,,0.07,,,,,,,,,0.04,,0.04,,,,,,,,,,0.02,,,,0.05,,,,,,,,,,,0.07,,,,,,,,,0.27,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,0.23,,,,
黄石市,,,,,,,,,,,,,,0.89,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,0.15,,,,,,,0.1,,0.08,,,,,,0.29,,,,,0.07,,,,,,0.08,,,3.52,,,0.18,0.17,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.33,,0.57,0.06,0.19,49.13,0.19,0.19,0.27,9.68,10.83,,0.05,,,,,0.09,,,,,,,,,0.05,0.04,,0.14,,,,,,,,,0.07,,,,,0.05,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十堰市,,,,,,,,,,,,,,,,1.04,,,,,,,0.96,,,,2.67,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,5.45,,,,,,3.9,0.11,,0.63,12.11,0.48,0.07,0.14,0.06,0.13,0.23,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,0.07,0.05,0.06,0.05,0.11,0.12,0.26,0.03,0.02,0.26,0.13,,0.08,0.09,0.07,0.35,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.31,6.89,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
