city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
黑河市,,0.16,,,0.64,0.81,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,,,0.1,,,,,,,,,,,,,,,,,,0.07,0.1,,4.36,,,0.2,0.03,,0.21,0.61,0.07,,0.09,0.19,0.06,0.24,0.22,0.15,0.09,0.28,0.11,0.3,0.28,0.13,0.29,0.21,0.21,0.08,0.25,0.32,0.26,3.46,11.0,0.43,0.62,0.83,1.72,3.46,0.92,0.69,1.04,,3.63,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.17,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绥化市,0.39,0.69,0.62,,0.8,4.01,3.83,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.12,0.7,1.13,,0.08,0.19,,0.15,0.31,0.48,0.09,,,,,,,,,0.05,,,,0.06,,0.29,0.41,,3.95,,,0.52,0.13,0.06,1.17,2.91,0.97,0.28,0.27,0.76,0.3,1.44,0.64,0.5,1.08,0.76,0.31,0.55,1.41,0.7,0.75,0.51,0.38,0.65,1.72,0.63,2.34,24.48,9.62,6.07,3.65,5.33,36.39,25.31,6.98,3.13,6.84,14.69,,7.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.19,0.12,,0.22,0.2,0.18,0.06,0.1,0.59,,,,0.2,0.1,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大兴安岭地区,,,,,0.4,0.14,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,0.06,,2.87,,,0.1,,,,0.1,,,,,,0.19,,,,,,,0.05,,,,,,0.08,0.05,,0.63,2.05,0.09,0.12,,0.51,0.18,,0.05,0.2,2.79,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,,,,0.38,0.15,0.2,0.21,0.25,0.98,,0.56,9.09,0.34,0.64,0.56,0.69,0.42,0.24,,0.17,0.39,0.12,0.24,,0.18,0.11,0.25,0.45,0.28,,0.5,,0.12,0.09,0.17,,,,0.08,,,0.1,0.08,0.03,0.22,0.12,0.14,0.05,,0.31,0.14,0.27,0.05,0.05,0.06,,0.05,0.11,0.12,0.11,,,0.07,,,,0.14,,0.08,0.09,0.13,0.05,,0.03,0.12,0.07,,,,0.07,0.07,0.03,0.1,0.12,0.08,0.03,0.07,0.08,0.07,0.09,0.06,0.12,,0.04,0.07,,,0.14,0.08,0.03,0.08,,1.46,3.09,2.9,1.26,2.95,3.92,7.46,4.27,7.44,19.88,3.88,5.9,0.32,0.26,0.37,0.26,0.66,0.36,0.35,0.27,0.77,0.43,0.5,0.54,2.57,2.25,0.83,18.52,1.07,1.19,1.05,0.93,12.28,0.76,1.69,0.71,1.06,1.44,6.26,0.17,0.1,0.22,0.09,,,0.1,0.16,0.24,0.23,0.36,0.31,0.45,0.22,0.35,,0.22,0.24,0.38,0.33,0.09,,0.11,0.75,0.11,0.13,0.15,0.21,0.17,0.2,0.28,0.04,0.34,0.09,0.15,,0.25,0.07,0.19,0.32,0.19,0.05,0.08,0.19,0.14,0.08,0.17,0.08,0.45,0.3,0.49,0.7,0.44,0.17,,0.22,0.16,0.04,,0.13,0.05,0.26,0.06,0.06,0.28,0.11,0.18,,,0.05,,0.06,,0.08,0.19,0.12,,,,,,0.06,0.1,,,,,0.05,,,,,,,0.14,0.04,,,,,,0.09,0.05,,0.06,,0.11,,0.08,,0.05,,0.03,,,,,,0.06,0.08,,,0.05,,,,0.04,0.08,0.06,0.06,0.03,0.04,0.05,,0.07,0.04,0.08,,0.05,,,,0.11,,,,0.05,0.04,,,,,0.06,,0.04,,0.07,0.12,0.02,0.02,,,,0.06,0.06,,,,,,,,,,,,0.12,0.1,0.1,,0.08,,0.07,,0.18,0.16,,0.5,,0.16,0.22,0.11,,,0.09,0.09,0.06,0.58,,0.13,,0.14,,0.05,,,0.09,,,,0.08,0.01,0.27,,,,,0.13,,,,,0.13,0.2,,,
无锡市,,,,0.28,,0.15,0.19,0.2,1.41,,0.59,1.7,0.26,0.41,0.4,0.66,0.23,,,,,0.15,0.24,0.17,0.14,,,0.29,0.2,,0.21,,,,,0.16,,,,0.13,,,,0.03,,0.07,0.11,,,0.73,,0.12,,,,,,,,0.09,,,0.1,,,,0.1,0.04,,,,0.04,0.11,,,0.11,,0.04,,,0.08,,0.05,0.25,0.04,0.06,,0.15,0.04,0.05,0.06,0.12,0.02,0.04,0.11,0.04,0.05,0.07,0.13,0.07,,1.64,,1.28,9.07,3.3,2.22,1.58,2.78,5.06,1.85,2.03,5.86,2.7,0.29,0.32,0.44,0.46,1.02,0.23,0.25,0.23,0.25,0.52,0.2,0.27,0.44,0.5,0.41,0.43,0.14,0.66,0.36,0.25,0.71,0.48,0.61,1.06,0.59,0.52,1.7,0.1,,0.1,0.08,,0.09,0.19,,0.17,0.18,0.18,,0.36,,0.17,0.2,,0.14,0.23,0.12,0.05,,0.08,0.43,,,,0.12,0.11,0.14,0.05,,0.25,,0.13,0.11,0.44,0.07,0.23,0.25,0.21,0.2,0.17,0.24,0.17,0.11,0.17,0.08,0.14,0.27,0.36,0.82,0.34,0.22,,0.05,,0.17,,,0.05,,0.09,,0.23,0.38,,,,,,,,,,,,0.05,,,,,0.13,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.04,0.04,,,0.05,0.1,0.13,0.04,0.06,0.09,0.05,,,,0.06,0.16,0.15,,,,0.02,,0.08,0.06,0.06,0.06,0.1,,,0.07,,0.06,,,0.04,0.18,,,,,,,0.04,,,,,,,,,,,,,0.13,0.09,0.15,0.06,0.34,,0.23,0.18,0.08,,,0.1,0.25,,0.11,0.04,,0.14,0.09,0.15,0.2,0.09,0.12,,,0.07,,,,,,,,,,0.11,0.25,,,,,,,,,,0.1,,,
徐州市,0.36,0.28,0.41,0.48,0.17,0.34,0.16,0.25,1.53,,0.97,5.81,0.44,0.38,5.37,0.81,,,,,,,0.16,,,0.18,1.04,0.42,0.58,0.43,1.55,0.23,0.19,0.11,0.14,0.14,0.22,0.1,0.1,0.29,0.33,0.15,0.1,0.17,0.17,0.37,0.11,0.36,0.07,0.17,0.05,0.15,0.07,0.07,0.06,0.07,0.05,0.07,0.04,,0.28,0.05,0.07,,0.17,0.1,0.13,0.17,0.18,0.11,0.08,0.1,0.05,0.11,,0.12,,0.08,0.17,0.07,,0.03,0.05,,,,,0.06,0.08,,0.06,,,0.07,,,0.11,0.05,0.08,0.08,,4.8,2.75,,4.15,4.14,4.21,8.23,3.71,3.0,4.34,2.47,2.18,17.4,0.58,0.65,0.65,0.71,0.65,0.45,0.6,0.47,0.45,0.36,0.17,0.43,0.41,1.36,0.43,0.35,3.3,0.31,0.41,0.46,0.96,0.51,18.45,0.36,0.5,0.3,0.83,0.21,0.12,,0.11,0.15,0.13,0.25,0.09,0.13,0.17,0.18,,0.21,,,0.24,0.17,0.11,0.24,0.13,0.51,0.56,0.38,8.41,0.6,0.27,0.39,7.08,0.57,0.38,0.29,0.24,6.53,0.23,0.25,0.26,2.97,0.2,0.1,0.48,0.12,0.11,0.3,0.26,0.24,0.33,0.1,0.1,0.52,,0.94,0.13,0.14,0.13,,,,,,,,0.04,,,,0.11,0.18,,,,,0.07,,,,0.13,,0.06,0.07,,,0.07,0.08,,,,,,,,,,,,0.04,,0.05,0.09,,,,,,,,,,,,,,,,,,,,0.04,0.07,,,,0.04,,,,,,0.05,,,,,,,,0.06,,,0.03,,,,,,,,,,0.04,,,,,0.04,,,,,0.02,,,,,,,,,0.06,,,,,,,0.39,,1.69,0.23,0.24,0.17,0.19,0.05,0.2,0.26,0.14,0.07,,0.04,0.2,0.44,0.17,0.49,0.13,,0.09,,,,0.22,,0.5,,,,,0.16,0.17,0.16,0.08,0.06,0.07,0.5,0.4,,,0.28,0.39,0.72,0.48,,,,0.6,0.33,,
常州市,,,,,,,,0.12,1.0,,0.44,1.44,,0.27,,0.34,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,0.05,,,,,,,,,,0.04,0.05,,,,0.04,,,,,,,,,,,,0.07,,0.12,,,,0.02,,0.04,0.06,,,1.99,6.84,0.89,,1.09,1.28,1.4,1.51,1.96,1.39,11.53,3.06,1.58,0.25,0.21,0.3,0.33,0.43,0.17,0.29,0.38,0.09,0.27,0.26,0.14,0.41,0.35,0.22,0.35,0.24,0.51,0.25,0.21,0.63,0.36,0.5,0.61,0.45,0.52,3.05,0.09,,,,,,,,,0.11,0.15,,,0.16,0.24,,,,0.26,,,,,0.17,,,,0.1,,,,,0.17,0.05,,,0.09,,0.13,0.17,0.15,,0.21,0.1,,,,,0.29,0.2,0.26,0.3,0.16,0.1,,,,0.12,,,,,,0.06,,,0.09,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.03,0.09,,0.03,,,0.04,,,,,,,,,0.16,,,,0.09,,,,,0.05,,,,,,,,0.09,0.05,,,,,,,,,,,,0.15,,,,,,,,,,,0.09,0.08,,,0.16,0.07,,,,,,0.11,0.11,0.08,,,,,0.18,0.09,,,,,,,,0.05,,,,,,,,,,,,,0.08,,,,0.1,,,
苏州市,,,0.23,0.69,0.16,0.28,0.35,0.5,5.05,,1.71,3.03,0.31,0.66,0.83,2.33,0.5,0.35,,,,,0.3,0.25,0.23,,0.78,1.37,0.77,0.3,0.29,,,,0.75,0.16,,,0.07,,,0.1,0.1,0.1,0.3,0.24,0.23,0.06,0.08,1.19,0.04,0.5,0.07,0.05,0.08,0.12,,0.12,,0.13,0.18,0.02,0.05,,0.06,0.06,0.16,0.05,0.12,0.02,,0.34,,0.05,0.12,0.04,0.04,0.11,,0.07,0.19,0.1,0.1,0.1,0.17,0.11,0.23,0.2,0.12,0.18,0.24,0.2,0.14,0.1,0.11,0.17,0.23,0.2,0.11,0.07,0.26,1.6,5.76,2.62,1.67,,5.63,3.59,3.76,7.23,2.44,2.24,4.51,3.96,0.55,0.55,0.7,3.56,4.19,0.5,0.37,0.74,0.9,0.86,0.29,0.43,0.72,1.01,0.95,0.65,0.74,1.01,0.79,0.82,1.33,0.75,1.56,2.04,1.32,0.73,1.05,,,0.1,0.22,0.13,,0.3,0.09,0.37,0.13,0.25,0.15,0.51,0.19,0.56,0.3,0.24,0.19,0.64,0.41,0.08,0.11,0.11,1.5,,0.17,0.13,0.31,0.24,0.27,0.19,0.09,0.75,0.06,0.32,0.06,0.7,0.19,0.91,0.9,1.41,0.6,0.98,0.87,0.64,0.7,0.56,0.44,1.56,0.9,1.42,2.39,0.9,0.62,,0.18,0.08,0.17,0.15,0.33,,0.08,0.06,0.04,0.28,0.16,0.09,0.18,,0.05,0.13,0.05,0.1,0.13,0.16,0.11,0.23,0.08,,,0.16,0.13,0.05,,,,,0.06,,,,,,,,,,,,,,,,,,,0.09,0.05,,0.06,0.07,0.09,,,,,,,,,,,,0.03,0.04,0.05,0.08,0.18,0.14,0.08,0.06,0.06,0.06,0.03,0.1,,0.16,0.1,0.08,0.04,,,0.14,0.06,0.1,0.13,0.1,0.07,0.12,0.07,0.1,,,0.1,0.08,0.27,0.03,0.34,,0.08,0.09,0.08,0.07,,0.06,0.22,0.08,,,,,,,,,0.14,,0.66,0.33,0.75,0.13,0.74,0.07,0.93,0.42,0.15,0.1,0.37,0.37,1.37,0.29,0.46,0.85,0.15,1.09,0.65,1.08,0.52,0.48,0.29,,0.71,0.07,,,0.09,0.12,0.09,0.06,0.04,0.11,0.17,0.12,0.15,,,,,,0.12,,0.08,,,0.07,,
南通市,0.34,0.16,0.2,0.18,,0.22,0.13,0.12,5.48,,0.89,1.07,0.3,0.5,0.74,0.35,0.17,,,,,,0.17,0.14,0.17,0.63,0.25,0.21,,,0.33,0.11,0.12,0.17,,0.08,0.12,,0.07,,,0.1,0.05,,0.1,0.08,0.17,,,0.12,,0.07,0.05,,,,,,,0.09,,0.05,0.07,,,0.06,0.07,,0.04,,0.04,,0.11,0.16,0.05,0.09,0.09,0.16,0.1,0.05,,,,0.08,,0.03,0.03,,,0.05,0.09,,0.02,,0.11,,,0.05,0.08,,,5.74,3.41,1.7,2.24,4.38,,1.75,2.04,11.39,3.46,2.76,11.92,1.48,0.52,0.53,0.46,0.69,0.39,0.39,0.36,0.33,2.43,0.75,0.26,0.21,0.45,0.56,0.34,0.51,0.19,0.54,0.18,0.39,0.42,0.16,0.41,0.32,0.21,0.47,0.34,0.18,0.09,,,,,0.15,0.13,0.1,0.23,0.15,0.29,0.33,,0.24,0.3,,0.14,0.31,0.15,0.13,0.32,0.22,0.33,0.11,0.24,0.21,0.17,,0.29,0.11,0.09,0.31,,0.1,0.12,0.16,,0.09,0.28,0.09,,,0.16,0.11,,0.1,,0.2,,0.24,0.11,0.11,0.14,,,,0.17,0.1,0.11,,,,,,0.16,0.09,0.08,,,,,,,,,,,,,0.1,,0.08,,0.07,,,,,,,,,,,0.05,,,,,,,0.05,,,,,,,,,,,,,,,0.09,,0.05,,,,,,,,0.05,0.08,,,,0.06,0.04,,,0.05,0.1,0.05,0.04,,,0.04,,,0.13,,0.03,,,,0.07,,,0.08,0.06,,0.18,0.1,,0.03,0.04,0.04,0.16,0.08,0.18,0.25,,0.15,,,,,,,,,,0.15,,,0.14,,0.13,0.18,,,,0.12,0.22,,,,,,0.05,,0.39,,0.09,,,,,,,,,0.04,,0.04,0.07,0.12,0.15,,,0.07,0.13,,0.24,,,,0.2,,,
连云港市,,,,,,,,,0.86,,0.99,0.62,,,2.69,0.25,,,,,,,,,,,,,,,,,,,,0.11,,,0.08,0.13,,0.11,,0.07,,,,,,,,,,,,,,,,,,,,,0.13,,,0.04,,0.04,,,0.06,,,0.06,,,,,,,,,0.08,,0.05,0.1,,,,0.08,,,0.07,,,,,,,2.6,2.55,4.69,4.08,2.95,3.07,,9.28,10.15,3.37,1.91,1.72,10.21,0.6,1.34,,0.38,0.21,0.32,,0.16,0.71,0.36,,0.09,0.15,0.38,0.2,0.22,0.23,0.19,0.08,0.14,0.45,0.08,0.31,0.09,0.22,0.28,0.17,,,,,,,,,0.21,0.11,,,0.21,,,,,,,,0.1,0.6,0.14,0.32,0.15,0.22,0.46,0.26,0.18,0.48,5.65,0.09,5.74,0.06,0.13,0.09,0.21,,0.18,0.15,,0.08,0.12,,0.08,0.08,0.06,,,,0.24,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.16,,,,,0.14,,,,0.04,,0.09,,0.06,,,,,0.21,0.07,0.05,,,,,,,,,,,,,,,,,,0.08,,,0.07,0.37,
淮安市,,,,,,,,,1.65,,0.54,2.0,,,0.4,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,0.07,0.04,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.06,,,7.0,4.69,1.77,5.1,4.53,2.71,9.74,,9.93,12.39,6.49,2.94,16.75,0.34,0.3,0.19,0.55,0.52,0.22,0.19,0.32,0.22,0.36,,0.18,0.34,1.26,0.24,0.36,0.13,0.21,0.15,0.17,4.58,0.14,0.37,0.25,0.18,0.3,0.5,,,0.1,,,,0.16,,0.2,,,,,0.16,0.21,,0.2,,0.38,,0.09,0.11,,0.22,0.06,,0.1,,,,0.29,,0.41,0.06,,,0.1,,,0.17,0.13,,,,,0.08,0.07,,0.12,,0.15,,,,,,,0.17,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.02,,,0.02,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,0.06,,,,,0.14,,,,,,,,,,,,,,,,,,,0.05,,,,,0.08,,,,,
盐城市,0.29,0.25,0.25,0.19,,0.19,0.12,0.11,4.36,,1.21,1.29,,0.46,0.93,0.36,0.2,,,,,,,,,,0.31,0.29,,,0.29,0.15,,0.12,0.19,0.18,,0.06,0.12,,0.18,,0.07,,,0.1,,,,0.17,,0.09,,,,0.07,,0.05,,,,,,,0.06,0.06,0.08,0.1,,,0.04,0.07,0.05,,0.05,,,0.08,0.07,,,0.03,0.05,0.06,0.04,,,0.12,,,,,,0.06,,,,0.1,,,,6.93,14.68,2.28,7.83,10.83,16.79,14.85,13.17,,7.55,4.32,19.05,4.19,0.7,0.58,0.44,1.54,1.23,0.69,0.33,0.37,0.48,0.85,0.44,0.26,0.62,0.34,0.32,0.57,0.79,0.43,0.35,0.42,0.82,0.18,0.27,0.29,0.21,0.28,0.54,0.11,,,0.11,,,0.1,0.09,0.23,0.15,0.13,,0.26,,0.59,0.23,,0.19,0.41,0.21,0.17,0.3,0.27,0.35,0.44,0.24,0.33,0.12,0.21,0.25,0.41,0.09,0.49,0.08,0.12,0.19,0.2,0.08,0.07,0.23,,0.17,,,0.16,0.06,,,0.2,,0.25,0.15,0.19,,,0.07,,0.08,0.15,,,0.13,,,,,0.09,0.12,,0.04,0.1,0.05,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.05,,0.03,,0.05,0.03,0.03,,0.04,,0.04,0.03,,,,,,,,,,,,,,0.04,,,,,,,0.03,,,,0.06,,,,,,,,,,,0.1,0.04,0.37,,,0.08,0.13,0.07,0.39,0.18,0.08,,,0.14,0.16,,0.17,,,0.04,0.09,0.09,0.46,,,,,,,,,,0.05,,,0.02,0.03,0.15,,,,0.07,,,,,,,,0.14,,
扬州市,,,0.2,0.21,,,,,1.64,,0.45,1.44,,,0.44,0.23,,,,,,,,,,,0.35,,0.23,0.19,,,0.16,0.13,0.24,0.17,,,0.05,,,0.19,,,0.1,,0.17,0.05,0.06,0.2,,0.13,,,,,,,,0.05,,,,0.07,,,,,,,,,,,,,,,,,0.05,,,,,,0.03,,,,,,0.02,,,,,0.05,,0.02,0.08,5.43,2.33,1.23,3.53,2.28,2.34,1.82,8.23,3.5,,6.07,18.07,2.04,0.28,0.26,0.22,0.41,0.4,0.29,,0.16,0.22,0.21,0.23,0.21,0.44,0.35,0.34,0.46,0.22,0.31,0.28,0.17,2.72,0.22,0.22,0.09,0.08,0.21,0.26,,,0.1,,,,0.07,,0.15,,,,,0.16,0.17,,,,,0.16,0.08,0.11,0.22,0.25,,0.12,0.08,0.08,0.08,,0.11,0.09,0.41,0.07,0.1,0.06,,,,0.24,0.13,,0.21,,0.16,,,0.07,0.16,,0.12,,,,,,,,0.1,0.24,,0.04,,,,0.27,,,,,,,,,,,0.09,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.04,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.08,,0.04,,,,0.07,,,,,,,,,,0.17,,0.12,0.08,0.09,0.06,,,,0.07,0.09,,,,,,0.17,,,,,0.06,0.1,,0.14,,0.07,,,,,,0.07,,,,0.13,,,,,,,,,,,,,,,
镇江市,,,,,,,,,0.75,,0.29,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.11,,,,,,,,,,,,,,,,,0.04,,,,0.04,,0.02,,,,,,,,,,,,,,,0.08,,,0.1,,0.05,,,0.02,,,,,,,,0.08,6.92,1.72,0.49,7.62,1.1,0.87,0.71,1.37,0.96,3.57,,1.88,1.0,0.15,0.2,,0.21,0.28,,,,0.38,0.22,0.26,0.1,0.29,0.29,0.09,0.28,0.1,0.24,0.12,0.14,0.59,0.12,0.2,0.21,0.12,0.21,0.43,,,,,,,0.09,,,,,,,0.09,0.1,,,,,0.11,,,,0.19,,,0.09,,0.1,,0.13,,0.18,,,,,,,,,,0.12,,,,,,,,,0.13,0.06,,,,,0.12,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.03,,0.04,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,0.02,,,,,,,0.13,,,,0.08,,,,,
泰州市,,0.18,,0.17,,0.12,,,2.05,,0.68,0.73,,0.43,0.4,,,,,,,,,,,,0.25,,0.21,,,,,,,,,,,0.19,,,,,0.15,0.24,0.26,0.05,,,,0.09,,,,,,,,,,,0.05,,1.22,,,,0.07,,,,,,,0.03,,,0.12,,,0.03,,,,0.06,,,,,,0.04,,,0.03,0.04,,,,,,4.59,7.54,1.3,5.84,4.22,9.94,1.19,2.0,12.82,19.7,3.88,,1.24,0.41,0.33,,0.87,0.87,0.28,0.22,0.25,0.77,,0.14,0.15,0.36,0.31,0.21,0.36,0.17,0.29,0.18,0.35,0.38,0.14,0.19,0.13,0.11,0.18,0.28,,,,0.08,,,0.15,,0.13,0.11,0.3,,0.55,0.13,0.17,0.24,,,0.38,,0.07,0.1,0.09,0.16,0.2,0.22,0.14,0.06,0.22,0.15,0.1,0.04,0.13,0.05,,,,,,,0.1,0.11,0.08,,,,0.12,,0.14,,0.07,,,0.08,,,,,,,,,0.03,,0.09,,,,,0.05,,,,,,,0.09,,,,,,,,,,0.08,0.07,,,,,,,0.07,,,,,,,,,,,,,,,0.06,,,,,,,,0.04,,,,,,,,0.04,0.03,,,,,,,,0.03,,0.04,,,,0.03,,0.02,,0.04,,0.07,,,,,,,,,,,0.06,,0.02,,,,,,0.07,,,,,,,,,,0.12,0.08,0.08,0.06,,0.1,,,,,,,,,0.09,,,,,,,,,,0.12,,0.07,,0.05,,,,,,,,,,,,,,,0.09,,,,,,,,
