city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
齐齐哈尔市,0.22,0.31,0.11,,4.16,0.96,1.84,,,,,,,,0.15,,,,,,,,,,,0.1,,,,,,,0.12,0.36,,,,,,,0.09,,,0.09,,,,0.05,,,,,,0.05,,,0.2,0.32,,25.14,0.04,,13.35,0.19,,0.39,0.74,0.18,0.11,0.26,0.19,0.19,0.31,0.12,0.09,0.13,0.18,0.05,0.21,0.43,0.3,0.45,0.25,0.2,0.14,0.46,4.85,0.28,6.81,,2.23,1.46,1.03,11.46,2.18,1.39,1.05,1.77,21.23,4.68,8.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.05,0.12,,,,0.14,,0.03,,0.04,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.03,,,,,,,0.08,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.02,
鸡西市,,,,,,0.21,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.06,,,,,,0.1,0.1,,,0.04,0.12,0.05,0.05,0.04,0.03,,0.08,,0.05,0.11,0.14,0.04,,,,0.05,,0.52,2.4,0.23,,1.39,5.82,0.25,0.54,1.97,10.73,13.42,0.1,0.4,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤岗市,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.03,,,0.07,,0.03,,,,0.04,0.07,0.04,1.47,0.18,1.0,,3.79,0.17,2.98,14.37,0.94,0.51,0.34,0.35,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,
双鸭山市,,,,,,0.14,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.05,0.11,,,,,,0.04,0.04,0.03,,,,,0.09,,0.06,0.06,,0.04,0.05,,0.09,2.03,0.17,6.36,3.28,,0.24,0.87,21.47,7.11,1.12,0.4,0.54,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大庆市,0.17,0.12,,,0.49,0.88,3.0,,,,,,,,,,,,,,0.37,,,,,,,,,,,,0.09,0.23,,,,,0.04,0.06,0.03,,,,,,,,,,,,,,,,0.12,0.41,,2.65,,,0.75,0.03,,0.33,0.51,0.19,0.25,0.11,0.13,0.22,0.18,0.21,0.11,0.33,0.2,0.09,0.25,0.77,0.51,0.36,0.1,0.16,0.21,4.73,2.12,0.8,8.22,10.71,1.86,2.05,1.9,,2.54,1.62,1.48,2.33,3.37,22.57,3.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.06,0.09,,,,0.1,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
伊春市,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.04,,,,0.05,0.04,,0.05,,,,,,,,0.09,2.14,0.32,0.28,3.61,0.51,0.25,,3.41,0.64,0.26,1.35,2.62,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佳木斯市,,,,,,0.36,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,0.04,,,,,,,,,0.05,,,0.13,,,0.05,,,0.14,0.26,,0.04,0.03,0.08,,0.13,0.06,0.05,0.13,0.17,,0.05,0.2,0.08,0.09,0.07,0.07,0.08,0.16,0.08,0.25,5.59,1.31,5.42,37.4,39.55,1.17,9.22,,16.44,3.52,1.94,2.2,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.09,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
七台河市,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.05,,,,,,,,,,,,,,0.03,,,,,0.04,,,,0.03,,0.22,1.67,0.15,7.24,1.34,4.66,0.12,0.27,5.0,,3.57,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
牡丹江市,,,,,,0.46,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.24,,,0.05,0.03,,0.15,0.37,0.06,0.14,,0.24,0.1,0.16,,0.02,0.04,0.12,0.08,0.14,0.23,0.62,0.19,0.17,0.25,0.73,0.11,0.12,6.8,4.23,0.69,19.24,1.41,1.49,0.82,1.78,2.09,8.33,,0.73,0.92,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.12,,,,0.16,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,
黑河市,,,,,0.58,0.17,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.05,,5.19,,,0.12,0.04,,0.06,0.14,,,0.04,,0.04,0.05,0.04,0.03,,0.04,,,0.11,0.05,0.03,,,0.09,0.15,0.13,0.05,2.71,6.83,0.23,0.4,0.21,0.72,2.31,0.34,0.21,0.29,,2.15,7.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绥化市,,,,,0.33,0.78,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.19,,,,,,,0.06,,,,,,,,,,,,,,,,0.08,0.32,0.03,1.56,,0.02,0.39,0.1,,0.28,0.55,0.16,0.04,0.07,0.18,0.26,0.24,0.12,0.07,0.24,0.15,0.11,0.22,0.45,0.16,0.33,0.15,0.11,0.06,1.64,0.33,0.37,16.8,5.06,1.4,2.0,1.78,28.95,16.8,2.97,1.4,1.94,9.82,,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.05,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大兴安岭地区,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.51,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.05,0.62,1.2,,,,0.29,0.07,0.05,0.05,0.11,3.27,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,0.9,0.45,0.41,0.96,0.38,0.83,0.76,0.84,2.96,,2.66,10.02,1.35,0.88,1.45,1.35,0.94,0.54,0.94,0.39,1.23,0.55,0.6,0.55,0.82,1.37,0.89,1.09,0.99,0.66,1.77,0.35,0.25,0.3,0.26,0.23,0.17,0.14,0.13,0.29,0.14,0.24,0.37,0.28,0.49,0.27,0.62,0.24,0.22,0.57,0.19,0.34,0.14,0.23,0.21,0.04,0.24,0.11,0.14,0.14,0.07,0.07,0.08,0.12,0.09,0.29,0.56,0.16,0.14,0.32,0.3,0.17,0.19,0.23,0.12,0.17,0.18,0.15,0.17,0.37,0.32,0.19,0.25,0.25,0.21,0.14,0.17,0.17,0.47,0.17,0.16,0.4,0.1,0.21,0.07,0.17,0.18,0.3,0.15,0.21,0.15,,5.83,7.59,8.87,4.1,8.96,9.1,17.2,8.49,16.92,34.08,9.5,12.59,1.22,1.1,0.87,0.79,1.56,0.71,0.69,0.42,1.17,1.03,0.6,3.03,6.39,4.12,1.85,25.65,2.27,3.01,1.68,2.05,20.11,1.55,3.19,2.3,2.37,2.66,7.42,0.65,0.45,0.4,0.33,0.34,0.17,0.47,0.3,0.52,0.7,0.69,0.31,0.67,0.4,0.68,0.25,0.33,0.41,0.61,0.45,0.48,0.54,0.37,0.77,0.22,0.47,0.36,0.44,0.45,0.7,0.57,0.18,0.58,0.28,0.21,0.18,0.56,0.41,0.4,0.6,0.42,0.45,0.4,0.4,0.45,0.4,0.3,0.41,0.44,0.55,0.91,1.15,0.62,0.46,,0.65,0.31,0.44,0.42,0.41,0.15,0.23,0.38,0.22,0.36,0.37,0.21,0.36,,0.41,0.23,0.13,0.18,0.15,0.29,0.2,0.19,0.19,0.1,0.11,0.1,0.16,0.27,0.22,0.15,0.35,0.24,0.17,0.11,0.11,0.11,0.06,0.05,0.07,0.02,0.07,0.07,0.06,0.05,0.13,0.11,0.07,0.1,0.02,0.25,0.25,0.34,0.1,0.17,0.09,0.04,0.07,0.1,0.05,0.13,,0.08,,0.41,0.56,,,0.35,0.12,0.21,0.13,0.13,0.27,0.32,0.12,0.08,0.12,0.14,0.11,0.12,0.14,0.15,0.08,0.26,0.09,0.05,0.06,0.04,0.4,0.25,0.27,0.17,0.1,0.26,0.22,0.29,0.22,0.41,0.19,0.13,0.19,0.12,0.46,0.07,0.32,0.13,0.17,0.19,0.24,0.22,0.2,0.03,0.02,0.57,,,,,,,0.41,0.12,0.34,0.17,0.19,0.09,0.32,0.16,0.33,0.2,0.67,0.22,0.51,0.58,0.8,0.37,0.17,0.44,0.29,0.42,0.41,0.39,0.1,,0.42,,0.04,,0.11,,0.2,0.2,0.26,0.18,0.13,0.3,0.15,0.41,0.23,,,0.16,,0.09,0.11,0.07,0.13,0.07,0.27,0.07,0.08,
无锡市,0.25,0.2,0.22,0.43,0.14,0.38,0.34,0.35,3.49,,2.91,2.89,0.67,0.63,0.92,1.29,0.85,0.38,0.41,0.14,0.25,0.61,0.71,0.59,0.67,0.28,0.64,0.45,0.22,0.14,0.6,0.1,0.13,0.12,0.26,0.17,0.11,0.04,0.05,0.16,0.05,0.15,0.1,0.07,0.12,0.18,0.13,,0.06,0.63,0.04,0.22,0.04,0.07,0.06,,0.12,0.11,0.04,0.13,,,,,,0.12,0.32,0.09,0.09,0.09,,0.08,0.1,0.1,0.04,0.06,0.07,,0.1,0.18,0.13,0.06,0.06,0.2,0.08,0.05,0.04,0.08,0.18,0.14,0.16,0.11,0.08,,0.1,0.11,0.1,0.05,0.1,0.07,0.15,3.42,,1.95,24.57,12.68,4.7,3.09,3.88,5.86,3.64,4.42,9.27,3.47,0.98,1.19,0.71,1.54,2.5,0.86,0.68,0.46,0.96,1.28,0.43,0.98,1.54,1.58,0.91,1.49,0.62,1.6,0.9,0.91,2.03,1.41,1.47,2.47,1.74,1.16,3.16,0.21,0.15,0.27,0.29,0.22,0.12,0.29,0.08,0.37,0.26,0.42,0.15,0.69,0.21,0.29,0.34,0.2,0.27,0.54,0.36,0.17,0.33,0.2,0.54,0.13,0.32,0.18,0.3,0.23,0.34,0.19,0.19,0.43,0.15,0.29,0.15,0.6,0.16,0.44,0.57,0.5,0.4,0.47,0.27,0.26,0.32,0.57,0.22,0.42,0.62,1.05,1.2,0.84,0.48,,0.38,0.24,0.34,0.75,0.33,0.08,0.29,0.3,0.21,0.42,0.52,0.33,0.69,,0.14,0.13,0.11,0.11,0.1,0.19,0.21,,0.14,0.07,0.07,0.2,0.14,0.89,0.08,0.06,0.15,0.04,0.08,0.06,,,0.02,0.04,0.07,0.04,,,0.05,0.04,0.07,,0.05,0.03,0.02,0.08,0.08,,0.03,,0.08,0.03,0.02,0.03,0.03,,,0.05,,0.05,0.16,,,0.17,0.09,0.04,0.12,0.15,0.78,0.42,0.2,0.24,0.15,0.38,0.23,0.18,0.13,0.48,0.24,0.56,0.09,,0.02,0.06,0.17,0.21,0.24,0.48,0.32,0.44,0.13,0.29,0.32,0.25,0.25,0.06,0.08,0.31,0.15,,0.27,0.07,0.17,0.29,,0.15,0.24,0.06,0.1,0.11,,,,,,,0.17,0.09,0.24,0.11,0.16,0.04,1.06,0.04,0.69,0.2,0.13,0.04,,0.2,0.44,0.18,0.17,0.14,,0.27,0.22,0.47,0.08,0.02,0.07,,0.04,0.1,,,,0.06,0.06,,,,0.07,0.11,0.03,,,,0.04,0.04,,0.07,0.08,,0.17,0.02,0.08,
徐州市,0.3,0.24,0.32,0.64,0.23,0.26,0.23,0.28,0.67,,0.75,3.67,0.34,0.25,5.08,0.85,0.3,0.16,0.21,0.13,0.22,,0.23,0.17,0.2,0.74,0.53,0.39,0.59,0.23,0.87,0.21,0.23,0.15,0.29,0.28,0.15,0.11,0.11,0.16,0.1,0.18,0.17,0.23,0.14,0.4,0.57,0.23,0.19,0.29,0.12,0.17,0.17,0.07,0.15,0.09,0.14,0.07,0.12,0.12,0.07,0.03,0.04,0.03,0.09,0.08,0.11,0.05,0.11,0.1,0.11,0.05,,0.06,0.07,0.07,0.06,0.03,0.12,0.11,0.06,0.05,0.12,0.16,,,0.09,,0.12,0.07,0.13,,0.05,0.15,0.1,0.05,0.18,0.1,0.07,0.05,0.1,2.9,1.26,,1.46,1.13,1.47,6.75,4.0,2.39,2.37,1.2,1.5,15.58,0.27,0.36,0.29,0.26,0.41,0.19,0.28,0.12,0.49,0.28,0.14,0.62,0.49,1.32,0.61,0.45,5.07,0.34,0.33,0.33,0.86,0.54,14.07,0.4,0.76,0.37,0.42,0.16,0.07,0.1,0.08,0.12,0.05,0.16,0.05,0.08,0.19,0.17,0.08,0.21,0.16,0.11,0.11,0.12,0.11,0.14,0.09,0.48,0.51,0.36,9.54,0.25,0.38,0.42,4.48,0.69,0.39,0.77,0.39,4.96,0.3,0.4,0.2,1.69,0.31,0.31,0.28,0.14,0.21,0.13,0.25,0.24,0.25,0.22,0.19,0.39,0.2,1.3,0.22,0.28,0.21,,0.18,0.09,0.16,0.14,0.16,0.05,0.15,0.1,0.08,0.14,0.1,0.19,,,0.12,0.06,,,0.06,0.08,0.1,0.12,,,0.04,,,,,0.06,0.06,0.04,0.05,0.03,,,,,0.03,0.01,,,,0.02,,,,,,0.08,,0.15,0.06,,0.06,,,,,,0.04,,,0.08,,,,0.1,0.12,,,0.06,0.13,0.14,,,0.06,,0.02,,,0.1,,0.2,0.04,,0.01,,0.11,0.09,0.08,0.11,0.05,0.08,,,,0.08,0.04,0.07,0.03,,0.09,,,,0.06,,0.08,0.08,0.04,0.1,0.05,0.25,,,,,,,0.23,0.16,0.22,0.09,0.14,0.04,0.11,0.12,0.29,0.07,0.22,0.11,,0.23,0.28,0.08,0.08,0.14,0.1,0.22,0.12,0.19,0.08,,0.15,,,,0.05,0.18,0.33,0.55,0.11,0.05,,0.07,0.05,0.13,,,,0.04,0.09,0.08,0.11,0.07,0.05,0.07,0.21,0.07,0.02,
常州市,0.13,0.11,0.09,0.23,,0.21,0.17,0.3,1.85,,1.47,2.17,0.41,0.35,0.48,0.62,0.45,0.18,0.22,,,0.28,0.33,0.28,0.34,,0.31,0.37,0.21,0.17,,0.06,,0.06,0.11,0.05,,,,,,,0.06,,0.1,0.12,0.13,0.04,0.04,0.26,,0.08,0.03,,0.05,,0.09,0.04,,,0.04,,,,,0.06,0.1,0.09,0.04,0.03,0.08,0.04,0.08,0.05,0.03,,0.06,,0.07,0.06,0.07,0.04,0.05,0.12,0.06,0.03,0.07,,0.12,0.19,0.13,,0.04,0.11,0.05,0.07,0.08,0.11,0.06,0.07,0.05,3.81,17.02,1.98,,3.03,2.8,2.76,2.84,3.0,3.64,17.17,4.91,3.08,0.52,0.64,0.39,0.66,1.52,0.39,0.3,0.18,0.3,0.52,0.26,0.66,1.01,0.9,0.58,1.35,0.68,1.93,0.59,0.45,1.31,1.09,0.85,1.18,1.38,1.25,4.41,0.1,0.13,0.08,0.21,0.1,0.04,0.25,0.08,0.29,0.14,0.33,0.14,0.36,0.13,0.28,0.14,0.13,0.17,0.2,0.23,0.11,0.2,0.08,0.33,0.05,0.17,0.11,0.16,0.1,0.08,0.11,0.04,0.28,0.05,0.12,0.05,0.2,0.08,0.17,0.2,0.22,0.16,0.16,0.15,0.12,0.11,0.13,0.1,0.13,0.26,0.61,0.64,0.42,0.3,,0.18,0.12,0.48,0.3,0.17,,0.17,,0.13,0.22,0.3,0.26,0.39,,0.09,0.06,0.06,,,0.12,0.1,0.08,0.04,0.04,0.04,0.13,0.06,0.15,,,0.08,0.04,0.03,0.03,,,,0.02,,,,,,,0.04,0.02,,,0.03,,0.08,,,,,,,,,,,,0.04,,,,,0.09,0.19,,0.07,0.05,0.13,0.19,0.1,0.06,0.07,0.15,0.1,0.14,,0.1,0.07,0.62,0.04,,,0.07,0.09,0.23,0.09,0.15,0.12,0.1,0.08,0.14,0.23,0.09,0.06,0.04,0.07,0.34,0.07,,0.07,0.04,0.12,0.13,,0.04,0.05,0.13,,,,,,,,,0.1,,0.07,0.06,0.08,,0.24,,0.45,0.04,0.17,0.11,0.29,0.17,0.24,0.07,0.13,0.17,0.07,0.2,0.17,0.26,,0.02,0.09,,,,,,,0.05,0.06,,0.05,,0.07,,,,,,,,,,,,0.1,,0.08,
