city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
齐齐哈尔市,0.41,0.49,0.18,,4.16,2.51,2.31,,,,,,,,0.38,,,,,,,,,,,,,,,,0.29,,0.12,0.38,,,,,0.06,,0.28,0.07,,,,,,0.05,,,,,,,,0.07,0.5,0.54,,33.36,,0.02,23.4,0.05,,0.75,1.96,0.14,0.03,,0.61,0.29,0.73,0.04,0.13,0.1,0.2,0.16,1.41,0.56,0.2,0.18,0.14,0.05,0.54,0.61,6.56,0.63,9.28,,0.26,0.73,0.41,13.11,0.68,0.52,0.33,1.54,32.87,9.19,21.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.08,,,,,,0.06,0.27,,,0.02,0.22,0.07,,,0.4,0.14,,,,,0.02,0.07,,,0.1,,,,,,0.06,,,,,,,,,,,,0.04,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.03,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.11,,0.1,0.07,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,
鸡西市,,,,,,0.34,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,0.12,,,,,,,,0.07,,,,,,,,,,0.11,0.17,0.09,,0.05,0.06,0.01,0.04,,0.04,,0.05,0.05,0.22,,0.06,0.09,,0.05,,,,0.45,3.48,0.59,,0.98,2.7,0.29,,0.45,7.33,11.92,,0.75,,,,,,,,,,,,,0.02,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,0.02,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤岗市,,,,,,0.27,0.23,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.07,,,,,,,,,0.05,,,,,,,,0.24,0.07,0.35,,0.03,,,,0.07,,,,0.02,,,0.11,,0.04,,,,,,0.27,1.93,0.46,1.07,,1.04,0.55,6.8,16.18,5.0,0.28,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.08,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
双鸭山市,,,,,,0.24,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.02,,,0.02,,,,,,,,,,,,,0.05,,0.06,0.16,,,,,0.03,0.14,,0.02,,0.02,,0.2,0.11,,,,,,0.05,,0.18,2.85,,5.66,2.21,,0.25,1.36,23.56,4.0,0.77,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.16,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大庆市,0.26,0.11,0.11,,0.44,1.65,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,,,0.16,0.07,0.09,,,0.03,,,,,,,,0.04,,,,,0.32,0.46,,3.83,0.09,,0.39,,,0.43,1.57,0.24,0.25,0.16,0.06,0.34,0.33,0.23,0.02,0.16,0.07,0.1,0.38,0.63,0.27,0.13,,0.11,,6.7,3.36,0.27,6.46,10.71,0.8,1.22,0.41,,0.68,1.65,1.66,2.17,1.98,29.77,,,,,,,,,,0.05,0.05,,,0.04,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.06,,0.05,0.04,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
伊春市,,,,,,0.23,0.15,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,0.22,,,,,0.03,,,,,,,,,,,,0.02,,,,,0.03,0.1,,,,,,,,,,0.21,,,,,0.01,0.07,,,0.08,,0.02,0.25,0.08,,,,,,0.02,,0.09,2.4,,,3.19,0.83,0.48,,4.21,1.0,0.49,4.58,2.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.18,0.03,,,0.14,,,,,,0.05,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佳木斯市,0.27,,,,,0.84,0.45,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,0.2,,,,,0.06,,0.06,,,,,,,,,,,,,,,,,0.04,,,,,0.07,0.05,,0.25,0.71,0.08,0.06,0.21,,0.05,0.11,,,0.13,0.1,0.13,0.31,0.18,0.09,0.06,,0.29,0.18,0.02,0.07,0.18,6.34,0.42,2.69,58.72,49.58,0.9,19.38,,20.66,1.89,0.61,0.87,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.24,0.09,,,0.4,0.07,0.05,0.1,0.18,,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.16,,0.03,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
七台河市,,,,,,0.17,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,0.03,,,,,0.05,,,,,,,,,,,,,,0.21,,0.08,,,,,,,0.16,,0.03,,,,0.16,,,,,,0.18,0.08,,0.11,,,,,,0.18,2.2,0.04,5.39,0.98,3.75,0.16,0.34,6.25,,5.75,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
牡丹江市,0.34,,0.13,,,1.21,3.11,,,,,,,,0.41,,,,,,,,,,,,,,,,,0.07,0.08,0.11,,,,0.06,0.06,,0.21,,,,,,,,,,0.04,,,,,,,,,0.17,,,,,,0.25,1.22,0.09,0.06,0.05,0.55,0.03,0.14,0.09,,0.05,0.15,0.05,0.79,0.73,0.86,0.66,0.42,0.53,2.36,0.61,1.14,5.39,6.61,0.25,32.88,1.22,2.5,0.68,,2.48,13.66,,0.15,0.45,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.16,0.06,,0.02,0.37,0.07,,,0.4,0.32,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黑河市,,,,,0.34,0.27,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,0.05,,,4.99,,,,,,0.1,0.15,,,,,,0.18,,,0.02,0.05,0.05,0.09,0.07,,0.02,,,,0.02,,0.09,2.14,8.5,0.26,,,0.81,3.06,0.52,,0.77,,3.55,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.09,,,,0.13,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绥化市,0.29,0.25,0.2,,0.31,2.92,3.32,,,,,,,,0.32,,,,,,,,,,,,,,,,,0.14,0.12,0.27,,0.05,,,0.12,0.06,0.24,0.05,,0.07,,,,,,0.17,,0.09,,0.1,,,0.13,0.33,,1.6,,,0.55,0.28,,0.77,2.38,0.19,0.09,,0.3,0.31,0.49,0.28,0.13,0.34,0.33,0.29,1.93,1.17,0.25,0.62,,0.41,0.36,2.42,0.53,0.82,24.67,10.58,3.5,1.47,1.66,44.7,36.39,1.2,1.0,3.5,17.88,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.03,,,,,0.04,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,0.15,,0.14,,0.12,0.16,0.03,0.15,0.29,0.05,,0.05,0.08,,0.04,,,,0.07,,,,,,,,,,,,,,,,,,0.08,,,,,0.03,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大兴安岭地区,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,,,,,,,0.12,,,,,,0.07,0.04,,,0.02,,,,0.04,,,,,0.02,,,0.8,1.14,,,,0.19,,0.15,,,1.98,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,,,0.11,0.28,,0.19,0.23,0.24,0.8,,0.69,10.62,0.37,0.64,0.47,0.83,0.56,0.2,,0.16,0.23,,0.22,,0.2,,0.24,0.74,0.62,0.1,0.46,0.12,0.07,0.11,,,,,,0.13,0.06,0.07,0.18,0.09,0.42,0.08,0.12,,,0.07,,0.07,0.05,0.05,,0.03,,,,0.17,0.09,,0.07,,,0.08,,,0.03,0.05,0.12,,,0.04,,0.02,,0.13,0.11,0.08,0.16,0.02,,,,0.02,,0.18,0.13,0.04,,,,,0.34,,,0.14,,,,,2.67,3.76,4.55,1.64,4.06,3.4,10.14,5.18,13.92,34.19,4.26,7.27,0.4,0.38,0.76,0.42,0.78,0.26,0.28,0.33,1.51,0.21,,0.7,3.08,2.21,0.72,20.95,1.41,1.64,0.99,0.82,17.23,0.54,1.35,0.64,0.91,2.12,11.38,0.19,,0.13,0.24,0.13,0.07,0.23,,0.19,0.2,0.25,0.2,0.54,,0.34,0.3,,0.06,0.56,0.36,0.09,0.09,0.14,0.34,0.07,0.22,0.08,0.05,0.1,0.21,0.07,,0.27,,0.16,0.06,0.21,0.14,0.22,0.1,0.37,0.31,0.07,0.57,0.23,0.24,0.24,0.1,0.46,0.33,0.38,0.58,0.26,0.1,0.94,0.11,2.15,0.13,0.06,0.13,,,,0.04,,0.05,,,0.94,,,0.09,,,0.15,0.06,0.03,,,0.05,,,0.11,,0.07,,,,,,0.09,0.03,,,,0.05,,0.06,,,,0.06,,0.04,0.09,0.11,,,0.12,0.06,,0.04,,0.04,,,,,,,,0.94,0.09,,,,,,0.06,,0.05,0.15,,0.04,0.03,0.02,,,,0.04,,,0.05,0.06,0.03,,,0.02,,0.02,0.02,,0.08,0.1,0.06,,,,0.03,,,,,,0.04,0.13,,,,,,,,,,0.13,,0.08,,,0.08,0.13,0.06,0.26,,0.11,,,0.07,0.23,0.08,0.23,0.1,,,0.03,0.06,1.47,,0.36,,,,,,,0.21,,,0.06,,0.04,0.07,,,,0.06,0.32,,0.13,,,,,0.09,,
无锡市,,,,0.23,,0.13,,0.17,1.23,,0.59,0.72,,0.41,0.31,1.85,,,,,,,0.14,,0.11,,0.52,0.56,0.2,0.18,,,,,0.08,0.05,,,,0.11,,,0.04,0.1,,0.05,,,0.07,0.28,0.04,0.21,0.03,,,,,,,,,,,,,,0.09,0.03,0.03,0.1,,0.01,,,,,0.05,0.05,0.07,,,,,0.05,,,,,0.05,,,,,0.09,,0.07,,0.07,,0.03,,1.56,,1.15,23.83,6.12,3.15,0.95,2.39,3.39,2.35,2.47,9.93,2.0,0.33,0.2,0.19,0.6,1.84,,0.18,0.4,0.4,,0.4,0.18,0.25,0.21,0.14,0.32,0.06,0.1,0.43,,0.38,0.1,0.18,0.22,0.2,0.48,0.89,,,0.13,0.18,,,,,,0.08,0.12,0.06,0.47,0.09,0.25,0.33,0.17,,0.11,0.13,,,,0.08,,,0.08,0.09,0.02,0.21,,0.05,0.24,0.1,0.04,0.11,0.17,0.25,1.1,1.06,0.89,0.83,0.79,1.3,0.93,0.33,0.68,0.13,0.89,0.77,0.65,0.41,0.42,0.18,0.38,0.04,,,,,,,,,0.04,,,,0.38,,0.04,,,,,,,0.04,,,0.06,0.01,,,,,,,0.04,,,,,,,,0.06,,,,,,,,,,,,,,,,0.03,,,,0.03,,,,,0.38,,,,,,0.04,0.06,0.09,0.03,,0.03,0.08,,,0.05,,,,,,0.01,,0.03,,0.02,0.02,,,,,,0.03,,,0.03,0.04,,0.03,,,0.11,0.07,0.06,,,,0.04,,,,,,,0.14,0.13,0.33,0.35,0.3,,0.27,0.04,0.22,0.1,0.23,,,,0.23,,,0.05,0.05,0.07,0.14,0.19,0.57,,0.09,,,,,,,0.08,,,0.17,0.14,0.04,,,,,0.06,,,,,,0.21,,,,
徐州市,0.3,0.26,0.23,1.01,0.24,0.35,,0.27,1.75,,1.01,7.55,0.55,0.53,6.43,0.77,0.37,0.26,0.17,0.15,0.28,0.13,0.17,0.09,0.21,0.3,0.29,0.4,0.76,0.29,1.04,0.21,0.11,0.18,0.15,0.09,0.18,0.06,0.09,0.06,0.08,0.15,0.18,,,0.43,0.25,0.3,0.48,0.07,0.08,1.59,0.32,0.11,0.08,0.27,0.05,0.12,0.05,0.35,0.09,0.05,,,0.24,0.13,0.11,0.08,,0.05,0.06,0.07,0.07,,0.09,,,0.13,0.14,,,0.04,,,,,,0.09,0.04,0.04,,,,0.22,,0.07,0.33,0.14,0.3,,,5.26,3.74,,3.82,4.89,2.63,7.94,2.76,1.69,3.45,1.94,0.81,20.42,0.51,0.95,0.57,0.63,0.62,0.33,0.39,0.53,0.4,1.26,0.4,0.43,0.13,1.24,0.19,0.42,3.29,0.2,0.41,0.3,0.9,0.55,24.44,0.18,0.32,0.13,0.15,0.32,0.16,,0.27,0.08,,,0.29,0.19,0.11,0.63,0.13,0.21,0.19,0.17,0.18,0.22,0.18,0.39,0.36,0.39,0.5,0.15,8.88,0.07,0.37,0.31,9.66,0.43,0.45,0.4,0.05,6.83,0.08,0.13,,3.36,0.24,0.22,0.27,0.06,0.11,,0.15,0.23,0.12,0.03,,0.28,0.19,0.99,0.09,0.14,0.06,0.4,0.1,1.14,,0.09,,,,,0.07,0.07,,,0.02,0.4,0.06,0.04,,,,,0.16,0.12,0.03,,0.07,0.06,0.08,0.09,0.11,0.09,0.12,0.06,0.06,0.05,,0.06,,,,,,0.06,,,,,0.04,,,0.15,,,,,,,,,,,0.03,0.07,0.04,,0.09,,0.4,0.07,,,,0.07,0.07,0.04,0.03,,,,0.02,0.09,,,,,,,,,0.1,0.05,,,,,,,,0.11,,0.02,0.04,,0.04,0.03,0.03,,,0.08,0.07,,0.09,,,0.14,,,,,,,0.12,,0.08,0.03,0.19,0.04,0.13,0.1,0.22,0.1,0.21,,,0.07,0.23,,0.11,0.25,,,0.03,,0.21,,0.28,,,,,,,0.68,0.14,,0.03,0.14,0.04,0.34,,,,0.06,,0.2,0.13,,0.5,,,,,
常州市,,,,0.12,,,,,0.69,,0.44,0.98,,,0.23,0.4,0.17,,,,,,,,,0.07,0.14,0.51,,,,,,,,0.05,,,,,,,0.04,,0.06,,,0.02,,0.1,,0.12,0.01,,,,,,,,,0.02,,0.05,0.12,,,,,,0.06,,,,,,,,,,,,,,0.18,0.05,0.07,0.09,,,,,,,,,,,,0.06,,2.17,19.5,0.39,,1.02,0.78,0.28,0.85,0.84,1.17,13.93,2.29,0.61,0.23,0.21,0.28,0.36,0.51,,0.32,0.4,0.05,0.63,0.6,0.1,0.4,0.31,0.02,0.1,0.15,0.1,,,0.38,0.18,0.14,0.22,0.11,0.68,4.58,0.12,,,0.21,,,,,,,,,0.25,,,0.24,,0.09,,0.16,,0.1,,0.08,,,0.07,0.03,,0.21,0.05,,0.2,,,0.02,,0.06,0.36,0.25,,0.19,0.36,0.13,0.15,,0.11,0.07,0.28,0.15,0.14,0.11,0.12,0.03,0.31,0.04,0.57,0.08,,,0.06,,,,,,,,0.31,,,,,,0.03,,,0.06,0.05,0.14,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.03,,,,,0.31,,,,,,,,0.06,0.01,,,,,,0.03,,0.07,0.04,,,,,,,0.02,,,,,,,,,,0.04,0.14,,,,,,,,,,,,,,,,,,0.08,0.13,,0.04,0.05,,0.13,,,0.1,,,,,0.06,,,,,,0.03,0.12,1.23,,,,,,,,,,,,,0.07,0.09,,,,,,,,,,,,,0.09,0.28,
苏州市,,,0.25,1.02,0.09,0.3,0.34,0.52,8.57,,2.97,1.94,0.37,0.94,0.83,5.14,0.45,0.36,,,0.25,0.15,0.32,0.1,0.14,,1.28,2.09,0.96,0.33,0.23,0.17,0.19,0.13,0.41,0.07,0.11,0.19,0.16,0.05,,0.07,0.23,0.27,0.48,0.28,1.03,0.05,0.2,1.09,0.12,0.67,0.45,,,,0.05,0.04,,,,0.17,0.23,0.05,,0.11,,0.04,0.06,0.05,0.3,,0.09,0.09,,0.05,0.02,0.16,0.12,0.07,0.25,0.09,0.07,0.05,,,0.38,,0.15,0.12,0.26,,0.62,0.16,0.34,0.07,,0.21,,0.09,,2.08,17.69,2.9,2.58,,11.25,3.55,4.62,8.01,5.23,3.17,6.53,4.75,0.82,0.75,0.76,7.51,7.9,1.09,0.64,0.73,1.28,0.49,1.0,0.45,0.44,0.46,0.33,0.68,0.28,0.56,0.55,0.82,0.96,0.53,0.99,0.7,0.81,0.61,1.39,0.11,0.05,0.6,0.06,0.09,,0.23,0.19,0.51,0.25,,0.41,0.54,0.09,0.42,0.57,0.35,0.09,1.07,0.36,0.09,0.12,0.09,1.07,0.05,0.09,0.21,0.19,0.26,,0.21,0.05,0.39,0.09,0.24,0.08,0.89,0.84,2.75,2.68,1.94,2.11,3.19,3.82,1.71,1.13,1.49,1.01,1.92,1.9,1.78,1.34,1.45,0.42,1.34,0.1,1.05,0.13,0.09,0.06,,0.04,0.03,0.12,0.09,,,0.08,1.34,0.04,0.07,0.02,0.19,0.13,0.08,,0.12,0.05,0.1,0.12,0.06,0.03,0.18,,,,,,,,,0.06,0.03,,0.05,,0.09,,0.05,,,0.04,,,0.07,0.05,,0.11,,,0.03,0.02,,,,,,0.09,0.06,,,1.34,0.09,,0.06,0.03,0.04,0.14,0.09,,0.03,0.2,0.06,0.02,0.04,0.08,0.19,,0.05,0.04,0.19,,0.02,,0.03,,,0.03,0.07,0.02,0.08,0.04,,0.08,,,0.02,,,0.06,0.02,,,,,,,,,,,,,,,0.28,0.93,1.65,0.39,0.9,0.04,0.82,0.13,0.8,0.41,0.29,0.08,,0.29,2.5,0.16,0.47,1.32,0.1,0.21,0.66,0.25,1.29,,0.62,,0.17,,,,,0.12,0.08,,0.1,0.36,0.09,0.15,,,,,,,,,,,,,,
