city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
南通市,0.16,0.2,0.13,0.3,,0.2,0.22,0.24,4.8,,0.89,0.76,0.32,0.26,1.07,0.3,0.16,,0.16,,0.81,0.12,,0.07,0.16,0.22,0.19,0.22,0.2,,,0.09,0.07,0.21,0.08,0.04,0.07,,,,0.09,0.05,0.07,0.15,0.13,,,0.02,0.31,,0.02,0.11,,,0.22,,,,,,,,,0.12,,0.09,0.11,,0.06,,,0.01,,,,,,,,0.07,0.08,,,0.05,,0.02,0.06,0.29,0.07,0.04,0.51,,,0.19,,,,,0.17,,,3.73,3.51,1.34,2.24,4.41,,1.1,1.73,19.57,2.57,2.23,16.87,0.96,0.56,0.43,0.32,1.09,0.75,0.41,0.28,0.33,2.37,0.53,0.3,0.28,0.18,0.33,0.02,0.29,0.22,0.11,0.19,,0.52,0.13,0.08,0.07,0.23,0.31,0.39,0.19,0.04,0.19,,,0.06,0.13,,0.21,,0.1,0.12,0.19,,0.08,0.2,,,,0.12,0.26,0.66,0.15,0.34,0.13,0.06,0.15,0.29,0.27,0.34,0.42,0.05,0.48,0.05,0.08,0.11,0.15,0.08,,0.09,,0.07,,0.06,0.18,,,,0.16,,0.21,,0.1,0.08,,,0.21,,,,,,0.03,0.04,0.05,,,0.11,,,0.04,0.01,,0.06,,,,,,,,,,,,,0.15,0.06,,0.13,,,0.05,0.06,,0.11,,,0.03,,0.05,,0.03,0.04,,0.03,,0.06,,0.08,0.02,,0.04,,0.06,,0.04,,0.09,0.16,,,,,,,,0.08,0.02,0.07,,0.08,0.02,,,,,,,,,,,0.02,0.0,,0.03,,,,,0.02,0.08,0.03,,0.06,,0.11,,,0.02,,0.02,,0.01,,,,0.15,,,,,,,0.17,,0.11,0.09,0.07,,,,0.13,0.07,,,,0.03,,0.07,,,0.02,,,,0.46,,0.1,,0.09,,,,,,0.05,,,,,0.1,,,,,,,,,,,,,,
连云港市,,,0.13,0.18,,,0.17,0.15,0.64,,0.88,0.4,0.26,,4.0,0.39,,,,,,,,,,0.16,,,,,,,,,0.22,0.04,0.05,0.06,0.05,0.14,,0.06,,,,0.08,,,,0.07,,0.15,,,,,,,0.03,0.1,,,,,,,,,,,,,,0.04,,,,,,0.07,0.1,,,,,,,0.19,,,,,,0.14,,0.06,,,,,,1.79,3.02,4.28,2.35,3.09,2.61,,10.16,7.9,2.33,1.28,1.3,8.72,0.35,1.49,0.32,0.43,0.47,0.25,0.19,,0.69,0.48,0.2,0.11,0.14,0.11,,0.22,0.19,0.23,0.09,,0.07,0.09,0.14,0.07,0.15,0.1,0.16,0.11,0.04,,0.06,,0.06,,0.13,0.21,0.07,,0.2,,,,,,0.1,0.1,,0.15,0.86,0.39,0.56,0.55,0.57,0.57,0.51,0.21,0.97,7.6,0.37,5.44,0.09,0.1,0.05,0.42,,0.39,,0.05,0.67,,0.2,0.15,0.05,,,,0.08,0.28,,0.04,0.04,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,0.11,,0.05,,,,,,,,,,0.04,,0.08,,,,,,,0.08,,,,,,,0.01,,,,,,0.03,,,,,,,,,0.02,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,0.02,,,,,,,0.15,0.14,,0.04,,,,,,,0.07,,,,,,,,,,0.06,,,,0.26,,,,,,,,,,,,,
淮安市,,,,,,,,,1.07,,0.51,1.66,,,0.47,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,4.84,5.48,1.75,3.79,3.88,1.92,8.41,,5.26,10.01,2.39,1.38,18.21,0.29,0.38,0.14,0.47,0.38,0.4,0.23,,0.22,0.59,,0.13,0.3,0.39,0.02,0.13,0.17,0.11,0.12,0.33,6.15,,0.18,0.09,0.12,0.1,0.33,,,,,,,,,,,,,,,0.08,,,0.1,0.16,,0.04,0.12,0.1,0.29,0.07,0.08,0.12,0.18,0.05,,0.24,,0.52,,0.07,,0.06,,,,0.08,0.03,,0.11,0.06,0.02,,,0.12,,0.13,,,0.04,,,0.16,,0.03,0.06,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.04,,0.04,,,,,0.02,0.07,0.06,,,,0.02,0.08,,0.08,,,,,,,0.08,,,,,0.06,,0.03,,,,,,0.02,,,,,0.02,,,,,,,0.02,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,0.06,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,
盐城市,,0.3,0.08,0.2,,,,0.21,3.3,,0.95,0.51,,0.27,0.97,0.42,0.21,,,,0.34,,,,,0.16,,,,,,0.05,,0.04,0.06,,0.05,,,0.09,0.05,0.05,,,0.09,0.04,,,0.27,0.07,,,,,,0.16,0.1,0.14,,,,0.02,,,,,,,0.03,,,0.05,,0.04,,0.02,,,,0.03,,,,,,,,0.09,,,,,0.21,0.17,,,,0.07,,0.02,,3.35,10.66,1.47,4.33,6.7,17.92,10.74,7.76,,4.1,1.44,19.63,1.86,0.56,0.5,0.36,1.13,1.35,0.62,0.33,0.18,0.5,0.85,0.1,0.13,0.22,0.16,0.07,0.22,0.14,0.03,0.12,0.13,0.32,0.09,0.19,0.1,,0.25,0.42,0.07,,,,,,,0.33,0.13,0.1,,0.08,,,,0.15,,0.1,,0.21,0.16,0.21,0.2,0.32,0.1,0.39,0.42,0.15,,0.45,0.6,0.21,0.73,0.11,0.14,0.18,0.12,0.06,0.22,0.09,0.11,0.17,0.06,0.33,0.06,0.28,0.03,,0.2,0.2,0.21,0.07,0.1,,,0.07,0.21,0.28,,0.06,,0.04,0.03,,,,,0.08,,,,,,,0.05,,,0.03,,,,0.06,,,,,,,,,,0.07,,,,,,,,,,,,0.08,,,,,,,,0.03,,,,,,0.04,,0.05,,,,0.03,,,0.06,0.04,0.04,,,,,,,,,,0.04,,,,,,,,,,0.05,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.07,,0.04,,,0.13,,,,,,0.05,,,0.04,,,,,0.13,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.09,,
扬州市,0.18,,0.07,,,0.19,,,1.07,,0.4,1.35,0.45,0.23,0.35,0.18,,,,,0.36,,,,,,,0.22,,,,,0.05,0.18,,,0.09,,,0.07,,,,0.03,,,0.08,0.02,,,0.02,,,,,,,,0.02,,,0.08,0.31,,,0.06,,,,,,0.06,0.04,,,0.17,,,,,,,,,,,,,,,,0.28,,,0.44,0.06,,,,,,5.11,1.95,0.84,2.43,1.3,2.47,0.56,8.7,2.42,,7.92,15.05,1.56,0.27,0.2,0.21,0.32,0.5,0.25,0.15,0.15,0.33,0.36,,0.32,0.26,0.14,,0.13,0.11,0.15,0.19,0.06,4.17,0.07,,0.07,0.08,0.1,0.11,,0.16,,,,0.45,,0.16,0.16,,0.1,,0.14,,,,,0.1,0.18,0.16,0.06,0.12,0.11,0.09,,,0.11,0.1,0.05,0.17,0.08,,0.21,0.07,0.03,0.07,0.11,,,0.18,,,,,0.09,,,,0.16,,0.13,,0.11,0.05,,,,0.11,0.15,,,,,,,0.06,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.08,,,,0.08,,0.05,,,,,,0.05,,,,0.07,,,,0.05,,,,,,,,0.1,,,,,,,,,,,,,0.04,,,,,0.03,,,,,,0.05,,,0.02,,,,,,,,,,,,0.07,0.06,0.06,0.02,0.04,0.11,,,0.11,,,,,,,,,,0.09,,,,,,,,0.13,0.07,0.09,,,,0.1,,0.24,0.17,0.02,,,,0.05,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,
镇江市,,,,,,,,,0.5,,0.27,0.61,,,0.18,0.19,,,,,,,,,,,,,,,,0.05,,,,,,,,0.08,,0.1,,,,0.06,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.06,,,,,0.05,,,,,,,,0.05,,,,0.14,,,,14.32,1.64,0.4,10.51,0.83,1.0,0.15,0.72,0.86,7.25,,3.48,0.81,0.19,,,0.21,0.24,,,0.15,0.36,0.41,,0.12,0.25,0.5,0.1,0.33,0.08,0.15,0.19,0.39,0.49,0.09,0.18,0.03,0.05,0.25,0.25,,,0.07,,,,,,,,,,0.17,0.06,0.12,,,0.08,0.13,,0.06,,,0.12,,,0.05,,0.07,0.1,0.06,,0.07,0.05,,,,,0.03,0.11,0.08,0.09,0.13,0.13,0.06,,,,,,0.06,0.16,,0.05,,,,0.05,,,0.07,,,,0.02,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.04,,,0.04,,,,,,,0.05,,,,,,,,,,0.02,,,,,,,0.02,,,,0.03,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.27,,,,,,0.05,,,,,,,0.04,,,,,,,,,,,,,0.03,,,0.07,,,,,,,,,0.17,,,,,
泰州市,,,,,,0.2,,0.14,1.65,,0.67,0.49,,,0.35,0.2,,,,,,,,,,,,,,,0.21,0.05,,,0.06,,,,,,,0.06,,0.03,0.04,,0.08,,,0.15,,,,,,,,,,0.21,,,,,0.18,,0.32,,,0.05,,,0.02,0.04,,0.06,,,,,,,,,,0.05,,,0.08,,,,,0.08,,,,,,,,2.59,7.12,0.65,4.45,2.86,10.15,0.36,1.64,12.18,15.54,3.17,,0.81,0.49,0.31,0.32,0.68,1.01,0.27,0.19,,0.69,0.32,0.61,0.17,0.14,0.22,0.05,0.13,0.14,0.07,,,0.47,,0.11,,0.17,0.25,0.11,,0.04,,,,,,,0.1,,,,,,,0.17,,,,,0.06,0.14,0.07,0.36,0.05,0.06,0.11,0.07,0.13,,0.1,,0.15,,0.11,0.05,,0.05,0.11,,0.08,0.07,0.06,0.11,0.06,,0.05,,,,0.07,0.07,0.04,0.04,,,,,,,,0.04,,,,0.13,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.05,,,0.08,,,,,0.04,,,,,,,,,0.19,,0.02,,,0.01,,,,,,,0.03,,,,0.03,,,,,,,,,,,,,,,,,,,0.09,,0.02,0.05,,,,,0.07,,,,,,,0.08,,,,,0.09,,,0.12,,,,,,,,0.03,,,,,0.14,,,,,,,,,,,,,,
宿迁市,,,0.07,0.16,,,0.17,,1.34,,0.76,1.67,,,0.9,0.18,,,,,,,,,,,,,,,,,,,,0.07,0.06,,0.14,0.08,,0.06,,,,,,0.04,0.24,,,,,,,,0.1,0.03,,,,,,,,,,,,,0.11,,,,,,,0.02,0.04,0.05,,,,,0.39,0.07,,0.19,,,,0.28,,,,,,,,,,5.03,5.05,8.07,3.95,4.16,2.47,9.92,22.49,2.31,3.81,2.79,1.02,,0.57,0.4,0.39,0.6,0.78,0.53,0.35,0.12,0.22,0.27,0.1,0.15,0.15,1.71,0.15,0.26,0.25,0.27,0.09,0.13,2.07,0.12,2.88,0.18,0.09,,0.3,,,0.12,,,0.07,,0.06,,,,,,,,,,,0.16,,0.12,0.15,0.13,0.66,0.05,0.13,0.26,0.13,0.05,0.27,0.25,0.05,1.2,0.18,0.12,0.13,0.11,,0.03,0.06,0.11,,,0.11,,0.02,0.07,,0.12,,0.16,,0.04,0.02,,,0.05,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.02,,,,0.01,,,,0.02,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,
杭州市,,,0.08,0.42,,0.3,0.3,0.64,1.54,0.68,,1.81,1.17,1.8,0.43,0.63,0.53,0.42,0.14,0.26,0.39,0.21,0.37,0.25,0.29,,0.18,0.45,,0.08,0.49,0.07,,0.07,0.06,0.04,0.06,,0.02,0.05,,0.06,0.06,0.03,0.13,,0.08,0.06,0.48,0.25,,0.13,,0.06,0.08,0.08,,,,,,,,,,0.06,0.13,0.03,0.09,,0.11,0.1,0.09,0.18,0.02,0.06,0.06,0.02,,0.04,0.12,0.03,0.06,0.23,,0.13,0.13,0.38,0.29,0.32,0.25,0.56,0.42,,,0.12,0.28,,0.51,0.02,,0.4,0.27,0.21,0.26,0.27,0.32,0.27,0.28,0.46,0.49,0.17,0.24,0.55,,3.11,9.84,16.0,21.37,26.27,6.5,18.56,3.43,6.41,13.16,0.28,0.64,0.42,0.18,0.2,0.28,0.27,0.57,5.48,0.38,0.39,0.21,0.3,0.54,0.51,3.14,0.17,0.13,0.24,0.33,0.75,0.36,1.13,0.2,0.34,0.27,1.01,0.32,0.41,0.46,0.29,0.37,0.51,0.49,1.47,1.89,0.12,,0.06,0.41,0.05,0.14,0.12,0.13,,0.06,0.03,,0.36,0.09,0.03,0.05,0.11,0.09,0.14,0.13,0.24,0.17,0.13,0.2,0.06,0.05,0.14,0.07,0.08,0.33,0.43,0.52,0.24,0.1,,0.27,0.05,0.05,0.15,0.2,,0.04,,,0.18,0.19,,0.11,,0.07,0.07,0.01,0.07,0.03,0.18,0.03,,0.07,0.02,0.12,0.29,,0.13,0.07,0.08,,,0.03,,,,0.04,0.07,,0.08,,0.08,,,,,0.05,0.05,0.17,0.09,0.1,0.11,,,,0.12,,0.06,0.04,0.06,0.05,0.11,0.04,,0.19,,,0.1,,,0.1,,0.04,0.06,0.14,0.04,0.04,,0.04,0.3,0.05,0.08,,0.07,0.02,,,0.03,0.05,0.03,0.02,0.05,0.07,0.03,0.04,0.12,0.02,0.13,0.04,0.05,0.03,0.05,,0.06,,,0.04,,0.07,0.05,0.11,0.12,,,,,,,,,0.11,,,0.09,0.07,0.07,0.15,0.01,0.13,0.23,,0.08,0.44,,,,0.33,,0.05,,0.13,0.63,0.43,,,,0.09,,,,,,0.05,,,,0.03,0.21,,,,,,,,0.28,,,0.12,0.09,,
宁波市,,,,0.19,,0.22,0.19,0.33,1.05,0.46,,0.9,0.4,0.84,0.29,0.3,,0.32,,,,0.28,0.26,0.22,0.15,,0.23,0.33,,,0.27,,,,,,,,,,,,,,,,0.08,0.02,0.29,,,,,,0.1,,,,,,0.08,,0.07,,,0.06,0.23,,0.03,0.05,0.05,0.01,,0.04,0.02,,0.02,,0.02,0.05,0.1,,,,,0.1,0.13,,0.11,,,,0.42,0.11,,0.18,,0.14,,0.02,1.26,0.3,0.15,0.09,0.2,0.16,0.28,0.11,0.41,0.25,0.22,0.33,0.08,0.32,2.81,,2.17,2.29,0.99,8.54,1.48,2.7,20.34,8.21,1.93,0.17,0.22,0.42,0.23,0.24,0.08,,0.27,1.32,0.29,0.51,0.21,0.1,0.45,0.1,0.44,0.12,,0.29,0.13,0.16,0.05,0.41,0.1,0.29,0.1,0.32,,0.14,0.73,0.34,0.52,0.26,0.11,0.48,0.66,0.07,,0.06,,,0.09,0.11,0.06,0.15,0.34,0.13,,0.14,0.05,0.03,0.02,0.09,0.05,0.16,,0.11,0.05,0.26,,,0.02,0.03,,,0.15,0.21,0.21,0.09,0.05,,,0.05,,,,,,,0.02,,,0.09,0.05,,0.03,0.02,0.02,0.06,0.08,,0.16,0.02,0.08,,,0.13,0.01,0.32,,0.12,,0.05,,,,0.25,0.09,,,,,0.05,0.08,,,,0.05,,,,0.03,,,,,,,,,0.03,,,,,,,,0.07,0.06,,0.06,,0.18,0.08,,0.04,,,,0.05,0.02,0.08,,0.04,,,,0.02,0.05,0.04,0.04,0.01,0.08,,,0.05,0.03,0.06,0.02,,0.06,0.02,0.03,0.06,,,,0.04,0.07,0.03,,,,,,,,,,,0.11,0.09,0.14,0.09,,0.02,0.1,,0.97,,0.16,,,0.03,,,,0.04,0.05,,0.04,0.04,0.32,,,,,,,,,,,,,0.05,0.03,0.1,,,,,,,0.14,,,,,,,
温州市,,0.1,,0.22,,0.33,,0.18,0.49,,,0.35,1.15,0.58,0.25,0.18,0.17,0.2,,0.13,,,0.19,0.12,0.2,,,0.4,,,0.32,,,,,,,,0.05,,,,,,,,0.35,0.06,0.29,,,,0.01,0.05,,0.08,,,,,,,0.07,,,0.18,,0.11,,0.11,,,,,,,,,0.07,0.04,,,,,,,,,0.07,,,,,,,0.12,,0.07,0.17,0.02,,0.13,,,0.1,,0.06,0.09,0.1,0.13,0.12,,,0.1,1.68,0.28,,0.16,0.22,0.88,6.07,1.25,0.58,3.76,9.89,0.11,0.23,0.14,,0.08,0.05,0.03,,0.46,0.1,0.08,0.03,,0.06,0.2,0.3,0.29,,,0.24,0.12,0.1,0.2,0.1,4.93,0.13,,,0.36,0.13,0.38,,0.1,0.22,0.48,0.39,0.04,0.08,0.09,0.12,,,0.07,0.07,0.05,0.17,,,0.17,0.08,,,0.06,0.05,0.05,0.06,0.11,0.07,,,,,,0.05,,0.1,0.09,0.09,0.03,,,0.06,0.05,0.11,,0.06,,,,0.07,0.05,0.19,,,,0.05,0.06,,,,,0.1,0.05,0.06,,,,,,,,,,0.04,0.05,,,,0.11,,,0.05,,,,,0.09,,0.07,,0.08,,,,,,,0.11,0.04,,,,,0.04,,,,,0.09,0.01,,,0.03,,,,0.03,0.04,,,,0.02,,,,,,,,0.02,,0.04,,0.04,,0.02,0.05,,0.09,,0.07,,,,,0.03,,0.11,,,0.01,0.15,,,,,,,,,,,,,,,,0.21,,0.13,,0.25,,0.22,,,,,,,,0.02,,0.27,,,,,,,,,0.09,,,,,,0.21,,,,,,,,,,,,,,
嘉兴市,,,,,,,,,2.94,1.21,,0.5,,0.62,0.16,0.39,,0.21,,,,,0.14,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.05,,,,,,0.02,0.04,,0.04,,,,,,,0.05,,,,,,,,,,0.06,,,,0.02,,0.17,0.28,0.17,0.22,1.13,0.53,0.29,0.26,0.3,0.12,0.09,0.2,0.17,6.1,0.98,1.41,,9.21,1.7,0.65,2.11,1.76,1.31,0.71,0.05,0.21,0.05,0.02,0.15,0.02,0.07,0.14,0.72,0.1,0.12,0.18,0.19,0.12,0.62,0.67,,,0.12,0.08,,0.09,0.2,,0.13,0.1,0.18,0.12,0.24,,0.17,0.17,0.16,0.11,0.88,0.37,,,,0.09,,,,,,,,,0.29,,,,,,0.2,0.13,0.19,0.11,,0.16,,0.05,,0.1,,0.13,0.35,0.14,0.13,0.1,,0.05,,,,0.06,0.07,,0.03,,,,0.09,,,0.03,,,0.05,0.04,,,,0.03,,0.17,0.14,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.08,,,,,0.06,0.05,0.06,,,,,,,,0.05,,,,,,0.01,0.04,,,0.1,0.05,0.1,,0.02,0.02,,,0.02,,0.02,,,0.02,0.03,,,,,,,,0.1,,,,,,0.09,,,,,,,,,,,,,,,0.18,0.02,,,,,,0.07,,,,0.03,0.05,,,,,,0.02,,0.13,0.12,,,,,,,,,0.03,,0.06,,,,,,,,,,,,,,,,,
湖州市,,,,,,,,,0.38,0.88,,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.02,,,,,,,0.03,,,0.03,,0.04,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.36,,0.13,0.85,0.26,,0.24,,0.11,0.11,,0.21,4.38,0.5,0.5,4.6,,1.11,0.46,0.79,0.69,0.41,2.14,0.04,0.12,0.14,0.07,0.15,0.02,,0.24,0.66,0.05,0.03,0.03,0.12,0.05,0.31,5.04,,,,,,,0.1,,,,,0.12,,,0.08,,,0.11,,0.14,,,,,,,,,0.07,,,0.15,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.02,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.0,,,0.01,0.04,,0.04,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,
绍兴市,,,,,,,,0.2,1.02,0.3,,0.34,,0.56,,,,0.18,,,0.44,,,0.12,0.17,,,,0.2,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.06,0.06,,,,,,,,,,,0.05,,,,0.05,,,,,0.04,,,,,,,,,,,,,,0.1,,0.76,,,0.05,,,,,,,,0.12,,0.09,,0.21,0.13,,0.08,0.13,0.27,,0.06,0.1,9.72,4.86,1.19,2.21,2.05,,3.33,3.37,1.25,3.18,4.28,0.07,0.12,0.08,,0.11,0.08,,,0.26,0.16,0.17,0.04,,0.04,0.2,0.47,,,,,0.07,0.09,0.17,0.1,0.13,0.08,0.25,0.12,,0.13,0.12,0.17,,0.37,0.24,0.54,,,,0.07,,,0.05,0.03,0.03,,,,0.09,,,,,,0.09,,0.08,,,,,,0.07,0.05,,,0.09,0.09,0.07,,,,,,,0.03,,,,,,,,0.05,,,,0.01,0.06,0.07,,0.04,0.02,0.02,,0.09,0.04,,0.06,,0.08,,,,,,,,,,,0.02,,,0.05,,,,,,,0.06,,,,,,0.05,,,,,,,0.1,,,,,,,,0.03,,,,,0.04,,0.03,0.05,,,,,,0.12,,0.03,0.03,0.03,,,0.04,,,0.03,,0.1,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.07,,,,,,,0.13,,,,,,0.23,,,,,,,,0.03,,,,,,,,,,,,,,,
