city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
苏州市,,,0.27,0.8,0.19,0.26,0.39,0.57,5.81,,1.78,3.69,0.5,0.91,1.1,2.23,0.49,0.32,,,0.25,0.13,0.28,0.22,0.26,0.32,0.81,1.19,0.53,0.34,0.5,0.12,0.14,0.2,0.39,0.22,,0.09,0.11,,,0.13,0.11,0.07,0.23,0.45,0.62,0.1,0.13,1.39,0.12,0.55,0.13,0.07,0.06,0.11,0.1,0.18,,0.21,,0.03,0.07,,,0.07,0.12,0.1,,0.06,0.06,0.04,0.16,0.11,0.08,0.05,0.08,,0.11,0.1,0.17,0.08,0.11,0.09,0.1,0.12,0.16,0.22,0.23,0.11,0.25,0.35,0.12,0.07,0.14,0.08,0.03,0.14,0.08,0.15,0.13,1.58,4.27,3.36,1.66,,5.15,5.13,4.59,8.09,2.6,2.23,4.56,4.71,0.69,0.62,0.79,3.14,3.43,0.5,0.52,0.47,0.65,1.2,0.54,0.43,1.08,1.23,1.05,0.66,0.76,1.21,1.05,1.09,1.43,1.32,2.29,2.3,1.78,0.99,1.62,0.17,0.07,0.21,,0.09,0.16,0.46,0.21,0.44,0.18,0.36,0.44,0.58,0.36,0.66,0.36,0.46,0.4,0.71,0.65,0.11,0.16,0.13,1.76,0.15,0.2,0.18,0.39,0.41,0.18,0.19,0.03,0.84,0.15,0.48,0.07,1.16,0.18,1.04,0.95,1.66,0.44,0.71,0.54,0.65,0.63,0.47,0.63,1.22,1.15,1.66,2.53,0.86,0.72,,0.09,0.14,0.1,0.18,0.37,0.04,0.26,0.13,0.16,0.39,0.32,0.13,0.09,,0.05,0.07,0.06,0.1,0.1,0.1,0.13,0.18,0.12,,0.16,,0.09,0.09,,,,,0.06,,,,0.04,,,,,0.06,,,,,,0.08,,,0.04,0.1,0.06,0.06,0.07,,0.02,,,0.08,,0.03,0.03,,0.12,,,,0.06,0.03,0.04,0.05,0.1,0.12,0.07,0.08,0.18,0.07,0.07,0.06,0.06,0.2,,0.11,0.04,0.02,0.09,0.05,,0.07,0.07,0.08,0.11,0.13,0.07,,0.07,,0.12,0.03,0.08,0.05,0.09,0.08,0.17,0.06,0.03,,0.03,0.09,0.27,0.07,,0.08,,,,,,,0.18,0.3,0.66,0.28,0.7,0.11,0.58,0.1,0.8,0.29,0.21,0.16,0.12,0.47,1.25,0.4,0.53,0.46,0.13,0.47,0.84,1.03,0.47,0.32,0.23,,0.09,,0.19,,,0.15,0.12,0.07,0.05,0.11,,0.09,,,,0.03,0.06,,0.09,0.13,0.13,,0.21,0.07,,
南通市,0.28,0.17,,0.15,,0.17,0.11,0.11,6.3,,0.98,1.21,0.32,0.38,0.61,0.35,,,,,,,,0.14,0.16,0.39,,,,,0.2,0.09,0.12,,,0.08,,0.07,0.08,0.1,,,,0.05,0.06,,0.12,0.05,,,,0.12,,,0.06,,0.08,0.04,,,,,,,,,0.11,0.06,,,0.07,0.05,,,,0.08,0.04,,0.1,,0.05,0.02,0.06,,0.06,,,,0.04,,0.04,,0.02,0.03,0.05,,,0.04,,0.02,,4.93,3.72,1.78,2.37,4.23,,2.42,2.09,9.16,3.63,2.7,12.27,1.81,0.62,0.58,0.36,0.85,0.61,0.52,0.27,0.25,1.9,0.53,0.23,0.23,0.5,0.53,0.29,0.58,0.26,0.35,0.22,0.31,0.56,0.23,0.43,0.42,0.56,0.35,0.6,0.13,,0.19,,,0.06,0.11,0.1,0.37,0.13,0.12,,0.28,,0.35,0.2,,,0.39,0.22,0.08,0.21,0.11,0.55,0.12,0.21,0.11,0.11,0.2,0.19,0.17,0.07,0.55,,0.07,0.05,0.14,0.07,0.1,,0.11,,0.05,0.1,,0.08,,0.1,0.32,,0.24,0.27,0.21,0.16,,,,,,0.13,0.04,0.03,,,0.08,0.13,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.07,,0.07,,,,,,,,,,0.03,,,,,,,,,,,,,0.03,,,,0.06,0.04,,,0.14,,0.05,0.03,,,,0.26,,,,,0.04,,,0.2,,,0.07,,,,,,,,,,0.14,,,,,0.26,0.09,,,,,,,,,,0.07,0.06,0.09,0.17,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.03,,,
连云港市,,,0.19,,,0.15,0.12,,0.98,,1.12,0.91,,0.27,2.47,0.3,,,,,,,,,,0.07,,,,,,0.13,,0.15,0.1,0.1,,,,,0.21,,,0.04,,,,0.06,,,,,,,,,0.07,,,0.08,0.07,,,0.07,0.17,0.04,0.11,,,,,0.05,,,0.05,0.04,0.04,,,,0.12,,,,,,,,,,0.04,,,0.03,0.02,,0.07,,0.05,,,3.21,3.76,4.46,5.05,4.22,3.94,,8.45,8.92,3.99,2.85,1.99,9.2,0.54,1.52,,0.69,0.63,0.33,0.24,0.16,0.58,0.62,0.17,0.17,0.3,0.37,0.25,0.32,0.18,0.17,0.22,0.37,0.62,0.23,0.5,0.25,0.14,0.2,0.34,0.13,,,0.07,,,,,,0.11,0.14,0.14,,,0.19,,,,0.27,,0.15,0.55,0.25,0.49,0.25,0.34,0.42,0.31,0.13,0.71,5.08,,4.63,0.12,0.19,0.08,0.44,0.06,0.14,,0.1,,0.25,,,0.13,,0.06,,,0.32,0.13,0.16,,,,,,,,,,,,0.08,,0.06,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.09,0.09,,,,,0.07,,,,,,,,0.13,,,0.07,,,,,,,,,,,,,0.02,,,,0.03,,,0.02,,,,,,,,,0.05,
淮安市,,,,,,,,,1.5,,0.66,2.41,0.29,,0.5,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.06,,,,,0.04,,,,,,,,,,,,7.15,5.45,1.84,5.08,5.53,3.61,9.15,,10.01,11.59,7.87,3.06,15.51,0.39,0.37,0.23,0.71,0.44,0.54,0.21,,0.16,0.34,0.23,0.24,0.44,1.18,0.25,0.75,0.25,0.24,0.2,0.12,5.57,0.25,0.63,0.33,0.25,0.28,0.58,0.16,,,,,,0.11,,0.24,,,0.12,,,,,,,,,0.11,0.14,0.09,0.27,0.15,,0.09,0.14,0.12,,0.24,0.07,0.41,0.13,0.11,,0.17,,0.1,,0.26,,0.08,,,0.09,,,0.18,,0.16,,,,,0.07,,,,,0.04,0.03,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.07,,,,,,,0.04,,,,,,0.06,,,,,,,,,,,,,,,,,,,
盐城市,0.32,0.25,0.23,,,0.15,,,4.74,,1.42,1.61,0.4,0.33,0.92,0.37,0.2,,,,,,,,,0.07,,,0.19,,,0.16,,0.13,,0.11,0.17,,0.08,,0.19,0.11,,,0.06,,0.14,,0.06,0.09,,,0.04,,,,0.08,,,,,,0.07,,,0.05,0.09,,,0.03,,,0.05,0.06,,,,,,0.04,,,,,,,,,,,,,0.02,,,0.06,0.07,,,,,6.56,17.43,2.69,8.18,13.89,15.56,13.55,12.02,,8.31,5.28,18.18,5.11,0.76,0.83,0.26,2.03,1.43,0.71,0.48,0.32,1.08,0.45,0.35,0.34,0.81,0.48,0.41,0.69,0.41,0.42,0.3,0.41,0.98,0.27,0.57,0.59,0.27,0.6,0.9,0.15,0.11,0.14,0.14,,,0.18,,0.38,0.1,0.28,0.15,0.39,,0.21,0.19,,,,0.12,0.17,0.33,0.27,0.34,0.3,0.2,0.23,0.17,0.29,0.26,0.23,,0.64,0.19,0.2,0.06,0.24,0.08,0.12,0.19,,,,0.09,0.39,,0.14,,0.15,0.16,0.34,0.15,0.13,,,0.12,,0.1,0.07,,0.04,,,,0.08,0.18,,0.07,,0.05,,,,,,,0.08,,0.08,,0.1,,0.12,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.15,,,0.15,,,,0.25,,0.1,,,,,,,,,0.05,,,,,,,,,0.03,,,0.07,,0.03,,0.04,,,,,,,,,,,,,,,,
扬州市,,,,,,0.15,,,1.78,,0.45,1.67,,,0.34,0.24,0.19,,,,,,,,,,,0.19,0.22,,,,,,0.12,,,,,,,0.1,,0.06,0.23,,,,,,,,0.05,0.05,0.05,,,0.04,,,0.16,,,,,,0.11,,,,0.13,,0.05,,0.03,,,0.06,0.08,,,,,,,,,,,,,0.05,,,,,,,,,,4.7,2.3,1.37,2.81,2.2,2.57,1.91,7.58,3.96,,5.87,15.93,2.04,0.27,0.22,0.26,0.44,0.34,0.22,,0.3,0.38,,0.21,0.27,0.47,0.59,0.33,0.48,0.17,0.39,0.31,0.24,3.44,0.25,0.23,0.08,0.1,0.35,0.37,,,0.11,,,,,,0.18,0.14,,,0.28,,0.14,,,,0.27,,0.07,,0.08,0.17,0.08,,,0.13,,0.13,,,0.29,0.09,,0.07,,,0.11,0.15,,,0.05,0.1,,0.11,,,0.13,,0.15,0.12,,0.1,,0.07,,,0.16,0.2,,0.11,,,0.08,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.01,,,,,,0.13,,,,,,,,,,,,0.13,,0.08,0.06,,,0.18,,0.12,,,,0.1,0.13,,0.06,,,0.06,,,,0.1,,,,0.09,,,,,,,,,,,,,0.04,0.06,,,,,,,,,
镇江市,,,,,,,,,0.89,,0.31,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.03,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.05,,,,0.03,,,,,,,,,,,,,,,,0.04,,,0.03,,,,,,5.93,1.75,0.55,6.69,1.2,1.08,0.73,1.91,1.19,3.34,,1.88,1.05,0.19,,,0.24,0.3,,,,0.33,0.24,0.17,0.12,0.38,0.41,0.18,0.52,0.19,0.3,0.25,0.31,0.71,0.21,0.29,0.21,0.23,0.27,0.37,,,,0.1,,,0.08,,0.09,,,,0.19,,,,,,,,,,,0.2,,,,0.05,,,,,0.15,,,0.05,,,,,,,,,,0.09,,,,,0.08,0.15,0.12,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.03,,,
泰州市,,,,0.19,,0.13,,,2.39,,0.7,0.85,,0.38,0.4,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.04,,0.09,0.26,,0.07,0.13,0.07,,,,,,,,,,,,,,,,0.1,,0.06,,,,0.05,0.05,,,,,0.07,,,,,,,,,,,,,0.08,0.04,,,,,,,0.02,,4.06,6.48,1.31,4.86,3.86,9.74,1.63,1.99,11.08,18.23,3.52,,1.4,0.36,0.36,0.23,1.01,0.62,0.35,0.18,0.17,0.6,0.21,0.64,0.16,0.37,0.25,0.23,0.38,0.15,0.17,0.25,0.31,0.66,0.12,0.25,0.23,0.18,0.42,0.45,,,,,,,,,0.09,0.14,0.3,,0.51,0.33,0.21,,,0.13,,0.15,0.13,0.1,0.12,0.21,0.08,0.13,,0.1,0.11,0.13,,,0.24,,,0.1,,,,0.12,,0.1,0.11,,0.09,0.06,,,0.19,0.19,0.13,0.15,,0.1,,0.1,,0.14,0.09,,,,,,,,0.13,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.04,,,,,,,,,,,0.05,,,,0.05,,0.07,,,,,,,,0.02,0.24,,,,,,,0.05,0.1,,,,,,,,,,,,0.11,0.09,,,,,,0.05,0.07,,,0.11,,,0.1,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.04,,,,0.03,,,
宿迁市,,,,,,,,,1.42,,0.95,2.39,0.23,0.29,0.65,0.29,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,0.05,,0.09,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.02,0.04,,,,,0.03,,,,,,,,,,,,,,,,0.08,,0.06,5.52,4.23,8.36,5.38,4.3,3.15,11.7,18.17,4.09,4.19,4.48,2.32,,0.79,0.45,0.29,0.72,0.81,0.33,0.3,0.24,0.67,0.43,0.25,0.3,0.68,1.2,0.42,0.57,0.32,0.41,0.24,0.45,1.97,0.41,2.89,0.4,0.39,0.46,0.79,,,,0.09,,0.08,0.09,0.13,0.09,,0.22,,0.21,0.16,0.16,,,,0.27,0.19,0.08,0.18,0.07,0.45,0.13,0.11,0.17,0.2,0.09,0.1,0.17,0.18,0.82,0.09,0.13,0.07,0.28,0.07,0.08,0.12,,0.07,0.08,0.11,,0.06,,,0.1,,0.3,0.14,0.15,0.1,,,,,0.18,,,,0.07,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.03,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.11,,,,,,,0.2,,,,,,0.08,,,,,0.05,,0.07,0.07,,,,,,,,0.1,,,0.05,,,,,0.01,,,,,,,,,,,0.01,,
杭州市,0.25,0.19,0.22,0.73,0.4,0.41,0.5,0.69,1.68,1.03,,3.18,1.56,2.87,0.78,1.71,0.66,0.85,0.24,0.49,0.74,0.22,0.45,0.64,0.54,0.28,0.52,1.13,0.34,0.25,0.77,0.16,0.11,,0.18,0.15,,0.15,0.17,,,0.13,0.28,0.12,0.25,0.31,0.36,0.09,0.08,0.52,0.16,0.42,0.18,0.24,0.14,0.08,0.35,0.15,0.1,0.37,0.05,0.04,0.04,,,0.12,0.21,0.15,0.11,0.08,0.21,0.07,0.08,0.1,0.12,0.1,0.1,0.04,0.06,0.13,0.27,0.08,0.06,0.24,0.13,0.12,0.15,0.19,0.23,0.18,0.27,0.23,0.14,0.12,0.3,0.18,0.19,0.28,0.05,0.16,0.06,0.38,0.35,0.58,0.34,0.38,0.46,0.87,0.54,0.59,0.37,0.32,0.4,0.95,,4.72,7.27,11.39,15.29,21.26,12.71,20.95,5.43,8.47,12.38,0.33,0.75,0.81,0.51,0.31,0.66,0.9,1.11,6.7,0.64,1.85,1.26,1.24,1.29,1.24,3.25,0.39,0.2,0.47,0.48,0.82,0.38,1.17,0.32,1.01,0.52,0.9,0.68,0.9,0.67,1.43,1.04,0.9,0.67,1.59,5.11,0.1,0.16,0.16,0.49,0.12,0.41,0.15,0.26,0.28,0.22,0.12,0.1,0.49,0.15,0.19,0.19,0.49,0.22,0.24,0.45,0.51,0.37,0.11,0.47,0.39,0.3,0.19,0.2,0.9,1.75,0.79,3.05,1.05,0.47,,0.12,0.14,0.1,0.23,0.54,0.09,0.22,0.18,0.2,0.45,0.69,0.32,0.17,,0.11,0.21,0.19,0.32,0.25,0.11,0.15,0.34,0.25,0.17,0.25,0.52,0.27,0.42,0.14,0.07,0.19,0.08,0.08,0.09,,0.07,0.05,0.06,,0.08,0.1,0.1,,0.05,,,0.14,0.09,0.1,0.13,0.12,0.25,0.12,0.18,0.06,0.1,0.06,0.15,0.05,0.11,0.06,0.12,0.06,0.09,0.18,,,0.1,0.09,,0.12,0.09,0.11,0.1,0.07,0.09,0.21,0.08,0.06,0.23,0.08,0.19,,0.07,0.04,,0.06,0.09,0.15,0.23,0.21,0.17,0.27,0.16,0.17,0.39,0.26,0.13,0.08,0.11,0.3,0.18,0.98,,0.09,0.07,0.05,0.12,0.07,0.23,0.13,,,0.07,,,,,,,0.17,0.11,0.21,0.14,0.2,0.07,0.3,0.14,0.68,0.35,0.31,0.04,0.16,0.25,0.53,0.13,0.33,0.35,0.34,0.22,0.86,2.05,0.54,0.09,0.1,,0.09,0.06,,,,0.05,0.07,,0.06,0.02,0.09,0.17,0.05,,,0.08,,0.1,0.19,,,,0.1,,0.11,
宁波市,,,,0.15,,0.16,0.23,0.22,1.62,0.55,,1.62,0.68,1.02,0.37,0.59,0.26,0.43,,,0.38,0.16,0.34,0.73,0.35,,,0.28,,0.16,0.22,,,,,,,,,,,,,,,0.09,,,,0.15,,0.16,0.04,,,,,0.06,,0.08,,0.04,,,0.07,,0.07,,0.09,0.08,0.1,,,0.06,0.04,0.07,0.04,0.06,,0.06,0.12,,0.06,0.06,0.08,,0.14,0.21,0.07,0.06,,,0.09,0.04,,0.11,,0.09,,0.05,,0.16,0.2,0.3,0.21,0.25,0.26,0.59,0.15,0.25,0.17,0.17,0.17,0.34,3.58,,2.76,2.32,1.68,9.33,2.58,2.69,22.28,13.28,3.6,0.18,0.26,0.61,0.48,0.22,0.42,0.22,0.43,1.01,0.48,1.59,0.76,0.51,0.92,0.32,0.36,0.23,0.1,0.28,0.19,0.18,0.17,0.28,0.1,0.84,0.23,0.54,0.28,0.47,0.24,0.69,0.35,0.39,0.35,0.67,1.21,0.05,0.09,0.06,0.3,,0.1,0.08,0.14,0.16,0.25,0.08,0.03,0.23,,,,0.2,,0.12,0.26,0.23,0.12,,0.11,0.16,0.13,0.14,0.14,,0.5,0.45,0.51,0.48,0.25,,,0.1,,,0.26,,,0.02,0.07,0.2,0.09,0.13,0.11,,0.05,0.14,0.06,0.09,0.16,,0.11,0.11,0.19,0.1,,0.23,0.14,0.39,,,,,0.05,,,,,,,,0.03,,,,,,,,0.05,,,,,,,,,,,,,,,0.04,,,,,0.09,,0.17,0.04,0.09,0.12,0.04,0.05,0.05,0.12,0.06,0.25,0.05,0.11,,0.29,0.09,0.02,0.03,0.13,0.15,0.14,0.22,0.27,0.43,0.26,0.26,0.25,0.3,0.08,0.04,0.07,0.08,0.2,0.81,0.03,0.05,0.02,,0.04,0.03,0.06,0.06,,,,,,,,,,,0.15,,0.07,0.08,0.05,0.13,,0.57,0.07,0.09,0.04,,0.1,0.17,0.2,,0.07,,0.13,0.14,0.07,0.22,,,,0.04,,,,,,0.07,,0.02,,,0.05,,,,,,,0.09,,,0.09,0.07,,,
温州市,,0.17,,0.2,,0.21,0.2,0.14,1.12,0.69,,0.94,3.78,1.4,0.42,0.55,0.34,0.51,0.26,0.26,0.42,0.17,0.28,0.79,0.45,,0.33,0.22,,0.19,0.32,0.11,,,,,,,,,,,0.1,,,0.16,0.24,,,,,,0.04,,,,0.08,0.06,,,,0.03,,0.05,,0.06,0.18,0.04,,0.1,0.11,,0.04,,,,,,,0.06,0.14,0.03,0.03,0.04,,0.02,0.03,0.06,0.06,0.04,,0.05,,,,0.05,0.03,0.07,,0.02,,0.26,0.36,0.21,0.19,0.35,0.35,0.19,0.22,0.27,0.29,0.28,0.23,0.14,3.85,2.24,,1.55,1.98,2.86,4.01,2.76,2.24,9.69,18.13,0.13,0.25,0.32,0.22,0.12,0.14,0.12,0.2,1.03,0.16,0.68,0.59,0.17,0.62,0.34,0.38,0.82,0.24,0.48,0.52,0.56,0.35,1.82,0.26,12.59,0.28,0.57,0.61,1.05,0.48,0.52,0.36,0.4,0.7,1.17,1.36,0.08,,0.12,0.18,0.08,0.34,,0.09,0.13,0.24,0.04,,0.2,0.05,,0.06,0.09,0.12,0.16,0.22,0.21,,0.14,0.1,0.16,,,,,0.59,0.15,0.71,0.33,0.21,,,0.25,0.1,0.18,0.36,0.04,,0.05,0.09,0.18,0.09,0.06,0.13,,0.09,0.11,0.1,0.11,0.18,0.12,0.11,0.24,0.07,0.1,0.09,0.3,0.07,0.43,0.17,0.09,,,0.15,0.14,,,0.04,0.13,,0.06,0.09,0.09,0.05,0.07,0.12,,0.18,0.12,0.1,0.05,0.09,0.21,0.05,0.12,0.06,0.03,0.05,0.03,,,0.07,0.05,,0.05,0.07,,,0.05,0.09,0.07,0.1,0.06,,0.06,0.04,0.03,0.07,0.05,,0.19,0.09,0.14,,0.04,0.02,0.04,,0.09,0.22,0.24,0.24,0.22,0.32,0.37,0.31,0.37,0.22,0.1,0.1,0.07,0.08,0.15,0.86,0.06,0.11,0.12,0.09,,0.12,0.05,0.27,0.14,,,,,,,,,0.15,0.11,,0.12,,,0.15,,0.33,0.07,0.08,0.06,,0.04,0.14,,0.16,,,,,0.29,0.19,,,,0.04,,,,,,0.09,0.05,,,,0.09,0.07,,,,,,0.09,,0.04,,,0.01,,
嘉兴市,,,,,,,,0.12,1.61,0.63,,0.69,0.3,0.44,,0.35,,,,,,,0.2,0.21,0.29,,,0.2,,,,,,,,,,,,,,,,,,,0.09,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,0.05,,,0.07,,,,,,0.03,,,0.03,0.04,0.06,0.14,0.17,0.16,0.15,0.52,0.22,0.13,0.13,0.35,0.16,0.18,0.2,0.15,4.5,1.31,1.1,,6.44,1.99,1.05,1.32,0.82,1.18,1.5,0.07,0.2,0.28,0.27,0.07,0.1,0.22,0.2,0.6,0.14,0.37,0.3,0.32,0.29,0.31,0.43,0.11,,0.12,0.11,0.11,,0.18,,0.35,,0.31,,,,0.5,,,,0.26,0.63,,,,0.38,,,,0.08,,,0.04,0.07,0.19,,,,0.14,,0.11,,0.13,,0.28,,,,0.08,0.09,0.15,0.21,0.25,0.59,0.16,0.16,,,0.07,0.07,,,0.04,0.07,0.15,,0.06,,0.26,,,,,0.04,,,,,,,,0.09,0.1,,0.13,,,,,,,,,0.03,,,,,,,,,,0.06,,,,,,,,,0.03,,,,,,,,,,,,,,,0.05,,0.04,0.08,,0.02,0.05,,,0.35,0.05,0.08,,,0.11,,,0.02,,0.08,0.06,0.08,0.1,0.11,0.04,,0.06,,0.05,,0.08,0.38,0.09,,,0.02,0.03,0.09,,0.05,,0.07,,,,,,,,,,,,,,0.05,,,0.18,,,0.04,,,0.12,,,,0.13,,0.1,0.09,0.32,,,,,0.06,0.03,,0.1,,,,,,,,0.07,,,,,,0.17,0.13,,,,,,
湖州市,,,,,,,,,0.59,0.52,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.02,,,,,,,,,,,,,,0.02,,0.14,0.24,0.09,0.2,0.41,0.1,0.09,0.13,0.13,0.14,0.12,0.14,0.14,3.7,0.89,0.77,3.62,,1.42,0.97,0.72,0.55,0.78,1.03,0.08,0.22,0.19,0.09,0.16,0.04,0.13,0.22,0.57,0.15,0.3,0.14,0.09,0.25,0.15,3.47,,,,0.07,,,0.1,,0.21,,,,,,0.21,,,,0.15,0.3,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,0.1,0.23,0.11,0.37,0.09,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.04,,,,,,,,,,0.05,,0.05,0.07,,,0.08,0.09,,0.02,,,,0.31,,,0.04,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,
