city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
营口市,,0.25,0.4,0.17,0.59,,3.2,2.11,,,,,,,0.23,,,,,,,,,,,,,,,,0.24,0.13,0.47,0.77,0.07,0.17,0.16,0.25,0.74,0.27,0.06,0.15,,0.11,0.2,,,,0.04,0.09,0.13,0.09,0.05,0.16,0.13,0.11,0.5,1.67,0.21,0.19,0.32,0.07,0.21,0.1,0.06,3.37,11.89,16.47,1.83,2.92,3.12,2.09,,0.92,2.41,18.53,2.72,2.7,2.21,0.65,1.2,0.92,0.7,0.65,1.23,1.1,1.02,1.58,0.98,0.54,0.86,0.6,0.49,0.52,,0.31,1.29,0.73,,0.21,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,,0.02,0.13,,,,0.34,0.12,0.04,,0.07,0.05,0.14,,,0.06,,,0.1,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,0.03,0.11,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.12,,,,,,,,,0.13,,,,,,,,,,,,,,,,0.07,,,,,0.07,,,,,,,,,,,,,,
阜新市,0.21,0.19,0.11,,1.63,,0.79,0.17,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.33,,,0.12,,0.19,,,,,,0.04,,,0.02,,,,,,,0.12,,1.22,9.68,,0.29,,,0.42,0.26,,4.18,1.48,0.76,0.48,0.77,1.14,8.66,1.05,,0.31,1.07,1.15,4.57,0.94,0.24,0.24,0.14,0.05,,,0.29,0.21,0.52,0.08,,,,,0.06,,0.06,0.32,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.04,0.1,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,
辽阳市,,,0.15,,0.15,,0.66,0.52,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.31,,,0.07,,0.14,,0.1,0.07,,,0.04,,,0.04,,,,0.06,,,0.06,,0.11,0.43,,0.49,,,0.21,,,6.93,1.49,30.68,1.99,12.53,2.75,1.09,2.89,0.33,,1.65,1.44,0.47,1.29,0.14,0.34,0.14,0.58,0.15,0.24,0.06,,0.45,0.15,0.04,0.43,0.3,0.16,0.22,,0.12,0.32,0.29,0.35,0.06,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.04,0.11,,0.1,0.04,,,,0.1,,,0.05,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.05,,,0.04,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盘锦市,,,0.21,,0.37,,0.72,0.94,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.6,,,0.12,0.09,0.38,0.24,0.09,,,,,,,,,,,,,,,,0.86,0.71,0.05,0.68,,,0.28,0.26,,2.0,2.12,8.61,1.21,0.66,0.73,20.06,13.55,1.3,1.07,,0.69,2.52,1.31,0.11,0.16,0.21,0.05,0.05,0.24,0.38,0.81,0.22,0.25,0.45,,,0.33,0.36,,0.56,0.32,0.58,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,0.13,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.07,,,,,,,,,0.07,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,
铁岭市,0.2,0.18,0.17,,1.15,,8.73,0.95,,,,,,,0.21,,,,,,,,,,,,,,,,,,0.14,0.57,,,0.08,0.05,0.31,0.13,,,,,,,,0.11,,,,,0.06,0.06,,0.11,0.22,3.69,0.9,0.39,,,0.63,0.1,,13.19,2.01,1.03,4.8,1.54,1.65,1.41,2.4,1.47,1.05,1.05,,0.87,1.11,0.75,0.58,9.91,8.8,1.0,0.49,0.91,0.54,1.13,0.4,0.36,,,,0.16,,0.12,,0.51,,0.31,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,0.1,0.15,,,,0.08,,,,0.19,,0.07,0.05,0.07,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
朝阳市,0.49,0.62,1.17,0.1,5.4,,0.83,0.6,,,,,,,0.34,,,,,,,,,,,,,,,,,0.12,1.15,1.3,,0.21,0.28,0.07,9.08,0.17,0.17,0.22,,0.1,0.08,,,,,,,0.13,,0.11,0.08,0.07,27.35,1.86,,0.59,,0.02,0.21,0.41,,6.03,4.21,1.17,0.78,1.23,2.11,6.81,1.61,8.37,0.77,4.18,0.75,,6.83,0.29,0.2,0.23,,,0.61,0.1,0.21,0.3,0.34,0.13,,,,0.16,,0.12,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.13,0.12,,,0.19,0.14,0.06,0.2,,0.03,,0.07,0.14,0.21,0.06,,,,0.14,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.06,,,,,0.04,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
葫芦岛市,0.41,0.37,1.7,0.14,0.42,,1.21,0.91,,,,,,,0.31,,,,,,,,,,,,,,,,0.24,0.07,1.35,16.47,0.08,,0.32,0.15,1.64,0.15,0.12,,0.04,0.13,,0.12,0.21,,0.04,,,,0.04,,,,1.04,0.37,0.1,1.37,0.08,0.18,0.14,0.05,,5.1,2.25,1.94,0.99,0.41,1.19,19.95,1.86,1.68,1.01,2.9,0.79,12.02,,0.4,0.42,0.17,0.46,0.1,0.24,0.25,0.32,0.22,0.32,0.22,0.86,0.3,0.82,0.16,,0.18,,0.51,,0.18,,,,,,,0.14,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.06,0.33,0.09,0.14,0.08,,0.25,,,0.06,,,0.26,,,,,,,0.05,,0.13,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.21,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.06,,,,,,,0.14,,,
长春市,0.52,0.48,0.33,0.2,0.68,4.87,,12.12,,,,,,,0.47,,,,,,0.71,,0.17,,,,,,,0.17,,0.15,0.35,0.43,,,0.11,0.15,0.31,0.21,0.26,0.17,0.2,,0.2,,0.14,,0.03,,0.02,,,0.18,,0.14,0.5,1.55,0.1,1.97,0.16,0.05,1.62,0.2,0.34,1.54,2.4,0.69,0.4,0.77,1.14,0.85,0.9,0.84,0.64,0.69,1.86,0.54,2.49,,46.13,55.32,14.17,14.63,19.9,46.75,17.83,23.3,7.22,0.85,0.65,1.21,0.82,1.77,0.43,1.32,0.64,2.71,1.42,2.51,1.01,0.13,,0.08,,,,0.11,0.09,0.11,0.14,,,,0.15,,,,,,0.23,,,,0.04,,0.19,,,0.08,,,,,,,,,0.05,,,,,,,,0.07,,,,,,,,,,,,,,,0.09,0.3,0.08,,0.02,0.26,0.19,0.05,,0.92,,,,0.06,0.11,0.08,0.07,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.06,,,,,,,,,,,,,,,,0.06,,,,,,,,0.07,,,,,,,,,0.06,,,,,0.1,0.04,0.04,0.03,,,0.05,0.08,,,0.1,0.27,,,0.08,,,,,,,,0.06,,,0.04,0.03,0.02,,,,,,,0.02,,,,,,,,,,,,,0.02,,,0.05,,,,,,,,,,,,,,,,,,,,0.09,,,,0.04,,,,,,,,,0.06,,,,,,0.1,,,,,,,,,,0.11,0.04,0.06,,,,,,,,,,,,0.16,,,,,
吉林市,0.35,0.35,0.24,,0.27,2.68,,3.33,,,,,,,0.41,,,,,,0.66,,,,,,,,,,,,0.42,0.41,0.06,,0.12,0.05,0.24,0.12,0.17,,0.06,,,,,,,,,,,,,,0.11,0.68,,0.19,,0.23,0.42,0.73,,0.78,1.31,0.43,0.89,0.46,0.78,0.63,0.31,0.37,0.38,0.94,0.64,0.39,0.96,15.49,,2.37,3.09,14.63,8.28,3.57,3.79,21.41,2.05,0.31,0.65,0.3,0.33,0.19,,0.37,0.64,2.12,0.17,0.06,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.11,,,,,,,,,,,,,,,,,,0.07,0.23,0.14,0.08,0.04,0.38,0.16,,0.05,0.32,,0.04,0.08,0.06,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.11,0.36,,,,,,,,,,,,,,0.02,,,,,,0.01,0.12,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,
四平市,0.29,0.38,0.25,,1.37,5.23,,1.43,,,,,,,0.27,,,,,,,,,,,,,,,,,0.09,0.33,0.57,,0.03,0.14,0.05,0.14,0.13,0.15,0.07,,,,0.04,,,0.05,,,,,0.07,0.06,,0.59,8.26,0.09,0.19,,0.18,0.21,0.2,,1.11,1.54,0.41,0.18,0.2,0.36,0.7,0.75,0.37,0.44,0.26,12.24,0.32,1.43,26.7,3.61,,15.11,1.55,3.09,10.96,1.95,2.41,0.64,0.09,,0.6,0.33,0.36,,0.12,0.32,1.68,0.17,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.06,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.27,0.18,,,0.09,,,,,0.06,0.13,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,0.06,0.04,,,,,,,,,,,,,,,,,,
辽源市,,0.15,,,0.12,2.28,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.24,,,,,0.09,,0.08,,,,,,,,,,,,,,,,0.15,0.59,,,,,,,,0.43,0.53,0.15,4.4,0.15,0.27,0.04,0.3,0.08,0.16,,3.73,0.17,0.25,2.46,1.94,4.81,,29.26,5.06,0.02,0.27,1.58,0.1,0.04,,,,0.13,,0.06,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
通化市,0.23,0.33,0.12,,0.12,2.78,,0.69,,,,,,,0.25,,,,,,,,,,,,,,,,0.18,,0.13,0.21,,,0.11,,0.12,0.13,,0.09,,0.05,,,,,,,,,,0.12,,,0.04,0.24,,0.09,,,0.35,,,1.08,1.17,0.27,3.26,1.02,1.65,0.24,0.26,0.12,0.33,0.23,0.2,0.1,0.43,3.52,6.97,0.8,35.29,,26.94,0.34,0.92,2.48,0.3,,,,0.16,0.13,,0.18,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.1,,,0.15,,,0.05,0.09,0.03,,,,,,,,,,,,,0.07,,,,,0.13,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,
白山市,,,,,,1.04,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,0.15,,0.09,,,,,,0.42,0.54,0.05,0.94,,0.68,0.09,0.09,0.12,,,0.08,,0.37,2.86,2.16,0.26,0.05,13.22,,0.12,0.05,6.33,0.14,,0.21,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
松原市,0.22,0.21,0.17,,0.77,2.14,,5.15,,,,,,,0.23,,,,,,,,,,,,,,,,,,0.24,0.24,,,0.07,0.07,0.09,0.06,0.2,,,,0.08,,,0.02,,,0.02,0.06,,,,0.07,0.45,4.03,0.05,0.68,,0.05,0.35,0.31,0.06,0.66,1.19,0.15,0.13,,0.09,0.54,0.65,1.38,0.12,0.46,0.54,0.06,0.99,18.17,3.61,7.8,0.4,1.15,1.11,,27.53,1.8,1.78,0.18,,,0.16,5.74,,0.18,,0.95,,0.31,2.02,,,0.13,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.09,,,0.1,0.2,,0.06,0.16,0.04,,,,,0.13,,,,,,,,,,0.02,,,,,,,,,,,,,0.03,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白城市,,0.22,0.12,,2.44,1.44,,2.31,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.31,,,0.08,0.07,0.33,,0.09,,,,,,,,,,,,,0.1,0.06,0.03,0.45,3.57,,0.19,,0.13,30.12,0.05,0.13,0.46,0.98,0.3,0.16,,0.22,0.37,0.18,0.29,0.11,0.13,0.08,0.19,0.64,4.06,1.76,0.71,0.23,0.75,0.74,11.49,,0.75,0.19,3.43,0.21,,0.16,1.77,,0.12,0.97,0.29,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.12,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,
延边朝鲜族自治州,,,,,,1.05,,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,0.16,,,,,,,,,,,,,,,,,0.06,,,,0.07,0.21,,,0.26,0.49,0.05,0.16,0.05,1.1,0.37,0.92,0.08,0.03,,0.18,,0.38,2.35,5.38,0.19,0.17,0.55,9.14,0.63,0.65,,0.13,,0.86,,0.99,0.09,,,,4.18,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,
哈尔滨市,0.82,0.61,0.38,,0.43,4.53,10.31,,0.22,,,,,,0.69,,0.16,,,,1.04,,,,,0.12,,,,,0.31,0.09,0.34,0.96,,0.08,0.12,0.09,0.55,0.08,0.4,0.09,0.05,,0.08,,,0.06,,,,,,0.07,,,0.34,0.49,0.06,4.43,0.08,0.07,0.14,0.15,,1.17,1.99,0.15,0.48,0.25,0.73,1.18,1.99,0.54,0.46,0.53,1.62,0.37,3.52,3.58,4.17,1.55,0.46,0.6,0.37,3.52,0.86,1.65,,18.2,18.26,16.96,15.53,11.49,20.77,23.45,23.3,21.95,15.68,37.24,21.21,0.13,,,,,0.15,,,,,0.06,0.13,,0.14,,0.26,,,,,,0.09,,,,,,,,,0.04,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.13,0.43,,0.1,0.08,0.33,0.26,0.1,0.1,0.43,0.04,0.19,0.19,0.15,0.15,0.39,,0.07,,,,,,,,0.04,0.07,0.18,,,,,,,,0.11,,,,,,0.12,,,0.02,0.06,,,,,,,,,,,,,,,,,,0.07,,,,,,,,0.05,,,,,,,,,,,0.08,,,,,,,0.16,,,,,,,,,0.12,0.63,,,,,,,,,,,,0.03,,,,,,,,,,0.17,,,,,,,,,,,,,,,0.06,,,,0.1,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.04,,,,0.19,,,,,,,,,,,,,,
齐齐哈尔市,0.34,0.49,0.22,,2.89,2.8,2.57,,,,,,,,0.27,,,,,,,,,,,,,,,,,,0.19,0.36,,,,0.05,0.41,0.07,0.32,,,,,,0.21,,,,,,,,,,0.43,0.93,,33.99,,0.05,20.43,0.1,0.06,0.82,1.88,0.2,0.21,,0.68,0.57,1.03,0.37,0.18,0.13,0.16,0.17,1.9,0.67,0.22,0.17,,0.05,0.24,0.7,5.04,1.28,8.03,,1.52,,0.33,11.75,0.86,0.94,1.29,2.79,33.86,9.09,9.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.02,0.1,0.18,0.04,,0.11,0.06,,0.07,0.09,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鸡西市,,,,,,0.45,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.04,0.03,,,,,,,,,0.03,,,,,0.07,,,0.1,0.2,,,,0.13,0.18,0.26,,0.03,0.11,0.06,0.04,0.38,0.08,0.1,0.03,,,,,,0.6,2.0,0.31,,,5.45,0.06,0.43,1.19,8.41,16.0,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.06,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤岗市,,,,,,0.16,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.11,,,0.04,0.14,0.05,,0.05,,,,,,0.07,1.55,0.04,0.65,,0.82,0.39,4.76,16.72,0.32,0.22,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
双鸭山市,,,,,,0.31,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.04,,,,,,,,,,,,,,,,0.03,,,,0.02,,,,0.07,,,,0.05,0.04,,0.48,0.12,0.05,,0.14,0.04,0.11,0.09,0.14,,,,0.12,0.02,,,2.74,0.13,5.43,1.51,,0.22,,23.89,8.09,1.39,0.71,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,
