city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
许昌市,0.31,0.15,0.14,0.23,,,,,0.43,0.49,0.32,0.26,0.7,0.44,,,0.13,0.39,0.28,,,,0.2,,,,0.38,0.17,0.34,,0.44,0.09,,,0.27,0.09,0.07,,,,,0.07,0.05,,,,0.64,0.31,0.05,,0.02,0.08,,,,,0.05,,,,,,,,,,,,,0.11,,,,,,0.03,0.05,0.06,0.1,,,0.02,,,,,,,,,,,,,,,,0.05,,,,0.15,0.07,0.12,,0.39,0.15,,0.16,,,0.07,0.08,0.07,0.25,0.28,0.19,,,0.25,,,,,,0.08,0.1,0.08,,0.07,,,0.32,,0.14,0.03,0.06,0.06,0.04,,,0.1,0.22,0.23,0.28,0.55,,,,0.34,,1.17,,0.19,,0.08,0.35,0.49,0.11,0.22,0.19,,,,,,,,,,0.19,0.05,,,,,,0.15,7.66,6.6,1.31,30.51,0.36,1.24,2.53,0.9,1.08,,24.38,1.82,0.99,0.87,1.02,6.38,1.25,,,,,0.03,0.07,,0.09,0.03,,0.02,0.17,0.29,,,0.03,0.27,,0.12,0.05,0.14,0.06,0.09,0.03,0.14,0.04,,,,0.12,0.31,0.16,0.1,0.04,0.07,,,,0.13,0.08,,,0.07,,0.08,0.23,0.35,,0.02,,,,0.11,,0.08,,,,,,,,0.07,,,,,,,,,0.02,0.01,0.06,0.05,,,0.05,,,,,,0.87,0.02,,,,,,,,,0.01,,,,,,,,,,,0.04,0.04,0.05,,,,,,,,,,,,,,,0.17,,0.09,0.14,,,0.32,,0.16,0.21,,,1.12,,0.07,0.08,,,0.1,,,,,,0.2,,,,,,,0.15,,0.11,,,,0.13,,,,0.04,,0.25,,,0.29,,,,,
漯河市,,,,,,0.17,,,0.28,0.4,,0.26,0.3,0.44,,,,0.4,0.44,,,,,,,,,,0.48,,0.37,0.1,,,,,,,,0.12,,,,,,,0.21,,0.07,,,,,,,,,,,,,,,,,0.11,,,,,0.06,0.05,0.07,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,0.1,0.07,,,0.33,0.09,,0.08,,,0.18,,,,0.21,,,,0.22,,,0.14,0.28,,0.06,,,,,,,0.13,,0.14,0.29,0.06,,0.07,0.1,,,0.14,0.2,0.06,,0.08,,,0.17,0.15,0.26,,0.32,0.1,0.08,0.3,0.39,0.19,,,,0.15,,,,0.14,,,,,,0.46,,,,,,3.03,0.42,0.35,12.33,0.41,0.43,0.56,0.39,,16.43,,1.47,0.38,0.36,0.48,8.34,9.72,,0.04,,,0.09,,,,,0.04,,0.17,,,,0.05,0.24,,0.16,,0.15,,0.12,,0.17,,,0.02,,0.24,0.75,0.21,0.12,,0.12,0.09,,0.04,,0.18,,0.05,0.1,,0.11,0.29,0.67,0.06,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.02,0.04,,,,,,,,,,1.13,,,,,,,,,0.02,,0.17,,,,,,,0.04,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,0.18,,,,,,,0.36,,,0.06,,,0.09,,,,,,0.08,0.45,,0.14,,,,0.26,
三门峡市,,,,2.66,,,,,,0.43,,0.22,,,,,0.17,,,,,,,,,0.07,1.56,,,,,,,,,,,,,,,,,,,,0.1,0.02,0.07,13.34,,,,,,,0.05,,0.06,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,0.11,0.09,0.39,0.1,,0.12,,,,,0.17,,0.23,,,,,,,,,,,0.3,0.1,,,,,0.1,,0.09,,0.09,,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.07,,,2.26,0.25,11.0,0.36,0.12,0.24,1.04,0.86,,0.74,0.56,,0.75,0.38,,0.08,0.02,,,,,,0.57,,,,0.04,,,,,,,0.04,,,0.04,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.01,,0.07,,,,,,,,0.04,0.26,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.05,,,,,,,0.48,0.46,0.06,0.15,2.0,0.33,0.23,0.13,0.21,2.09,,,,,,,0.4,0.04,0.1,,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南阳市,0.65,0.15,0.2,0.2,0.14,,,,0.66,0.66,0.49,0.44,0.47,0.76,0.24,,9.93,0.97,0.81,,0.24,0.12,,0.12,,,0.62,0.28,0.29,0.23,0.79,0.19,,,0.29,0.11,0.1,,0.06,,,0.17,,,0.21,0.09,0.32,,0.04,0.34,,0.1,,,0.15,0.63,0.05,,,0.07,,,,,,,,,,,,0.05,,,,,,,0.05,,,,,,,,0.08,,,,,,,,,0.08,,0.05,,,,0.19,,,0.16,0.51,0.42,0.14,0.12,0.08,0.17,,,,0.33,0.46,,0.29,0.13,0.25,,,,,,0.12,0.39,0.08,0.04,0.09,0.06,,0.15,,0.17,0.12,,0.22,0.07,0.15,,0.09,0.14,0.23,0.06,0.34,0.08,0.13,,0.17,0.1,0.26,0.27,0.45,0.51,0.08,0.74,0.52,0.33,0.5,,,,,,,,,0.09,0.08,0.16,,,0.11,0.07,0.05,,0.18,3.37,0.51,2.77,9.95,0.41,0.12,0.51,0.39,0.14,1.8,0.72,2.58,,0.27,5.17,2.3,10.73,,0.41,0.11,13.59,0.13,26.59,,0.49,0.03,0.17,0.12,0.11,7.38,0.05,,0.06,0.55,0.09,0.29,0.06,0.31,0.15,,0.08,0.51,0.21,0.08,0.06,0.06,0.31,1.14,0.46,0.18,0.59,0.25,0.19,,,0.15,0.45,0.05,,0.24,0.25,0.38,0.81,0.25,0.01,0.06,,,0.12,,,0.08,0.16,,,0.1,0.08,0.03,,,,,,,,,,,0.02,0.01,,0.03,,,0.03,0.04,,,,,0.06,0.04,,0.03,,,0.1,,,,0.02,0.19,,,,,,,,0.02,,,,,,,,,,,,0.05,,,,,,,0.14,0.27,,0.06,,0.18,0.14,0.1,0.38,3.4,0.17,0.27,,,0.11,,0.27,0.13,0.1,,,,,,0.11,,,0.18,,,,0.2,0.11,,0.1,,,0.27,0.31,,,,,0.16,0.11,,,,0.12,0.09,,
商丘市,0.68,0.41,0.32,0.38,0.21,0.43,0.34,,2.15,3.17,2.06,7.34,0.56,1.28,2.48,,0.34,0.31,0.45,0.2,0.26,0.16,0.21,0.13,0.16,0.31,0.53,0.36,0.91,0.09,2.27,0.19,0.14,0.12,0.16,0.09,0.14,0.19,0.06,0.18,0.26,0.23,0.09,0.11,,0.45,0.1,0.17,0.08,0.21,0.02,,0.08,0.1,0.07,0.07,,0.11,0.11,,,,0.25,0.17,0.28,0.11,0.28,0.07,0.11,,0.38,,0.15,,,0.03,,0.06,0.1,0.21,0.07,,,0.05,,,,,,,,,,0.1,,,,,,,,0.5,0.25,1.21,0.64,2.63,1.41,0.44,0.54,0.83,0.61,0.48,0.32,0.21,0.68,2.69,0.49,0.95,,0.95,1.08,0.29,,0.28,,0.38,0.35,0.29,0.13,0.07,9.62,,0.56,0.23,0.44,0.68,11.64,0.18,12.83,0.15,0.19,0.34,0.09,0.16,0.32,0.29,0.09,0.19,0.19,0.21,0.24,0.26,,0.55,0.2,0.25,1.38,1.35,0.44,0.54,0.15,0.21,0.33,0.15,0.12,0.11,0.45,0.14,0.13,0.08,1.09,,0.15,0.22,0.06,0.22,0.03,9.8,6.43,16.6,1.41,0.53,0.56,0.55,3.51,1.93,0.76,2.72,0.72,1.67,0.71,,0.54,14.96,9.18,0.27,0.17,0.11,0.04,0.13,0.17,0.14,0.04,,,0.1,0.05,,0.02,0.27,0.06,0.1,0.01,0.07,,0.06,0.06,0.09,,0.03,,0.09,,,0.17,,0.38,0.18,0.36,0.14,0.14,0.07,,0.13,0.26,,0.03,0.27,,0.06,0.35,0.11,,0.02,,0.15,0.09,,0.07,0.13,,0.07,0.05,,,,,,,0.08,0.11,,0.27,,0.02,,,0.06,,0.12,0.02,,,,,0.05,0.02,,0.42,0.02,,,,0.02,0.15,,0.04,,0.04,,,,,0.08,0.03,,,,0.11,0.04,,,0.03,0.03,,,,,,0.22,,,,,,,0.21,0.18,0.12,0.09,0.2,,0.23,0.15,0.27,0.28,0.23,0.13,,0.06,,0.24,,,0.16,,0.14,0.07,0.09,,0.5,,,,,,,0.51,0.06,,,,,0.74,,,,0.13,,0.16,0.34,0.28,,,0.61,0.18,,
信阳市,0.69,,0.27,,,,,,1.59,0.95,0.72,4.66,0.43,1.22,,,2.48,0.3,0.59,,,,,,,0.07,,,0.38,,,0.11,,,0.51,0.15,,,,0.07,0.24,0.15,,,0.07,0.18,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,0.15,,,,0.02,,0.05,,,,,,,0.03,,,,,,,,,,0.08,,,,,,0.27,0.16,,0.32,0.78,0.2,,,0.2,0.08,0.13,,0.09,0.49,0.47,0.39,0.7,0.13,0.51,,,0.07,,,0.27,0.15,0.08,0.06,0.19,,,,0.15,0.17,6.89,0.04,11.09,0.12,,0.15,0.13,0.09,0.3,0.09,0.29,0.08,0.13,0.07,0.21,0.16,0.26,,0.45,0.61,,1.64,1.45,0.16,0.27,0.11,,,,,,,,,,,0.05,,0.09,0.04,,,,2.17,0.09,0.12,0.39,,,0.24,1.18,0.08,1.46,0.96,0.3,5.8,0.11,,0.15,15.33,,0.24,0.11,,,0.14,,0.04,2.76,0.02,2.76,0.29,6.21,,,0.03,0.1,0.08,,,0.07,0.06,,,0.19,0.04,,,,0.23,0.54,0.3,0.28,0.07,0.22,0.16,,,0.11,0.42,,0.07,0.26,,0.12,0.57,0.32,0.03,0.07,,,0.07,,,,,0.03,0.05,,,,,,0.07,,,,,,0.04,,,,,0.05,,,,,,,0.04,,,,0.02,,,0.01,,,0.05,,,0.04,,0.02,,,,,,,0.05,,,,,,,0.02,,,,0.05,,,,,,,0.07,0.27,,,,,0.14,0.04,0.1,0.21,,,0.18,,,0.08,,0.18,0.21,,,,,,,,,0.18,0.34,,,0.46,,,,,,,,,,,,,0.11,,0.14,,,,,
周口市,1.19,0.73,0.44,0.51,0.2,0.73,,0.13,2.07,1.63,1.35,7.28,1.47,2.04,0.98,,0.39,0.53,0.81,0.15,0.44,0.14,0.23,0.12,0.13,0.15,0.47,0.48,0.34,0.21,2.1,0.21,0.09,0.14,0.63,0.05,0.24,0.14,0.19,0.3,0.27,0.17,0.17,0.03,0.28,0.48,0.53,0.05,0.04,0.09,0.02,0.32,0.03,0.11,0.15,0.07,,,0.06,0.07,,,0.08,0.22,0.28,0.1,0.9,,0.08,,,0.03,,,0.08,,0.05,0.09,,,,,,,,,,,,,,,,0.14,0.33,,,0.05,,0.11,,0.44,0.33,0.2,0.32,1.32,0.43,,0.31,0.3,0.14,0.48,0.06,0.17,0.7,1.29,0.29,0.73,0.41,0.54,0.92,0.37,0.14,0.28,,0.3,0.39,0.34,0.13,,0.3,0.03,0.26,0.23,0.64,16.7,0.16,0.2,9.04,0.3,0.11,0.23,0.56,0.23,0.51,0.72,0.34,0.19,0.19,0.98,0.28,0.65,0.13,0.93,0.82,0.5,1.95,1.88,0.75,1.46,0.35,0.16,0.43,0.09,0.06,0.11,0.68,0.13,0.16,,2.07,,,,0.18,0.08,0.08,0.3,8.43,10.98,10.62,0.43,0.3,0.68,1.3,1.02,0.67,11.53,20.79,0.7,6.52,16.94,0.54,,16.44,0.32,0.14,0.27,0.17,,0.07,,0.09,0.03,0.12,0.1,0.35,0.19,,0.32,0.07,0.2,,0.19,0.08,0.16,0.11,,0.03,0.13,0.07,0.13,0.03,0.08,0.37,0.57,0.52,0.21,0.4,0.22,0.22,0.05,,0.07,0.59,0.14,,0.39,,0.15,0.74,0.22,,0.16,,0.09,0.12,0.12,,,,0.03,,0.05,,,,,,0.11,,,0.32,0.07,,,,,0.07,,,,,0.04,,,,0.08,,0.06,,,,,,0.01,,0.14,0.04,0.09,,0.02,0.07,0.06,0.02,0.02,,,,,,0.02,,,,,0.11,,,0.11,,,,,,,0.22,0.37,0.09,0.08,0.12,0.18,0.18,,0.38,,0.26,0.27,,0.06,0.14,0.24,0.13,,0.49,,,0.15,0.09,,0.1,,,,,,,0.2,0.09,0.22,,0.07,,0.65,1.26,,,0.08,,1.09,,,0.14,0.21,0.37,,,
驻马店市,0.41,,0.17,,,0.23,,,0.65,0.47,0.29,3.62,0.29,0.96,0.2,,0.33,0.52,0.59,,,,,,,,0.21,,,,0.2,0.1,,,0.17,,0.15,,,,0.18,,0.06,,,,0.1,,,,0.02,,,,0.07,0.21,0.08,,,,,,,,,,0.27,,,,,0.05,,,0.06,,,0.03,,,,,,,,,,0.41,,,,,,,,,,,,,,0.15,,,0.1,0.38,0.15,,,,,0.11,,,,0.33,,0.15,0.2,,,0.14,,,,0.12,0.07,0.1,0.06,,,0.06,0.21,,0.23,12.29,,0.07,0.04,,,0.11,0.06,0.16,0.09,0.2,,,,,0.14,0.39,,0.51,0.51,0.08,0.8,1.32,0.33,0.36,0.07,,0.14,,0.16,,,0.07,,,,,,,,0.05,,0.23,3.54,0.3,0.93,4.17,0.21,0.43,0.46,1.65,0.23,2.52,18.0,0.25,14.62,8.4,21.47,12.77,,0.23,0.08,0.11,0.17,,0.1,,0.13,0.09,,0.05,0.29,0.19,0.13,0.23,0.04,0.3,,0.17,0.08,0.22,,,,0.38,0.05,,,,0.23,0.93,0.35,,0.13,0.18,0.19,,0.03,,0.32,0.05,,0.29,0.07,0.15,0.59,0.27,0.09,0.03,,,,,,,,0.03,0.05,,0.04,,,,,,,,0.23,,0.02,,,,0.06,,,0.01,,,,0.03,,0.06,,,0.02,,,,,,0.03,,,,,0.02,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.29,0.09,0.05,0.1,0.21,,0.06,,,,,,0.04,0.05,0.14,,0.07,,,,,,,,,,0.2,0.06,,,,,0.09,,,,,,0.08,,,,0.21,,,,
省直辖县级行政区划,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,,,,,,,,,,,,0.14,,0.27,,0.34,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.04,,,,0.39,,0.13,,,,,,,,0.09,,,,,0.03,0.17,,,0.06,,0.07,,0.1,,,,,,,,,,,0.11,0.13,,0.77,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.12,0.07,,0.06,,,,,0.02,,,0.15,0.47,0.17,0.48,,0.04,0.35,,13.59,15.41,17.06,11.26,37.33,10.08,44.19,16.07,51.5,36.87,14.48,16.43,0.35,,0.28,0.32,,,0.19,0.06,,0.02,0.03,,,,0.06,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,0.05,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.03,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.07,,,,,,,,,,,0.03,0.07,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,
黄石市,,,,,,,,,,,,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.11,,,,,,,,,,,,,3.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.01,,0.21,0.16,0.1,46.02,0.31,0.03,,10.3,11.23,0.09,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.12,,,
十堰市,,,,,,,,,,,,,,,,1.0,,,,,,,0.89,,,,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,5.42,,,,,,3.81,0.05,,0.46,14.75,0.22,0.13,0.15,0.04,0.12,0.05,0.58,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,0.11,0.11,0.25,0.46,0.34,0.2,0.03,0.85,0.18,,0.36,0.43,0.19,0.74,0.48,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.03,,,14.28,2.89,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,
宜昌市,,,,,,,,,,,,,,,,,,0.22,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.06,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,5.19,0.27,0.82,,6.72,0.07,7.05,0.21,18.48,0.82,0.35,0.29,19.16,,,,,,,0.22,0.31,0.03,,0.05,0.02,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.01,,,0.04,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.16,,,,,,,0.09,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,
襄阳市,,,,,,,,,,,,,,,,2.67,,,,,,,,,,0.15,0.33,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,0.07,,,,,,,,,,,,,,,,,,,,0.42,0.19,,,,,,,0.05,,13.95,,0.25,,,,3.92,0.11,14.5,5.13,,0.07,12.56,4.69,0.24,0.07,0.35,18.27,0.02,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,2.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,
鄂州市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.49,38.91,,0.03,,,,0.06,,2.89,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆门市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,2.46,0.05,0.17,4.19,9.78,0.14,,5.75,6.91,0.33,,2.81,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,
孝感市,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,1.4,,,,14.04,0.27,0.17,0.49,4.67,0.14,8.86,,0.24,5.51,0.11,38.87,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆州市,,,,,,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.03,,,,,,0.04,0.04,,,,,,,,,,,,,,,0.25,,,,,,,,,,,0.09,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.73,0.6,0.39,22.62,0.93,0.14,13.06,0.59,,0.43,5.49,0.38,0.19,,,,,,,5.94,8.13,0.06,0.18,0.07,,,0.03,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.02,0.11,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,
