city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
漯河市,,,0.09,0.15,,,,,,0.2,,0.25,0.3,,,,0.3,,0.2,,,,,,,,,,0.39,,,,,,0.04,,0.31,,,,,0.03,0.08,,,0.11,,,,0.09,,0.11,,0.06,,,,0.16,,,,,,0.07,0.23,,,,,,,,,,0.03,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,0.08,,,0.2,,0.05,,,,,,,,,,,0.13,,,,,,0.43,,,0.16,,0.08,,,,,0.13,0.3,,,0.09,,0.1,0.14,,,,0.2,,,,0.42,,,,,,,0.43,,,,,,,,,,0.09,,,,,,,,,0.04,,,2.38,0.12,0.89,11.88,0.22,0.15,0.56,0.32,,15.89,,1.0,0.53,0.42,0.23,7.79,9.85,,0.23,,0.12,0.03,,,0.04,0.03,,,0.06,0.08,,,,0.05,0.03,0.06,,0.08,,,,0.19,,,,,,0.1,,,,,0.08,,,,0.1,,,,,,0.16,0.17,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.05,,,,,,,,,,0.03,0.65,,,,,,,,,0.01,,0.05,,0.03,,,,0.02,,,,,,,,,,0.02,,,,0.16,,,,,,,,,,,0.08,,,,0.09,0.16,,,,,,,,,,0.15,0.02,,,,0.21,,,,0.08,,,0.22,,,,,,,,,,,,,,,0.49,,,,,
三门峡市,,,,2.43,,,,,,0.45,,0.4,,,0.23,,0.25,,,,,,,,,,1.58,0.29,,,,,,,0.04,,,,,,,,,,0.05,,0.25,,,13.67,,0.09,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.11,0.09,0.55,,,,,,,,0.1,,,,,,,,,,,,0.06,0.4,0.42,0.18,,0.03,,,,0.54,0.07,0.08,0.08,0.13,,,,,0.14,0.08,,,,,,,,,,,,,,,,,,0.35,,0.03,0.03,0.09,,,,,,,,,,0.03,0.07,1.57,0.37,11.33,0.54,0.08,,1.44,0.53,0.06,0.86,0.87,,1.04,0.33,0.11,0.08,0.01,,0.18,,,,0.2,,,,,,,,0.02,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.01,,,,0.29,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,,0.08,0.57,2.47,0.51,0.11,0.21,0.14,1.87,0.06,,,0.18,0.06,,0.27,0.6,0.2,,,,,,,,,,,,,,,0.06,0.07,0.19,0.14,,,,,0.45,,,,,,,,,,
南阳市,1.0,0.23,0.17,0.19,,0.2,,,0.59,0.73,0.68,1.05,1.02,0.48,0.35,,11.2,0.66,0.84,0.17,,0.2,0.26,,0.14,,0.94,0.22,0.69,,,0.07,0.07,0.06,0.09,0.08,0.13,0.07,0.03,0.05,0.11,0.17,,,,0.08,0.25,,,0.41,,0.11,0.02,,,0.15,0.06,,0.05,,,0.03,,,,,0.24,0.09,,,,0.04,,,0.03,0.09,,,,,,,,,,,,,,,,,0.21,,,,,,,0.03,,0.17,0.12,0.24,0.19,0.82,,,0.13,,0.11,0.07,,0.13,0.26,0.67,0.37,0.56,0.65,0.39,0.54,,0.19,0.24,,0.49,0.38,0.16,0.12,0.5,0.03,,0.85,0.35,0.52,0.27,0.1,0.53,0.22,0.06,0.28,0.26,0.26,1.18,,0.44,0.11,0.14,0.15,1.13,0.24,0.24,,0.31,0.16,,0.2,0.13,0.1,0.5,,0.06,0.21,0.04,0.06,0.07,0.09,0.06,,0.11,0.31,0.08,0.13,0.07,0.06,0.1,,0.25,4.62,0.56,2.01,9.61,0.33,0.23,0.8,0.28,0.12,1.88,1.18,1.78,,0.32,6.26,1.97,11.38,,0.54,0.16,17.44,0.11,28.86,0.08,0.53,0.06,0.11,0.23,0.06,5.89,,,0.04,0.33,0.13,0.26,0.19,0.22,0.3,0.03,0.17,0.32,0.12,0.15,0.08,0.13,0.28,0.75,0.37,0.17,0.78,0.17,0.13,0.07,,0.3,0.42,,0.06,0.06,,0.27,0.63,0.08,0.08,0.18,0.21,,0.1,0.18,,,,,0.12,,,,0.06,,0.1,0.04,,,,0.1,,0.06,,,0.1,0.15,,,0.02,,0.01,,,0.13,0.1,0.02,0.07,,,,,,,0.01,,,0.03,,0.02,,0.06,,,0.03,,0.1,,,0.01,0.02,,,0.31,,,0.16,,,,,,,0.41,0.31,0.08,0.16,0.08,0.27,0.35,0.23,0.49,4.08,0.07,,0.12,0.04,0.21,,0.09,0.04,0.1,0.1,0.02,,,,0.38,,0.28,0.13,,,,0.31,0.06,0.12,,,0.04,0.36,,,,0.12,,,0.56,,0.49,0.2,,,,
商丘市,0.53,0.24,0.13,0.14,0.36,0.15,,,1.44,2.81,3.34,9.4,0.42,0.61,2.38,,0.16,0.22,0.28,0.17,0.25,,0.19,0.13,0.13,0.36,0.23,0.31,0.39,0.36,0.36,0.11,,,0.06,0.05,0.13,,,0.09,0.08,0.07,,0.06,0.17,,1.0,,,,,0.09,,,0.12,,0.06,,,,,0.03,,,,,0.22,,,,0.1,,0.03,0.11,,0.09,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.62,0.53,1.82,0.75,2.74,0.64,0.27,0.55,0.53,1.07,0.38,0.27,0.83,0.92,4.82,0.54,1.79,0.98,0.55,3.06,0.22,1.27,2.2,,0.39,0.36,0.55,0.28,0.29,11.2,0.1,0.31,0.17,1.27,0.74,14.05,0.36,15.86,0.12,0.49,0.23,0.12,0.07,0.1,0.14,0.08,,,0.14,0.07,0.24,,0.15,0.16,0.17,0.79,0.16,0.28,0.18,0.25,0.16,0.32,0.12,0.24,,0.25,0.16,0.29,0.14,0.58,0.08,,0.28,0.08,0.1,0.06,9.29,7.11,16.4,0.94,0.72,0.3,0.54,4.26,0.97,1.05,1.96,0.87,2.37,0.63,,0.16,16.65,10.06,,,,0.3,,0.06,,0.04,0.09,,,,0.16,0.02,,0.05,,0.03,0.09,0.06,0.08,0.09,0.03,,,0.06,,,0.08,0.1,0.16,0.18,0.07,0.06,0.08,0.1,,,0.17,0.11,0.06,,0.34,0.09,0.1,0.14,,,,,0.08,,,0.14,,,,,,0.03,,,0.17,,,,,,,,,0.03,,,,0.03,,0.07,,0.03,,0.02,,0.76,,0.02,,,,0.04,0.03,,0.1,0.03,0.06,,,0.07,0.06,,,,0.02,,,,,,0.1,,0.02,0.03,,,0.41,,,,,,,0.09,0.21,0.08,0.11,0.16,,0.29,,0.14,,0.17,,,,,,,,0.05,0.15,,0.21,0.11,,0.17,,,,0.08,,,0.13,,0.06,,,,0.11,,,,,,,0.14,,0.16,,0.28,0.18,,
信阳市,0.61,,,,,,,,0.58,0.45,0.66,5.13,0.35,0.71,,,2.37,0.2,0.42,,,,,,,,0.15,,,,,,,0.06,,,,,0.03,,0.08,0.03,,,,0.05,0.25,,,0.06,,,,,0.05,,,,0.03,,,0.03,,,,,,,,0.11,,0.02,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.23,0.3,,0.14,0.38,0.08,0.1,,,,,0.1,,0.32,0.39,0.16,0.57,1.16,0.34,0.58,,,0.43,,0.45,0.21,0.12,0.09,0.32,,,0.31,0.17,0.15,7.83,0.03,13.13,0.04,0.18,0.17,0.1,,0.21,0.08,0.32,,,0.07,0.21,0.13,,,0.44,0.32,0.23,0.62,0.56,0.23,0.32,0.23,0.06,,,,,,,,,,,,,,,,,1.94,,0.13,0.48,0.13,,0.18,0.93,0.06,1.12,1.06,,5.25,0.12,,0.22,14.84,,0.23,0.05,0.06,0.07,0.24,,0.08,2.1,,2.68,0.12,4.99,,,0.05,,0.09,,0.04,0.05,,,,0.07,,0.06,0.02,,0.13,,0.14,0.17,,0.14,0.08,,0.05,,0.31,0.06,0.09,0.61,0.16,0.21,0.32,0.15,0.08,0.09,,,,,0.07,,,,0.04,,,,,0.02,,,,,,,0.03,,,,,,0.03,,,,,0.03,,,,,0.1,,,,,,,,,0.06,0.03,,,,,,0.13,,0.09,,,,,,,,,,,,,,,,,,0.09,,0.08,0.08,,,,0.02,,0.16,0.07,,,,,,,,,0.05,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,
周口市,0.91,0.29,0.21,0.31,0.4,0.25,0.14,,2.3,1.27,2.38,8.88,1.03,0.94,0.53,,0.3,0.3,0.58,0.18,0.25,,,,,0.4,0.23,0.46,0.84,0.4,0.4,0.11,0.05,,,0.03,0.3,0.07,,0.17,0.2,,0.13,0.04,0.05,0.13,0.12,,0.17,0.12,0.06,0.28,,0.11,0.17,0.15,,,0.03,,,,,,,,0.49,,,,,,0.07,0.05,0.12,,,0.03,,,0.07,0.04,,,,0.12,,,,,,,,,,,,,,,,0.61,0.24,0.21,0.59,1.21,0.38,,0.19,0.11,0.16,0.22,,0.32,0.77,1.84,0.75,1.37,0.75,0.65,3.73,0.48,0.43,1.67,,0.34,0.22,0.61,0.09,0.11,0.06,0.05,0.85,0.52,1.21,18.2,0.14,0.15,11.24,0.3,0.1,0.25,0.33,0.18,0.56,0.51,0.12,,0.15,0.67,0.19,0.34,,0.69,0.4,0.17,0.5,0.87,0.21,0.47,0.45,0.09,0.26,,0.12,0.03,0.11,0.13,0.11,,0.76,0.08,,0.16,,0.22,,0.51,11.67,13.04,10.76,1.02,0.28,0.07,0.92,1.06,0.95,12.34,21.95,0.59,5.21,18.12,0.73,,17.23,,0.06,0.05,,,0.24,,0.08,,,0.1,0.12,0.32,,,0.08,0.08,,0.11,,0.09,0.06,,,0.17,0.07,,,0.06,0.18,0.48,0.31,0.13,0.22,0.13,0.09,0.12,,0.05,0.2,,,0.3,,0.15,0.43,0.12,,0.06,,0.07,,0.21,,0.13,,,,0.05,,,,0.11,,0.05,,,,,,,,,0.06,,,,,,0.03,,,0.13,,,,,,,0.04,,,,0.01,0.06,,,,,0.03,,,,0.04,,,,,0.05,0.06,,,,,0.12,,,,,,,0.21,,,,,0.06,0.17,,0.44,,0.29,,,0.04,0.12,,0.64,0.04,,0.05,0.02,,,,0.36,,,0.13,,,,0.63,0.06,,,0.06,0.04,0.11,0.48,,,0.12,,,,,0.16,,0.42,0.09,,
驻马店市,0.34,0.11,0.09,0.09,0.27,,,,0.48,,0.41,3.88,0.44,0.7,,,0.22,0.33,0.44,,0.22,,,,,0.27,,0.26,0.27,0.27,0.27,0.12,,,,0.1,,,,,0.08,0.03,,,,,,,0.17,0.06,,,,,,,0.03,,,,,,,,,,,,,,0.1,0.02,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,0.1,0.06,,,0.13,0.19,0.45,0.21,0.24,0.43,,0.2,,0.67,0.31,,0.15,0.22,,0.09,,0.03,,0.28,,0.42,12.14,0.12,0.23,0.13,0.18,,0.08,0.1,,,0.2,,0.19,0.11,0.99,0.06,0.58,,0.34,0.16,,0.67,0.63,0.34,0.25,0.1,,,,,,,0.07,,0.07,,0.11,,,0.05,,,0.07,3.59,0.1,0.86,3.38,0.15,,0.5,2.12,0.09,2.16,17.56,0.18,14.93,7.73,23.0,11.18,,,0.05,,,0.14,,0.56,,0.06,,,,0.49,,,0.04,0.23,0.08,0.18,,0.11,0.06,,,0.14,0.06,,0.17,,0.16,0.26,0.21,0.09,0.1,0.06,0.15,,,,0.23,0.13,0.09,0.17,0.16,0.09,0.34,0.06,0.23,,0.05,,,,,,,,,0.13,,,,0.05,0.16,,0.12,,,,0.07,,,,,,,0.01,0.1,,,,,0.01,,,,,,,,,,,,0.03,,,,,,,,0.02,0.04,,,,0.03,,,,,,,0.16,,,,,,,,,,,,,,,0.09,0.08,0.1,0.09,0.6,0.09,0.06,,,0.04,,0.1,,0.05,0.08,,,,,,,,,0.41,,,,0.06,,0.07,,,,,,0.34,,,0.16,,,,,
省直辖县级行政区划,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,,,,,0.47,,,,,,,0.19,,0.27,,0.59,,0.39,,,,,,0.14,,0.47,0.22,,,0.47,0.47,,,,0.07,,,,,,,0.03,,,,,,,0.12,,,0.14,,,,,0.09,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.17,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.09,,0.06,,0.13,0.05,0.18,0.08,,0.17,,0.1,,,,,,,,,,0.04,,,0.18,0.04,,0.5,0.08,0.11,,,,,,,,,,,,,,,,,,,0.05,0.04,,,0.12,0.06,,,1.1,0.31,0.06,,0.03,,0.19,0.22,0.58,0.08,0.54,,0.14,,,14.02,21.45,17.02,11.42,32.12,10.64,45.27,16.19,51.48,41.23,14.74,16.33,,0.08,0.37,0.05,,,0.34,0.07,,0.04,,,,,0.06,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.01,,,,0.01,,,,,,,,,,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,0.05,,,,0.14,0.08,,,,,,,,,,,0.02,,,,,,0.14,,,,,,,,,,,,,,,0.06,,0.11,,,,,,,,
黄石市,,,,,,,,,,,,,,0.84,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.08,,,,,,,,,3.61,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,2.56,,0.3,0.11,0.27,52.7,0.2,0.12,0.23,10.49,11.11,,0.08,,,,,,,,,0.1,,,,0.11,,,,0.16,,,,,,0.16,,,,,,0.1,,0.05,0.13,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.01,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,
十堰市,,,,,,,,,,,,,,,,0.9,,,,,,,0.37,,,,1.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,5.02,,0.04,,,,3.38,0.05,,0.41,13.1,,0.12,0.21,0.07,0.05,0.32,0.24,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,0.06,0.1,0.07,0.03,0.02,0.09,,,0.05,0.05,,0.3,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.53,2.94,,,,,0.09,,,,,,,0.05,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
宜昌市,,,,,,,,,,,,,,,,,,0.2,,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.03,,,4.71,0.16,0.66,,5.29,0.08,5.95,0.46,18.3,0.36,0.44,,19.63,,,,,0.05,,0.13,0.27,0.1,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
襄阳市,,,,,,,,,,,,,,,,2.51,,0.17,,,,,,,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,0.08,,,,,,,,0.14,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.49,0.33,,,,,0.03,,,,13.41,,0.16,,0.03,,4.0,,19.02,6.39,,0.08,14.39,4.41,0.58,0.23,0.38,16.95,,,,,,,,,0.49,,0.01,,,,,,,0.18,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.04,2.74,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄂州市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.58,39.02,0.06,0.18,,,0.08,,,3.52,0.51,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆门市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.03,,,0.08,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.01,,2.4,0.05,0.3,5.42,12.45,0.08,,6.73,6.74,0.28,0.7,2.21,0.2,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
孝感市,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.02,,,,1.65,,0.03,,14.15,0.16,0.36,0.48,4.98,0.32,8.64,,0.14,6.49,0.44,31.85,0.11,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,
荆州市,,,,,,,,,,,,,,,,,,5.34,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.12,,,,,,,,,0.15,,,,,,,0.17,,,,,,,,,,0.03,,,0.06,,,,,,,,,,,,,0.84,,,,,,,,,0.1,,,,,,6.31,0.16,0.18,25.07,1.03,0.08,11.13,0.49,,0.21,5.97,0.16,0.2,,0.18,,0.03,0.08,0.07,7.48,11.18,,0.29,0.09,0.06,0.15,0.04,,,0.08,,,,,,,0.06,,,,,,,,0.12,,,,,0.05,,0.16,0.11,,,,,0.05,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.02,,,,,,,,0.04,,0.03,,,,,,,0.03,,,,,,0.05,,,0.08,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄冈市,,,,,,,,,,,,1.22,,1.61,,0.38,,,0.21,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.07,,0.03,,,,6.45,,,,0.05,1.93,,,,,,,,,,0.09,,,,,0.09,5.0,,0.17,0.71,0.5,0.75,,0.12,,,,,0.03,0.11,,,,,,,,,,,,,0.04,,,,,,,0.03,,,,,,2.62,,,,19.06,22.05,0.18,2.02,0.2,10.65,0.4,7.57,0.16,,1.54,0.9,,,,0.08,0.03,,,0.08,0.07,0.03,0.04,,,,,0.04,,0.08,0.11,,,,,,,,0.06,,,0.27,,,0.21,0.09,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.03,,,,,,0.02,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.06,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.02,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.16,,,,,
咸宁市,,,,,,,,,,,,,,0.28,,,,1.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,0.05,,,,,,,,,,,,,,,,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,5.96,8.2,0.12,0.26,0.13,0.24,,0.12,2.06,0.26,,0.32,0.2,,,,,,,5.14,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.05,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.07,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
